59	5	9	5-8-9	142	1821	258582
510	5	10	5-8-9-11-10	54	3107	167778
511	5	11	5-8-9-11	143	2812	402116
512	5	12	5-12	93	2285	212505
513	5	13	5-8-9-13	28	2555	71540
60	6	0	6-7-1-0	40	3456	138240
61	6	1	6-7-1	78	2110	164580
62	6	2	6-7-1-2	125	2880	360000
63	6	3	6-4-3	34	1653	56202
64	6	4	6-4	34	805	27370
65	6	5	6-4-5	78	2466	192348
67	6	7	6-7	8	878	7024
68	6	8	6-7-9-8	145	2197	318565
69	6	9	6-7-9	104	1655	172120
610	6	10	6-7-9-11-10	79	2941	232339
611	6	11	6-7-9-11	87	2646	230202
612	6	12	6-7-9-13-12	53	2900	153700
613	6	13	6-7-9-13	9	2389	21501
70	7	0	7-1-0	28	2578	72184
71	7	1	7-1	32	1232	39424
72	7	2	7-1-2	58	2002	116116
73	7	3	7-6-4-3	146	2531	369526
74	7	4	7-6-4	51	1683	85833
75	7	5	7-9-8-5	2	2598	5196
76	7	6	7-6	109	878	95702
78	7	8	7-9-8	106	1319	139814
79	7	9	7-9	112	777	87024
710	7	10	7-9-11-10	15	2063	30945
711	7	11	7-9-11	19	1768	33592
712	7	12	7-9-13-12	54	2022	109188
713	7	13	7-9-13	109	1511	164699
80	8	0	8-9-7-1-0	55	3897	214335
81	8	1	8-9-7-1	134	2551	341834
82	8	2	8-9-7-1-2	0	3321	0
83	8	3	8-5-4-3	21	3788	79548
84	8	4	8-5-4	75	2940	220500
85	8	5	8-5	17	1279	21743
86	8	6	8-9-7-6	92	2197	202124
87	8	7	8-9-7	138	1319	182022
89	8	9	8-9	67	542	36314
810	8	10	8-9-11-10	78	1828	142584
811	8	11	8-9-11	48	1533	73584
812	8	12	8-9-13-12	79	1787	141173
813	8	13	8-9-13	40	1276	51040
90	9	0	9-7-1-0	25	3355	83875
91	9	1	9-7-1	65	2009	130585
92	9	2	9-7-1-2	95	2779	264005
93	9	3	9-7-6-4-3	53	3308	175324
94	9	4	9-7-6-4	111	2460	273060
95	9	5	9-8-5	106	1821	193026
96	9	6	9-7-6	133	1655	220115
97	9	7	9-7	87	777	67599
98	9	8	9-8	134	542	72628
910	9	10	9-11-10	41	1286	52726
911	9	11	9-11	59	991	58469
912	9	12	9-13-12	133	1245	165585
913	9	13	9-13	51	734	37434
100	10	0	10-11-9-7-1-0	13	4641	60333
101	10	1	10-11-9-7-1	75	3295	247125
102	10	2	10-11-9-7-1-2	133	4065	540645
103	10	3	10-3	109	2616	285144
104	10	4	10-3-4	44	3464	152416
105	10	5	10-11-9-8-5	6	3107	18642
106	10	6	10-11-9-7-6	4	2941	11764
107	10	7	10-11-9-7	137	2063	282631
108	10	8	10-11-9-8	67	1828	122476
109	10	9	10-11-9	10	1286	12860
1011	10	11	10-11	97	295	28615
1012	10	12	10-13-12	19	1076	20444
1013	10	13	10-13	114	565	64410
110	11	0	11-9-7-1-0	13	4346	56498
111	11	1	11-9-7-1	72	3000	216000
112	11	2	11-9-7-1-2	119	3770	448630
113	11	3	11-10-3	49	2911	142639
114	11	4	11-9-7-6-4	48	3451	165648
115	11	5	11-9-8-5	17	2812	47804
116	11	6	11-9-7-6	8	2646	21168
117	11	7	11-9-7	115	1768	203320
118	11	8	11-9-8	19	1533	29127
119	11	9	11-9	80	991	79280
1110	11	10	11-10	94	295	27730
1112	11	12	11-12	141	1104	155664
1113	11	13	11-10-13	122	860	104920
120	12	0	12-13-9-7-1-0	132	4600	607200
121	12	1	12-13-9-7-1	14	3254	45556
122	12	2	12-13-9-7-1-2	25	4024	100600
123	12	3	12-13-10-3	143	3692	527956
124	12	4	12-13-9-7-6-4	56	3705	207480
125	12	5	12-5	27	2285	61695
126	12	6	12-13-9-7-6	46	2900	133400
127	12	7	12-13-9-7	64	2022	129408
128	12	8	12-13-9-8	53	1787	94711
129	12	9	12-13-9	139	1245	173055
1210	12	10	12-13-10	7	1076	7532
1211	12	11	12-11	101	1104	111504
1213	12	13	12-13	105	511	53655
130	13	0	13-9-7-1-0	23	4089	94047
131	13	1	13-9-7-1	74	2743	202982
132	13	2	13-9-7-1-2	78	3513	274014
133	13	3	13-10-3	30	3181	95430
134	13	4	13-9-7-6-4	115	3194	367310
135	13	5	13-9-8-5	2	2555	5110
136	13	6	13-9-7-6	120	2389	286680
137	13	7	13-9-7	92	1511	139012
138	13	8	13-9-8	42	1276	53592
139	13	9	13-9	66	734	48444
1310	13	10	13-10	59	565	33335
1311	13	11	13-10-11	66	860	56760
1312	13	12	13-12	73	511	37303
