65	6	5	6-4-5	137	2466	337842
65	6	5	6-7-9-8-5	137	3476	476212
65	6	5	6-7-9-13-12-5	137	5185	710345
67	6	7	6-7	135	878	118530
67	6	7	6-4-5-8-9-7	135	5064	683640
67	6	7	6-4-3-10-11-9-7	135	6332	854820
68	6	8	6-7-9-8	110	2197	241670
68	6	8	6-4-5-8	110	3745	411950
68	6	8	6-4-3-10-11-9-8	110	6097	670670
69	6	9	6-7-9	108	1655	178740
69	6	9	6-4-5-8-9	108	4287	462996
69	6	9	6-4-3-10-11-9	108	5555	599940
610	6	10	6-7-9-11-10	106	2941	311746
610	6	10	6-7-9-13-10	106	2954	313124
610	6	10	6-4-3-10	106	4269	452514
611	6	11	6-7-9-11	52	2646	137592
611	6	11	6-7-9-13-10-11	52	3249	168948
611	6	11	6-7-9-13-12-11	52	4004	208208
612	6	12	6-7-9-13-12	30	2900	87000
612	6	12	6-7-9-11-12	30	3750	112500
612	6	12	6-7-9-11-10-13-12	30	4017	120510
613	6	13	6-7-9-13	147	2389	351183
613	6	13	6-7-9-11-10-13	147	3506	515382
613	6	13	6-7-9-11-12-13	147	4261	626367
70	7	0	7-1-0	81	2578	208818
70	7	0	7-1-2-0	81	4026	326106
70	7	0	7-6-4-3-0	81	5945	481545
71	7	1	7-1	26	1232	32032
71	7	1	7-9-8-5-2-1	26	5741	149266
71	7	1	7-6-4-5-2-1	26	6487	168662
72	7	2	7-1-2	133	2002	266266
72	7	2	7-1-0-2	133	4602	612066
72	7	2	7-9-8-5-2	133	4971	661143
73	7	3	7-6-4-3	34	2531	86054
73	7	3	7-9-11-10-3	34	4679	159086
73	7	3	7-9-13-10-3	34	4692	159528
74	7	4	7-6-4	2	1683	3366
74	7	4	7-9-8-5-4	2	4259	8518
74	7	4	7-9-11-10-3-4	2	5527	11054
75	7	5	7-9-8-5	89	2598	231222
75	7	5	7-6-4-5	89	3344	297616
75	7	5	7-9-13-12-5	89	4307	383323
76	7	6	7-6	61	878	53558
76	7	6	7-9-8-5-4-6	61	5064	308904
76	7	6	7-9-11-10-3-4-6	61	6332	386252
78	7	8	7-9-8	121	1319	159599
78	7	8	7-6-4-5-8	121	4623	559383
78	7	8	7-9-13-12-5-8	121	5586	675906
79	7	9	7-9	103	777	80031
79	7	9	7-6-4-5-8-9	103	5165	531995
79	7	9	7-1-2-5-8-9	103	6196	638188
710	7	10	7-9-11-10	50	2063	103150
710	7	10	7-9-13-10	50	2076	103800
710	7	10	7-9-13-12-11-10	50	3421	171050
711	7	11	7-9-11	104	1768	183872
711	7	11	7-9-13-10-11	104	2371	246584
711	7	11	7-9-13-12-11	104	3126	325104
712	7	12	7-9-13-12	28	2022	56616
712	7	12	7-9-11-12	28	2872	80416
712	7	12	7-9-11-10-13-12	28	3139	87892
713	7	13	7-9-13	11	1511	16621
713	7	13	7-9-11-10-13	11	2628	28908
713	7	13	7-9-11-12-13	11	3383	37213
80	8	0	8-9-7-1-0	39	3897	151983
80	8	0	8-9-7-1-2-0	39	5345	208455
80	8	0	8-5-2-0	39	5676	221364
81	8	1	8-9-7-1	54	2551	137754
81	8	1	8-5-2-1	54	4422	238788
81	8	1	8-5-4-6-7-1	54	5855	316170
82	8	2	8-9-7-1-2	36	3321	119556
82	8	2	8-5-2	36	3652	131472
82	8	2	8-9-7-1-0-2	36	5921	213156
83	8	3	8-5-4-3	87	3788	329556
83	8	3	8-9-7-6-4-3	87	3850	334950
83	8	3	8-9-11-10-3	87	4444	386628
84	8	4	8-5-4	40	2940	117600
84	8	4	8-9-7-6-4	40	3002	120080
84	8	4	8-9-11-10-3-4	40	5292	211680
85	8	5	8-5	54	1279	69066
85	8	5	8-9-13-12-5	54	4072	219888
85	8	5	8-9-7-6-4-5	54	4663	251802
86	8	6	8-9-7-6	52	2197	114244
86	8	6	8-5-4-6	52	3745	194740
86	8	6	8-9-11-10-3-4-6	52	6097	317044
87	8	7	8-9-7	14	1319	18466
87	8	7	8-5-4-6-7	14	4623	64722
87	8	7	8-5-12-13-9-7	14	5586	78204
89	8	9	8-9	120	542	65040
89	8	9	8-5-12-13-9	120	4809	577080
89	8	9	8-5-4-6-7-9	120	5400	648000
810	8	10	8-9-11-10	143	1828	261404
810	8	10	8-9-13-10	143	1841	263263
810	8	10	8-9-13-12-11-10	143	3186	455598
811	8	11	8-9-11	71	1533	108843
811	8	11	8-9-13-10-11	71	2136	151656
811	8	11	8-9-13-12-11	71	2891	205261
812	8	12	8-9-13-12	111	1787	198357
812	8	12	8-9-11-12	111	2637	292707
812	8	12	8-9-11-10-13-12	111	2904	322344
813	8	13	8-9-13	6	1276	7656
813	8	13	8-9-11-10-13	6	2393	14358
813	8	13	8-9-11-12-13	6	3148	18888
90	9	0	9-7-1-0	40	3355	134200
90	9	0	9-7-1-2-0	40	4803	192120
90	9	0	9-8-5-2-0	40	6218	248720
91	9	1	9-7-1	79	2009	158711
91	9	1	9-8-5-2-1	79	4964	392156
91	9	1	9-8-5-4-6-7-1	79	6397	505363
92	9	2	9-7-1-2	54	2779	150066
92	9	2	9-8-5-2	54	4194	226476
92	9	2	9-7-1-0-2	54	5379	290466
93	9	3	9-7-6-4-3	27	3308	89316
93	9	3	9-11-10-3	27	3902	105354
93	9	3	9-13-10-3	27	3915	105705
94	9	4	9-7-6-4	48	2460	118080
94	9	4	9-8-5-4	48	3482	167136
94	9	4	9-11-10-3-4	48	4750	228000
95	9	5	9-8-5	84	1821	152964
95	9	5	9-13-12-5	84	3530	296520
95	9	5	9-7-6-4-5	84	4121	346164
96	9	6	9-7-6	44	1655	72820
96	9	6	9-8-5-4-6	44	4287	188628
96	9	6	9-11-10-3-4-6	44	5555	244420
97	9	7	9-7	102	777	79254
97	9	7	9-8-5-4-6-7	102	5165	526830
97	9	7	9-8-5-2-1-7	102	6196	631992
98	9	8	9-8	6	542	3252
98	9	8	9-13-12-5-8	6	4809	28854
98	9	8	9-7-6-4-5-8	6	5400	32400
910	9	10	9-11-10	84	1286	108024
910	9	10	9-13-10	84	1299	109116
910	9	10	9-13-12-11-10	84	2644	222096
911	9	11	9-11	77	991	76307
911	9	11	9-13-10-11	77	1594	122738
911	9	11	9-13-12-11	77	2349	180873
912	9	12	9-13-12	149	1245	185505
912	9	12	9-11-12	149	2095	312155
912	9	12	9-11-10-13-12	149	2362	351938
913	9	13	9-13	88	734	64592
913	9	13	9-11-10-13	88	1851	162888
913	9	13	9-11-12-13	88	2606	229328
100	10	0	10-11-9-7-1-0	22	4641	102102
100	10	0	10-13-9-7-1-0	22	4654	102388
100	10	0	10-11-12-13-9-7-1-0	22	5999	131978
101	10	1	10-11-9-7-1	15	3295	49425
101	10	1	10-13-9-7-1	15	3308	49620
101	10	1	10-11-12-13-9-7-1	15	4653	69795
102	10	2	10-11-9-7-1-2	41	4065	166665
102	10	2	10-13-9-7-1-2	41	4078	167198
102	10	2	10-11-12-13-9-7-1-2	41	5423	222343
103	10	3	10-3	117	2616	306072
103	10	3	10-11-9-7-6-4-3	117	4594	537498
103	10	3	10-13-9-7-6-4-3	117	4607	539019
104	10	4	10-3-4	54	3464	187056
104	10	4	10-11-9-7-6-4	54	3746	202284
104	10	4	10-13-9-7-6-4	54	3759	202986
105	10	5	10-11-9-8-5	30	3107	93210
105	10	5	10-13-9-8-5	30	3120	93600
105	10	5	10-13-12-5	30	3361	100830
106	10	6	10-11-9-7-6	96	2941	282336
106	10	6	10-13-9-7-6	96	2954	283584
106	10	6	10-3-4-6	96	4269	409824
107	10	7	10-11-9-7	5	2063	10315
107	10	7	10-13-9-7	5	2076	10380
107	10	7	10-11-12-13-9-7	5	3421	17105
108	10	8	10-11-9-8	62	1828	113336
108	10	8	10-13-9-8	62	1841	114142
108	10	8	10-11-12-13-9-8	62	3186	197532
109	10	9	10-11-9	11	1286	14146
109	10	9	10-13-9	11	1299	14289
109	10	9	10-11-12-13-9	11	2644	29084
1011	10	11	10-11	58	295	17110
1011	10	11	10-13-12-11	58	2180	126440
1011	10	11	10-13-9-11	58	2290	132820
1012	10	12	10-13-12	129	1076	138804
1012	10	12	10-11-12	129	1399	180471
1012	10	12	10-11-9-13-12	129	2531	326499
1013	10	13	10-13	118	565	66670
1013	10	13	10-11-12-13	118	1910	225380
1013	10	13	10-11-9-13	118	2020	238360
110	11	0	11-9-7-1-0	29	4346	126034
110	11	0	11-10-13-9-7-1-0	29	4949	143521
110	11	0	11-12-13-9-7-1-0	29	5704	165416
111	11	1	11-9-7-1	60	3000	180000
111	11	1	11-10-13-9-7-1	60	3603	216180
111	11	1	11-12-13-9-7-1	60	4358	261480
112	11	2	11-9-7-1-2	104	3770	392080
112	11	2	11-10-13-9-7-1-2	104	4373	454792
112	11	2	11-12-13-9-7-1-2	104	5128	533312
113	11	3	11-10-3	14	2911	40754
113	11	3	11-9-7-6-4-3	14	4299	60186
113	11	3	11-12-13-10-3	14	4796	67144
114	11	4	11-9-7-6-4	93	3451	320943
114	11	4	11-10-3-4	93	3759	349587
114	11	4	11-10-13-9-7-6-4	93	4054	377022
115	11	5	11-9-8-5	74	2812	208088
115	11	5	11-12-5	74	3389	250786
115	11	5	11-10-13-9-8-5	74	3415	252710
116	11	6	11-9-7-6	1	2646	2646
116	11	6	11-10-13-9-7-6	1	3249	3249
116	11	6	11-12-13-9-7-6	1	4004	4004
117	11	7	11-9-7	146	1768	258128
117	11	7	11-10-13-9-7	146	2371	346166
117	11	7	11-12-13-9-7	146	3126	456396
118	11	8	11-9-8	19	1533	29127
118	11	8	11-10-13-9-8	19	2136	40584
118	11	8	11-12-13-9-8	19	2891	54929
119	11	9	11-9	126	991	124866
119	11	9	11-10-13-9	126	1594	200844
119	11	9	11-12-13-9	126	2349	295974
1110	11	10	11-10	45	295	13275
1110	11	10	11-12-13-10	45	2180	98100
1110	11	10	11-9-13-10	45	2290	103050
1112	11	12	11-12	2	1104	2208
1112	11	12	11-10-13-12	2	1371	2742
1112	11	12	11-9-13-12	2	2236	4472
1113	11	13	11-10-13	33	860	28380
1113	11	13	11-12-13	33	1615	53295
1113	11	13	11-9-13	33	1725	56925
120	12	0	12-13-9-7-1-0	13	4600	59800
120	12	0	12-11-9-7-1-0	13	5450	70850
120	12	0	12-13-10-11-9-7-1-0	13	5717	74321
121	12	1	12-13-9-7-1	111	3254	361194
121	12	1	12-11-9-7-1	111	4104	455544
121	12	1	12-13-10-11-9-7-1	111	4371	485181
122	12	2	12-13-9-7-1-2	114	4024	458736
122	12	2	12-5-2	114	4658	531012
122	12	2	12-11-9-7-1-2	114	4874	555636
123	12	3	12-13-10-3	16	3692	59072
123	12	3	12-11-10-3	16	4015	64240
123	12	3	12-13-9-7-6-4-3	16	4553	72848
124	12	4	12-13-9-7-6-4	66	3705	244530
124	12	4	12-5-4	66	3946	260436
124	12	4	12-13-10-3-4	66	4540	299640
125	12	5	12-5	94	2285	214790
125	12	5	12-13-9-8-5	94	3066	288204
125	12	5	12-11-9-8-5	94	3916	368104
126	12	6	12-13-9-7-6	23	2900	66700
126	12	6	12-11-9-7-6	23	3750	86250
126	12	6	12-13-10-11-9-7-6	23	4017	92391
127	12	7	12-13-9-7	94	2022	190068
127	12	7	12-11-9-7	94	2872	269968
127	12	7	12-13-10-11-9-7	94	3139	295066
128	12	8	12-13-9-8	90	1787	160830
128	12	8	12-11-9-8	90	2637	237330
128	12	8	12-13-10-11-9-8	90	2904	261360
129	12	9	12-13-9	2	1245	2490
129	12	9	12-11-9	2	2095	4190
129	12	9	12-13-10-11-9	2	2362	4724
1210	12	10	12-13-10	21	1076	22596
1210	12	10	12-11-10	21	1399	29379
1210	12	10	12-13-9-11-10	21	2531	53151
1211	12	11	12-11	6	1104	6624
1211	12	11	12-13-10-11	6	1371	8226
1211	12	11	12-13-9-11	6	2236	13416
1213	12	13	12-13	141	511	72051
1213	12	13	12-11-10-13	141	1964	276924
1213	12	13	12-11-9-13	141	2829	398889
130	13	0	13-9-7-1-0	133	4089	543837
130	13	0	13-10-11-9-7-1-0	133	5206	692398
130	13	0	13-9-7-1-2-0	133	5537	736421
131	13	1	13-9-7-1	59	2743	161837
131	13	1	13-10-11-9-7-1	59	3860	227740
131	13	1	13-12-11-9-7-1	59	4615	272285
132	13	2	13-9-7-1-2	38	3513	133494
132	13	2	13-10-11-9-7-1-2	38	4630	175940
132	13	2	13-9-8-5-2	38	4928	187264
133	13	3	13-10-3	98	3181	311738
133	13	3	13-9-7-6-4-3	98	4042	396116
133	13	3	13-12-11-10-3	98	4526	443548
134	13	4	13-9-7-6-4	118	3194	376892
134	13	4	13-10-3-4	118	4029	475422
134	13	4	13-9-8-5-4	118	4216	497488
135	13	5	13-9-8-5	117	2555	298935
135	13	5	13-12-5	117	2796	327132
135	13	5	13-10-11-9-8-5	117	3672	429624
136	13	6	13-9-7-6	52	2389	124228
136	13	6	13-10-11-9-7-6	52	3506	182312
136	13	6	13-12-11-9-7-6	52	4261	221572
137	13	7	13-9-7	37	1511	55907
137	13	7	13-10-11-9-7	37	2628	97236
137	13	7	13-12-11-9-7	37	3383	125171
138	13	8	13-9-8	9	1276	11484
138	13	8	13-10-11-9-8	9	2393	21537
138	13	8	13-12-11-9-8	9	3148	28332
139	13	9	13-9	20	734	14680
139	13	9	13-10-11-9	20	1851	37020
139	13	9	13-12-11-9	20	2606	52120
1310	13	10	13-10	85	565	48025
1310	13	10	13-12-11-10	85	1910	162350
1310	13	10	13-9-11-10	85	2020	171700
1311	13	11	13-10-11	105	860	90300
1311	13	11	13-12-11	105	1615	169575
1311	13	11	13-9-11	105	1725	181125
1312	13	12	13-12	101	511	51611
1312	13	12	13-10-11-12	101	1964	198364
1312	13	12	13-9-11-12	101	2829	285729
