211	2	11	2-1-7-9-13-10-11	85	4373	371705
211	2	11	2-1-7-9-13-12-11	85	5128	435880
211	2	11	2-5-8-9-11	85	5185	440725
212	2	12	2-1-7-9-13-12	29	4024	116696
212	2	12	2-5-12	29	4658	135082
212	2	12	2-1-7-9-11-12	29	4874	141346
212	2	12	2-1-7-9-11-10-13-12	29	5141	149089
213	2	13	2-1-7-9-13	60	3513	210780
213	2	13	2-1-7-9-11-10-13	60	4630	277800
213	2	13	2-5-8-9-13	60	4928	295680
213	2	13	2-5-12-13	60	5169	310140
30	3	0	3-0	81	3414	276534
30	3	0	3-4-6-7-1-0	81	5109	413829
30	3	0	3-4-6-7-1-2-0	81	6557	531117
30	3	0	3-4-5-2-0	81	6906	559386
31	3	1	3-4-6-7-1	74	3763	278462
31	3	1	3-0-1	74	4760	352240
31	3	1	3-4-5-2-1	74	5652	418248
31	3	1	3-10-11-9-7-1	74	5911	437414
32	3	2	3-4-6-7-1-2	41	4533	185853
32	3	2	3-4-5-2	41	4882	200162
32	3	2	3-0-2	41	5438	222958
32	3	2	3-0-1-2	41	5530	226730
34	3	4	3-4	33	848	27984
34	3	4	3-10-11-9-7-6-4	33	6362	209946
34	3	4	3-10-13-9-7-6-4	33	6375	210375
34	3	4	3-10-11-9-8-5-4	33	7384	243672
35	3	5	3-4-5	2	2509	5018
35	3	5	3-4-6-7-9-8-5	2	5129	10258
35	3	5	3-10-11-9-8-5	2	5723	11446
35	3	5	3-10-13-9-8-5	2	5736	11472
36	3	6	3-4-6	91	1653	150423
36	3	6	3-10-11-9-7-6	91	5557	505687
36	3	6	3-10-13-9-7-6	91	5570	506870
36	3	6	3-4-5-8-9-7-6	91	5985	544635
37	3	7	3-4-6-7	7	2531	17717
37	3	7	3-10-11-9-7	7	4679	32753
37	3	7	3-10-13-9-7	7	4692	32844
37	3	7	3-4-5-8-9-7	7	5107	35749
38	3	8	3-4-5-8	47	3788	178036
38	3	8	3-4-6-7-9-8	47	3850	180950
38	3	8	3-10-11-9-8	47	4444	208868
38	3	8	3-10-13-9-8	47	4457	209479
39	3	9	3-4-6-7-9	91	3308	301028
39	3	9	3-10-11-9	91	3902	355082
39	3	9	3-10-13-9	91	3915	356265
39	3	9	3-4-5-8-9	91	4330	394030
310	3	10	3-10	93	2616	243288
310	3	10	3-4-6-7-9-11-10	93	4594	427242
310	3	10	3-4-6-7-9-13-10	93	4607	428451
310	3	10	3-4-5-8-9-11-10	93	5616	522288
311	3	11	3-10-11	24	2911	69864
311	3	11	3-4-6-7-9-11	24	4299	103176
311	3	11	3-10-13-12-11	24	4796	115104
311	3	11	3-4-6-7-9-13-10-11	24	4902	117648
312	3	12	3-10-13-12	79	3692	291668
312	3	12	3-10-11-12	79	4015	317185
312	3	12	3-4-6-7-9-13-12	79	4553	359687
312	3	12	3-4-5-12	79	4794	378726
313	3	13	3-10-13	24	3181	76344
313	3	13	3-4-6-7-9-13	24	4042	97008
313	3	13	3-10-11-12-13	24	4526	108624
313	3	13	3-10-11-9-13	24	4636	111264
40	4	0	4-6-7-1-0	49	4261	208789
40	4	0	4-3-0	49	4262	208838
40	4	0	4-6-7-1-2-0	49	5709	279741
40	4	0	4-5-2-0	49	6058	296842
41	4	1	4-6-7-1	55	2915	160325
41	4	1	4-5-2-1	55	4804	264220
41	4	1	4-5-8-9-7-1	55	5491	302005
41	4	1	4-3-0-1	55	5608	308440
42	4	2	4-6-7-1-2	21	3685	77385
42	4	2	4-5-2	21	4034	84714
42	4	2	4-5-8-9-7-1-2	21	6261	131481
42	4	2	4-6-7-1-0-2	21	6285	131985
43	4	3	4-3	12	848	10176
43	4	3	4-6-7-9-11-10-3	12	6362	76344
43	4	3	4-6-7-9-13-10-3	12	6375	76500
43	4	3	4-5-8-9-11-10-3	12	7384	88608
45	4	5	4-5	88	1661	146168
45	4	5	4-6-7-9-8-5	88	4281	376728
45	4	5	4-6-7-9-13-12-5	88	5990	527120
45	4	5	4-6-7-1-2-5	88	6058	533104
46	4	6	4-6	56	805	45080
46	4	6	4-5-8-9-7-6	56	5137	287672
46	4	6	4-3-10-11-9-7-6	56	6405	358680
46	4	6	4-3-10-13-9-7-6	56	6418	359408
47	4	7	4-6-7	42	1683	70686
47	4	7	4-5-8-9-7	42	4259	178878
47	4	7	4-3-10-11-9-7	42	5527	232134
47	4	7	4-3-10-13-9-7	42	5540	232680
48	4	8	4-5-8	65	2940	191100
48	4	8	4-6-7-9-8	65	3002	195130
48	4	8	4-3-10-11-9-8	65	5292	343980
48	4	8	4-3-10-13-9-8	65	5305	344825
49	4	9	4-6-7-9	57	2460	140220
49	4	9	4-5-8-9	57	3482	198474
49	4	9	4-3-10-11-9	57	4750	270750
49	4	9	4-3-10-13-9	57	4763	271491
410	4	10	4-3-10	46	3464	159344
410	4	10	4-6-7-9-11-10	46	3746	172316
410	4	10	4-6-7-9-13-10	46	3759	172914
410	4	10	4-5-8-9-11-10	46	4768	219328
411	4	11	4-6-7-9-11	93	3451	320943
411	4	11	4-3-10-11	93	3759	349587
411	4	11	4-6-7-9-13-10-11	93	4054	377022
411	4	11	4-5-8-9-11	93	4473	415989
412	4	12	4-6-7-9-13-12	54	3705	200070
412	4	12	4-5-12	54	3946	213084
412	4	12	4-3-10-13-12	54	4540	245160
412	4	12	4-6-7-9-11-12	54	4555	245970
413	4	13	4-6-7-9-13	12	3194	38328
413	4	13	4-3-10-13	12	4029	48348
413	4	13	4-5-8-9-13	12	4216	50592
413	4	13	4-6-7-9-11-10-13	12	4311	51732
50	5	0	5-2-0	12	4397	52764
50	5	0	5-2-1-0	12	4489	53868
50	5	0	5-8-9-7-1-0	12	5176	62112
50	5	0	5-4-6-7-1-0	12	5922	71064
51	5	1	5-2-1	63	3143	198009
51	5	1	5-8-9-7-1	63	3830	241290
51	5	1	5-4-6-7-1	63	4576	288288
51	5	1	5-12-13-9-7-1	63	5539	348957
52	5	2	5-2	94	2373	223062
52	5	2	5-8-9-7-1-2	94	4600	432400
52	5	2	5-4-6-7-1-2	94	5346	502524
52	5	2	5-12-13-9-7-1-2	94	6309	593046
53	5	3	5-4-3	35	2509	87815
53	5	3	5-8-9-7-6-4-3	35	5129	179515
53	5	3	5-8-9-11-10-3	35	5723	200305
53	5	3	5-8-9-13-10-3	35	5736	200760
54	5	4	5-4	49	1661	81389
54	5	4	5-8-9-7-6-4	49	4281	209769
54	5	4	5-12-13-9-7-6-4	49	5990	293510
54	5	4	5-2-1-7-6-4	49	6058	296842
56	5	6	5-4-6	59	2466	145494
56	5	6	5-8-9-7-6	59	3476	205084
56	5	6	5-12-13-9-7-6	59	5185	305915
56	5	6	5-2-1-7-6	59	5253	309927
57	5	7	5-8-9-7	5	2598	12990
57	5	7	5-4-6-7	5	3344	16720
57	5	7	5-12-13-9-7	5	4307	21535
57	5	7	5-2-1-7	5	4375	21875
58	5	8	5-8	83	1279	106157
58	5	8	5-12-13-9-8	83	4072	337976
58	5	8	5-4-6-7-9-8	83	4663	387029
58	5	8	5-12-11-9-8	83	4922	408526
59	5	9	5-8-9	7	1821	12747
59	5	9	5-12-13-9	7	3530	24710
59	5	9	5-4-6-7-9	7	4121	28847
59	5	9	5-12-11-9	7	4380	30660
510	5	10	5-8-9-11-10	96	3107	298272
510	5	10	5-8-9-13-10	96	3120	299520
510	5	10	5-12-13-10	96	3361	322656
510	5	10	5-12-11-10	96	3684	353664
511	5	11	5-8-9-11	93	2812	261516
511	5	11	5-12-11	93	3389	315177
511	5	11	5-8-9-13-10-11	93	3415	317595
511	5	11	5-12-13-10-11	93	3656	340008
512	5	12	5-12	10	2285	22850
512	5	12	5-8-9-13-12	10	3066	30660
512	5	12	5-8-9-11-12	10	3916	39160
512	5	12	5-8-9-11-10-13-12	10	4183	41830
513	5	13	5-8-9-13	75	2555	191625
513	5	13	5-12-13	75	2796	209700
513	5	13	5-8-9-11-10-13	75	3672	275400
513	5	13	5-12-11-10-13	75	4249	318675
60	6	0	6-7-1-0	62	3456	214272
60	6	0	6-7-1-2-0	62	4904	304048
60	6	0	6-4-3-0	62	5067	314154
60	6	0	6-4-5-2-0	62	6863	425506
61	6	1	6-7-1	65	2110	137150
61	6	1	6-4-5-2-1	65	5609	364585
61	6	1	6-4-5-8-9-7-1	65	6296	409240
61	6	1	6-4-3-0-1	65	6413	416845
62	6	2	6-7-1-2	40	2880	115200
62	6	2	6-4-5-2	40	4839	193560
62	6	2	6-7-1-0-2	40	5480	219200
62	6	2	6-7-9-8-5-2	40	5849	233960
63	6	3	6-4-3	52	1653	85956
63	6	3	6-7-9-11-10-3	52	5557	288964
63	6	3	6-7-9-13-10-3	52	5570	289640
63	6	3	6-7-9-8-5-4-3	52	5985	311220
64	6	4	6-4	88	805	70840
64	6	4	6-7-9-8-5-4	88	5137	452056
64	6	4	6-7-9-11-10-3-4	88	6405	563640
64	6	4	6-7-9-13-10-3-4	88	6418	564784
65	6	5	6-4-5	79	2466	194814
65	6	5	6-7-9-8-5	79	3476	274604
65	6	5	6-7-9-13-12-5	79	5185	409615
65	6	5	6-7-1-2-5	79	5253	414987
67	6	7	6-7	95	878	83410
67	6	7	6-4-5-8-9-7	95	5064	481080
67	6	7	6-4-3-10-11-9-7	95	6332	601540
67	6	7	6-4-3-10-13-9-7	95	6345	602775
68	6	8	6-7-9-8	59	2197	129623
68	6	8	6-4-5-8	59	3745	220955
68	6	8	6-4-3-10-11-9-8	59	6097	359723
68	6	8	6-4-3-10-13-9-8	59	6110	360490
69	6	9	6-7-9	5	1655	8275
69	6	9	6-4-5-8-9	5	4287	21435
69	6	9	6-4-3-10-11-9	5	5555	27775
69	6	9	6-4-3-10-13-9	5	5568	27840
610	6	10	6-7-9-11-10	38	2941	111758
610	6	10	6-7-9-13-10	38	2954	112252
610	6	10	6-4-3-10	38	4269	162222
610	6	10	6-7-9-13-12-11-10	38	4299	163362
611	6	11	6-7-9-11	46	2646	121716
611	6	11	6-7-9-13-10-11	46	3249	149454
611	6	11	6-7-9-13-12-11	46	4004	184184
611	6	11	6-4-3-10-11	46	4564	209944
612	6	12	6-7-9-13-12	81	2900	234900
612	6	12	6-7-9-11-12	81	3750	303750
612	6	12	6-7-9-11-10-13-12	81	4017	325377
612	6	12	6-7-9-13-10-11-12	81	4353	352593
613	6	13	6-7-9-13	9	2389	21501
613	6	13	6-7-9-11-10-13	9	3506	31554
613	6	13	6-7-9-11-12-13	9	4261	38349
613	6	13	6-4-3-10-13	9	4834	43506
70	7	0	7-1-0	58	2578	149524
70	7	0	7-1-2-0	58	4026	233508
70	7	0	7-6-4-3-0	58	5945	344810
70	7	0	7-9-8-5-2-0	58	6995	405710
71	7	1	7-1	71	1232	87472
71	7	1	7-9-8-5-2-1	71	5741	407611
71	7	1	7-6-4-5-2-1	71	6487	460577
71	7	1	7-6-4-3-0-1	71	7291	517661
72	7	2	7-1-2	19	2002	38038
72	7	2	7-1-0-2	19	4602	87438
72	7	2	7-9-8-5-2	19	4971	94449
72	7	2	7-6-4-5-2	19	5717	108623
73	7	3	7-6-4-3	85	2531	215135
73	7	3	7-9-11-10-3	85	4679	397715
73	7	3	7-9-13-10-3	85	4692	398820
73	7	3	7-9-8-5-4-3	85	5107	434095
74	7	4	7-6-4	93	1683	156519
74	7	4	7-9-8-5-4	93	4259	396087
74	7	4	7-9-11-10-3-4	93	5527	514011
74	7	4	7-9-13-10-3-4	93	5540	515220
75	7	5	7-9-8-5	25	2598	64950
75	7	5	7-6-4-5	25	3344	83600
75	7	5	7-9-13-12-5	25	4307	107675
75	7	5	7-1-2-5	25	4375	109375
76	7	6	7-6	48	878	42144
76	7	6	7-9-8-5-4-6	48	5064	243072
76	7	6	7-9-11-10-3-4-6	48	6332	303936
76	7	6	7-9-13-10-3-4-6	48	6345	304560
78	7	8	7-9-8	37	1319	48803
78	7	8	7-6-4-5-8	37	4623	171051
78	7	8	7-9-13-12-5-8	37	5586	206682
78	7	8	7-1-2-5-8	37	5654	209198
79	7	9	7-9	20	777	15540
79	7	9	7-6-4-5-8-9	20	5165	103300
79	7	9	7-1-2-5-8-9	20	6196	123920
79	7	9	7-6-4-3-10-11-9	20	6433	128660
710	7	10	7-9-11-10	61	2063	125843
710	7	10	7-9-13-10	61	2076	126636
710	7	10	7-9-13-12-11-10	61	3421	208681
710	7	10	7-9-11-12-13-10	61	3948	240828
711	7	11	7-9-11	82	1768	144976
711	7	11	7-9-13-10-11	82	2371	194422
711	7	11	7-9-13-12-11	82	3126	256332
711	7	11	7-6-4-3-10-11	82	5442	446244
712	7	12	7-9-13-12	49	2022	99078
712	7	12	7-9-11-12	49	2872	140728
712	7	12	7-9-11-10-13-12	49	3139	153811
712	7	12	7-9-13-10-11-12	49	3475	170275
713	7	13	7-9-13	94	1511	142034
713	7	13	7-9-11-10-13	94	2628	247032
713	7	13	7-9-11-12-13	94	3383	318002
713	7	13	7-9-8-5-12-13	94	5394	507036
80	8	0	8-9-7-1-0	89	3897	346833
80	8	0	8-9-7-1-2-0	89	5345	475705
80	8	0	8-5-2-0	89	5676	505164
80	8	0	8-5-2-1-0	89	5768	513352
81	8	1	8-9-7-1	5	2551	12755
81	8	1	8-5-2-1	5	4422	22110
81	8	1	8-5-4-6-7-1	5	5855	29275
81	8	1	8-5-12-13-9-7-1	5	6818	34090
82	8	2	8-9-7-1-2	94	3321	312174
82	8	2	8-5-2	94	3652	343288
82	8	2	8-9-7-1-0-2	94	5921	556574
82	8	2	8-9-13-12-5-2	94	6445	605830
83	8	3	8-5-4-3	18	3788	68184
83	8	3	8-9-7-6-4-3	18	3850	69300
83	8	3	8-9-11-10-3	18	4444	79992
83	8	3	8-9-13-10-3	18	4457	80226
84	8	4	8-5-4	54	2940	158760
84	8	4	8-9-7-6-4	54	3002	162108
84	8	4	8-9-11-10-3-4	54	5292	285768
84	8	4	8-9-13-10-3-4	54	5305	286470
85	8	5	8-5	19	1279	24301
85	8	5	8-9-13-12-5	19	4072	77368
85	8	5	8-9-7-6-4-5	19	4663	88597
85	8	5	8-9-11-12-5	19	4922	93518
86	8	6	8-9-7-6	64	2197	140608
86	8	6	8-5-4-6	64	3745	239680
86	8	6	8-9-11-10-3-4-6	64	6097	390208
86	8	6	8-9-13-10-3-4-6	64	6110	391040
87	8	7	8-9-7	4	1319	5276
87	8	7	8-5-4-6-7	4	4623	18492
87	8	7	8-5-12-13-9-7	4	5586	22344
87	8	7	8-5-2-1-7	4	5654	22616
89	8	9	8-9	56	542	30352
89	8	9	8-5-12-13-9	56	4809	269304
89	8	9	8-5-4-6-7-9	56	5400	302400
89	8	9	8-5-12-11-9	56	5659	316904
810	8	10	8-9-11-10	84	1828	153552
810	8	10	8-9-13-10	84	1841	154644
810	8	10	8-9-13-12-11-10	84	3186	267624
810	8	10	8-9-11-12-13-10	84	3713	311892
811	8	11	8-9-11	81	1533	124173
811	8	11	8-9-13-10-11	81	2136	173016
811	8	11	8-9-13-12-11	81	2891	234171
811	8	11	8-5-12-11	81	4668	378108
812	8	12	8-9-13-12	68	1787	121516
812	8	12	8-9-11-12	68	2637	179316
812	8	12	8-9-11-10-13-12	68	2904	197472
812	8	12	8-9-13-10-11-12	68	3240	220320
813	8	13	8-9-13	89	1276	113564
813	8	13	8-9-11-10-13	89	2393	212977
813	8	13	8-9-11-12-13	89	3148	280172
813	8	13	8-5-12-13	89	4075	362675
90	9	0	9-7-1-0	11	3355	36905
90	9	0	9-7-1-2-0	11	4803	52833
90	9	0	9-8-5-2-0	11	6218	68398
90	9	0	9-8-5-2-1-0	11	6310	69410
91	9	1	9-7-1	93	2009	186837
91	9	1	9-8-5-2-1	93	4964	461652
91	9	1	9-8-5-4-6-7-1	93	6397	594921
91	9	1	9-13-12-5-2-1	93	6673	620589
92	9	2	9-7-1-2	31	2779	86149
92	9	2	9-8-5-2	31	4194	130014
92	9	2	9-7-1-0-2	31	5379	166749
92	9	2	9-13-12-5-2	31	5903	182993
93	9	3	9-7-6-4-3	77	3308	254716
93	9	3	9-11-10-3	77	3902	300454
93	9	3	9-13-10-3	77	3915	301455
93	9	3	9-8-5-4-3	77	4330	333410
94	9	4	9-7-6-4	15	2460	36900
94	9	4	9-8-5-4	15	3482	52230
94	9	4	9-11-10-3-4	15	4750	71250
94	9	4	9-13-10-3-4	15	4763	71445
95	9	5	9-8-5	69	1821	125649
95	9	5	9-13-12-5	69	3530	243570
95	9	5	9-7-6-4-5	69	4121	284349
95	9	5	9-11-12-5	69	4380	302220
96	9	6	9-7-6	44	1655	72820
96	9	6	9-8-5-4-6	44	4287	188628
96	9	6	9-11-10-3-4-6	44	5555	244420
96	9	6	9-13-10-3-4-6	44	5568	244992
97	9	7	9-7	26	777	20202
97	9	7	9-8-5-4-6-7	26	5165	134290
97	9	7	9-8-5-2-1-7	26	6196	161096
97	9	7	9-11-10-3-4-6-7	26	6433	167258
98	9	8	9-8	55	542	29810
98	9	8	9-13-12-5-8	55	4809	264495
98	9	8	9-7-6-4-5-8	55	5400	297000
98	9	8	9-11-12-5-8	55	5659	311245
910	9	10	9-11-10	26	1286	33436
910	9	10	9-13-10	26	1299	33774
910	9	10	9-13-12-11-10	26	2644	68744
910	9	10	9-11-12-13-10	26	3171	82446
911	9	11	9-11	49	991	48559
911	9	11	9-13-10-11	49	1594	78106
911	9	11	9-13-12-11	49	2349	115101
911	9	11	9-8-5-12-11	49	5210	255290
912	9	12	9-13-12	62	1245	77190
912	9	12	9-11-12	62	2095	129890
912	9	12	9-11-10-13-12	62	2362	146444
912	9	12	9-13-10-11-12	62	2698	167276
913	9	13	9-13	67	734	49178
913	9	13	9-11-10-13	67	1851	124017
913	9	13	9-11-12-13	67	2606	174602
913	9	13	9-8-5-12-13	67	4617	309339
100	10	0	10-11-9-7-1-0	81	4641	375921
100	10	0	10-13-9-7-1-0	81	4654	376974
100	10	0	10-11-12-13-9-7-1-0	81	5999	485919
100	10	0	10-3-0	81	6030	488430
101	10	1	10-11-9-7-1	27	3295	88965
101	10	1	10-13-9-7-1	27	3308	89316
101	10	1	10-11-12-13-9-7-1	27	4653	125631
101	10	1	10-13-12-11-9-7-1	27	5180	139860
102	10	2	10-11-9-7-1-2	44	4065	178860
102	10	2	10-13-9-7-1-2	44	4078	179432
102	10	2	10-11-12-13-9-7-1-2	44	5423	238612
102	10	2	10-11-9-8-5-2	44	5480	241120
103	10	3	10-3	65	2616	170040
103	10	3	10-11-9-7-6-4-3	65	4594	298610
103	10	3	10-13-9-7-6-4-3	65	4607	299455
103	10	3	10-11-9-8-5-4-3	65	5616	365040
104	10	4	10-3-4	58	3464	200912
104	10	4	10-11-9-7-6-4	58	3746	217268
104	10	4	10-13-9-7-6-4	58	3759	218022
104	10	4	10-11-9-8-5-4	58	4768	276544
105	10	5	10-11-9-8-5	22	3107	68354
105	10	5	10-13-9-8-5	22	3120	68640
105	10	5	10-13-12-5	22	3361	73942
105	10	5	10-11-12-5	22	3684	81048
106	10	6	10-11-9-7-6	29	2941	85289
106	10	6	10-13-9-7-6	29	2954	85666
106	10	6	10-3-4-6	29	4269	123801
106	10	6	10-11-12-13-9-7-6	29	4299	124671
107	10	7	10-11-9-7	28	2063	57764
107	10	7	10-13-9-7	28	2076	58128
107	10	7	10-11-12-13-9-7	28	3421	95788
107	10	7	10-13-12-11-9-7	28	3948	110544
108	10	8	10-11-9-8	28	1828	51184
108	10	8	10-13-9-8	28	1841	51548
108	10	8	10-11-12-13-9-8	28	3186	89208
108	10	8	10-13-12-11-9-8	28	3713	103964
109	10	9	10-11-9	9	1286	11574
109	10	9	10-13-9	9	1299	11691
109	10	9	10-11-12-13-9	9	2644	23796
109	10	9	10-13-12-11-9	9	3171	28539
1011	10	11	10-11	97	295	28615
1011	10	11	10-13-12-11	97	2180	211460
1011	10	11	10-13-9-11	97	2290	222130
1011	10	11	10-13-12-5-8-9-11	97	6173	598781
1012	10	12	10-13-12	68	1076	73168
1012	10	12	10-11-12	68	1399	95132
1012	10	12	10-11-9-13-12	68	2531	172108
1012	10	12	10-13-9-11-12	68	3394	230792
1013	10	13	10-13	72	565	40680
1013	10	13	10-11-12-13	72	1910	137520
1013	10	13	10-11-9-13	72	2020	145440
1013	10	13	10-11-9-8-5-12-13	72	5903	425016
110	11	0	11-9-7-1-0	17	4346	73882
110	11	0	11-10-13-9-7-1-0	17	4949	84133
110	11	0	11-12-13-9-7-1-0	17	5704	96968
110	11	0	11-9-7-1-2-0	17	5794	98498
111	11	1	11-9-7-1	36	3000	108000
111	11	1	11-10-13-9-7-1	36	3603	129708
111	11	1	11-12-13-9-7-1	36	4358	156888
111	11	1	11-9-8-5-2-1	36	5955	214380
112	11	2	11-9-7-1-2	58	3770	218660
112	11	2	11-10-13-9-7-1-2	58	4373	253634
112	11	2	11-12-13-9-7-1-2	58	5128	297424
112	11	2	11-9-8-5-2	58	5185	300730
