14	1	4	1-7-9-8-5-4	50	5491	274550
14	1	4	1-0-3-4	50	5608	280400
14	1	4	1-2-0-3-4	50	7056	352800
14	1	4	1-7-9-13-12-5-4	50	7200	360000
15	1	5	1-2-5	50	3143	157150
15	1	5	1-7-9-8-5	50	3830	191500
15	1	5	1-7-6-4-5	50	4576	228800
15	1	5	1-7-9-13-12-5	50	5539	276950
15	1	5	1-0-2-5	50	5743	287150
15	1	5	1-7-9-11-12-5	50	6389	319450
16	1	6	1-7-6	50	2110	105500
16	1	6	1-2-5-4-6	50	5609	280450
16	1	6	1-7-9-8-5-4-6	50	6296	314800
16	1	6	1-0-3-4-6	50	6413	320650
16	1	6	1-2-5-8-9-7-6	50	6619	330950
16	1	6	1-2-0-3-4-6	50	7861	393050
17	1	7	1-7	50	1232	61600
17	1	7	1-2-5-8-9-7	50	5741	287050
17	1	7	1-2-5-4-6-7	50	6487	324350
17	1	7	1-0-3-4-6-7	50	7291	364550
17	1	7	1-2-5-12-13-9-7	50	7450	372500
17	1	7	1-2-5-12-11-9-7	50	8300	415000
18	1	8	1-7-9-8	50	2551	127550
18	1	8	1-2-5-8	50	4422	221100
18	1	8	1-7-6-4-5-8	50	5855	292750
18	1	8	1-7-9-13-12-5-8	50	6818	340900
18	1	8	1-0-2-5-8	50	7022	351100
18	1	8	1-2-5-12-13-9-8	50	7215	360750
19	1	9	1-7-9	50	2009	100450
19	1	9	1-2-5-8-9	50	4964	248200
19	1	9	1-7-6-4-5-8-9	50	6397	319850
19	1	9	1-2-5-12-13-9	50	6673	333650
19	1	9	1-2-5-4-6-7-9	50	7264	363200
19	1	9	1-2-5-12-11-9	50	7523	376150
110	1	10	1-7-9-11-10	50	3295	164750
110	1	10	1-7-9-13-10	50	3308	165400
110	1	10	1-7-9-13-12-11-10	50	4653	232650
110	1	10	1-7-9-11-12-13-10	50	5180	259000
110	1	10	1-2-5-8-9-11-10	50	6250	312500
110	1	10	1-2-5-8-9-13-10	50	6263	313150
111	1	11	1-7-9-11	50	3000	150000
111	1	11	1-7-9-13-10-11	50	3603	180150
111	1	11	1-7-9-13-12-11	50	4358	217900
111	1	11	1-2-5-8-9-11	50	5955	297750
111	1	11	1-2-5-12-11	50	6532	326600
111	1	11	1-2-5-8-9-13-10-11	50	6558	327900
112	1	12	1-7-9-13-12	50	3254	162700
112	1	12	1-7-9-11-12	50	4104	205200
112	1	12	1-7-9-11-10-13-12	50	4371	218550
112	1	12	1-7-9-13-10-11-12	50	4707	235350
112	1	12	1-2-5-12	50	5428	271400
112	1	12	1-7-9-8-5-12	50	6115	305750
113	1	13	1-7-9-13	50	2743	137150
113	1	13	1-7-9-11-10-13	50	3860	193000
113	1	13	1-7-9-11-12-13	50	4615	230750
113	1	13	1-2-5-8-9-13	50	5698	284900
113	1	13	1-2-5-12-13	50	5939	296950
113	1	13	1-7-9-8-5-12-13	50	6626	331300
20	2	0	2-0	50	2024	101200
20	2	0	2-1-0	50	2116	105800
20	2	0	2-5-8-9-7-1-0	50	7549	377450
20	2	0	2-1-7-6-4-3-0	50	7947	397350
20	2	0	2-5-4-6-7-1-0	50	8295	414750
20	2	0	2-5-4-3-0	50	8296	414800
21	2	1	2-1	50	770	38500
21	2	1	2-0-1	50	3370	168500
21	2	1	2-5-8-9-7-1	50	6203	310150
21	2	1	2-5-4-6-7-1	50	6949	347450
21	2	1	2-5-12-13-9-7-1	50	7912	395600
21	2	1	2-5-12-11-9-7-1	50	8762	438100
23	2	3	2-1-7-6-4-3	50	4533	226650
23	2	3	2-5-4-3	50	4882	244100
23	2	3	2-0-3	50	5438	271900
23	2	3	2-1-0-3	50	5530	276500
23	2	3	2-1-7-9-8-5-4-3	50	7109	355450
23	2	3	2-0-1-7-6-4-3	50	7133	356650
24	2	4	2-1-7-6-4	50	3685	184250
24	2	4	2-5-4	50	4034	201700
24	2	4	2-1-7-9-8-5-4	50	6261	313050
24	2	4	2-0-1-7-6-4	50	6285	314250
24	2	4	2-0-3-4	50	6286	314300
24	2	4	2-1-0-3-4	50	6378	318900
25	2	5	2-5	50	2373	118650
25	2	5	2-1-7-9-8-5	50	4600	230000
25	2	5	2-1-7-6-4-5	50	5346	267300
25	2	5	2-1-7-9-13-12-5	50	6309	315450
25	2	5	2-1-7-9-11-12-5	50	7159	357950
25	2	5	2-0-1-7-9-8-5	50	7200	360000
26	2	6	2-1-7-6	50	2880	144000
26	2	6	2-5-4-6	50	4839	241950
26	2	6	2-0-1-7-6	50	5480	274000
26	2	6	2-5-8-9-7-6	50	5849	292450
26	2	6	2-1-7-9-8-5-4-6	50	7066	353300
26	2	6	2-0-3-4-6	50	7091	354550
27	2	7	2-1-7	50	2002	100100
27	2	7	2-0-1-7	50	4602	230100
27	2	7	2-5-8-9-7	50	4971	248550
27	2	7	2-5-4-6-7	50	5717	285850
27	2	7	2-5-12-13-9-7	50	6680	334000
27	2	7	2-5-12-11-9-7	50	7530	376500
28	2	8	2-1-7-9-8	50	3321	166050
28	2	8	2-5-8	50	3652	182600
28	2	8	2-0-1-7-9-8	50	5921	296050
28	2	8	2-5-12-13-9-8	50	6445	322250
28	2	8	2-1-7-6-4-5-8	50	6625	331250
28	2	8	2-5-4-6-7-9-8	50	7036	351800
29	2	9	2-1-7-9	50	2779	138950
29	2	9	2-5-8-9	50	4194	209700
29	2	9	2-0-1-7-9	50	5379	268950
29	2	9	2-5-12-13-9	50	5903	295150
29	2	9	2-5-4-6-7-9	50	6494	324700
29	2	9	2-5-12-11-9	50	6753	337650
210	2	10	2-1-7-9-11-10	50	4065	203250
210	2	10	2-1-7-9-13-10	50	4078	203900
210	2	10	2-1-7-9-13-12-11-10	50	5423	271150
210	2	10	2-5-8-9-11-10	50	5480	274000
210	2	10	2-5-8-9-13-10	50	5493	274650
210	2	10	2-5-12-13-10	50	5734	286700
211	2	11	2-1-7-9-11	50	3770	188500
211	2	11	2-1-7-9-13-10-11	50	4373	218650
211	2	11	2-1-7-9-13-12-11	50	5128	256400
211	2	11	2-5-8-9-11	50	5185	259250
211	2	11	2-5-12-11	50	5762	288100
211	2	11	2-5-8-9-13-10-11	50	5788	289400
212	2	12	2-1-7-9-13-12	50	4024	201200
212	2	12	2-5-12	50	4658	232900
212	2	12	2-1-7-9-11-12	50	4874	243700
212	2	12	2-1-7-9-11-10-13-12	50	5141	257050
212	2	12	2-5-8-9-13-12	50	5439	271950
212	2	12	2-1-7-9-13-10-11-12	50	5477	273850
213	2	13	2-1-7-9-13	50	3513	175650
213	2	13	2-1-7-9-11-10-13	50	4630	231500
213	2	13	2-5-8-9-13	50	4928	246400
213	2	13	2-5-12-13	50	5169	258450
213	2	13	2-1-7-9-11-12-13	50	5385	269250
213	2	13	2-5-8-9-11-10-13	50	6045	302250
30	3	0	3-0	50	3414	170700
30	3	0	3-4-6-7-1-0	50	5109	255450
30	3	0	3-4-6-7-1-2-0	50	6557	327850
30	3	0	3-4-5-2-0	50	6906	345300
30	3	0	3-4-5-2-1-0	50	6998	349900
30	3	0	3-10-11-9-7-1-0	50	7257	362850
31	3	1	3-4-6-7-1	50	3763	188150
31	3	1	3-0-1	50	4760	238000
31	3	1	3-4-5-2-1	50	5652	282600
31	3	1	3-10-11-9-7-1	50	5911	295550
31	3	1	3-10-13-9-7-1	50	5924	296200
31	3	1	3-0-2-1	50	6208	310400
32	3	2	3-4-6-7-1-2	50	4533	226650
32	3	2	3-4-5-2	50	4882	244100
32	3	2	3-0-2	50	5438	271900
32	3	2	3-0-1-2	50	5530	276500
32	3	2	3-10-11-9-7-1-2	50	6681	334050
32	3	2	3-10-13-9-7-1-2	50	6694	334700
34	3	4	3-4	50	848	42400
34	3	4	3-10-11-9-7-6-4	50	6362	318100
34	3	4	3-10-13-9-7-6-4	50	6375	318750
34	3	4	3-10-11-9-8-5-4	50	7384	369200
34	3	4	3-10-13-9-8-5-4	50	7397	369850
34	3	4	3-10-13-12-5-4	50	7638	381900
35	3	5	3-4-5	50	2509	125450
35	3	5	3-4-6-7-9-8-5	50	5129	256450
35	3	5	3-10-11-9-8-5	50	5723	286150
35	3	5	3-10-13-9-8-5	50	5736	286800
35	3	5	3-10-13-12-5	50	5977	298850
35	3	5	3-10-11-12-5	50	6300	315000
36	3	6	3-4-6	50	1653	82650
36	3	6	3-10-11-9-7-6	50	5557	277850
36	3	6	3-10-13-9-7-6	50	5570	278500
36	3	6	3-4-5-8-9-7-6	50	5985	299250
36	3	6	3-0-1-7-6	50	6870	343500
36	3	6	3-10-11-12-13-9-7-6	50	6915	345750
37	3	7	3-4-6-7	50	2531	126550
37	3	7	3-10-11-9-7	50	4679	233950
37	3	7	3-10-13-9-7	50	4692	234600
37	3	7	3-4-5-8-9-7	50	5107	255350
37	3	7	3-0-1-7	50	5992	299600
37	3	7	3-10-11-12-13-9-7	50	6037	301850
38	3	8	3-4-5-8	50	3788	189400
38	3	8	3-4-6-7-9-8	50	3850	192500
38	3	8	3-10-11-9-8	50	4444	222200
38	3	8	3-10-13-9-8	50	4457	222850
38	3	8	3-10-11-12-13-9-8	50	5802	290100
38	3	8	3-10-13-12-11-9-8	50	6329	316450
39	3	9	3-4-6-7-9	50	3308	165400
39	3	9	3-10-11-9	50	3902	195100
39	3	9	3-10-13-9	50	3915	195750
39	3	9	3-4-5-8-9	50	4330	216500
39	3	9	3-10-11-12-13-9	50	5260	263000
39	3	9	3-10-13-12-11-9	50	5787	289350
310	3	10	3-10	50	2616	130800
310	3	10	3-4-6-7-9-11-10	50	4594	229700
310	3	10	3-4-6-7-9-13-10	50	4607	230350
310	3	10	3-4-5-8-9-11-10	50	5616	280800
310	3	10	3-4-5-8-9-13-10	50	5629	281450
310	3	10	3-4-5-12-13-10	50	5870	293500
311	3	11	3-10-11	50	2911	145550
311	3	11	3-4-6-7-9-11	50	4299	214950
311	3	11	3-10-13-12-11	50	4796	239800
311	3	11	3-4-6-7-9-13-10-11	50	4902	245100
311	3	11	3-10-13-9-11	50	4906	245300
311	3	11	3-4-5-8-9-11	50	5321	266050
312	3	12	3-10-13-12	50	3692	184600
312	3	12	3-10-11-12	50	4015	200750
312	3	12	3-4-6-7-9-13-12	50	4553	227650
312	3	12	3-4-5-12	50	4794	239700
312	3	12	3-10-11-9-13-12	50	5147	257350
312	3	12	3-4-6-7-9-11-12	50	5403	270150
313	3	13	3-10-13	50	3181	159050
313	3	13	3-4-6-7-9-13	50	4042	202100
313	3	13	3-10-11-12-13	50	4526	226300
313	3	13	3-10-11-9-13	50	4636	231800
313	3	13	3-4-5-8-9-13	50	5064	253200
313	3	13	3-4-6-7-9-11-10-13	50	5159	257950
40	4	0	4-6-7-1-0	50	4261	213050
40	4	0	4-3-0	50	4262	213100
40	4	0	4-6-7-1-2-0	50	5709	285450
40	4	0	4-5-2-0	50	6058	302900
40	4	0	4-5-2-1-0	50	6150	307500
40	4	0	4-5-8-9-7-1-0	50	6837	341850
41	4	1	4-6-7-1	50	2915	145750
41	4	1	4-5-2-1	50	4804	240200
41	4	1	4-5-8-9-7-1	50	5491	274550
41	4	1	4-3-0-1	50	5608	280400
41	4	1	4-3-10-11-9-7-1	50	6759	337950
41	4	1	4-3-10-13-9-7-1	50	6772	338600
42	4	2	4-6-7-1-2	50	3685	184250
42	4	2	4-5-2	50	4034	201700
42	4	2	4-5-8-9-7-1-2	50	6261	313050
42	4	2	4-6-7-1-0-2	50	6285	314250
42	4	2	4-3-0-2	50	6286	314300
42	4	2	4-3-0-1-2	50	6378	318900
43	4	3	4-3	50	848	42400
43	4	3	4-6-7-1-0-3	50	7675	383750
43	4	3	4-6-7-1-2-0-3	50	9123	456150
43	4	3	4-5-2-0-3	50	9472	473600
43	4	3	4-5-2-1-0-3	50	9564	478200
43	4	3	4-5-8-9-7-1-0-3	50	10251	512550
45	4	5	4-5	50	1661	83050
45	4	5	4-6-7-9-8-5	50	4281	214050
45	4	5	4-6-7-9-13-12-5	50	5990	299500
45	4	5	4-6-7-1-2-5	50	6058	302900
45	4	5	4-3-10-11-9-8-5	50	6571	328550
45	4	5	4-3-10-13-9-8-5	50	6584	329200
46	4	6	4-6	50	805	40250
46	4	6	4-5-8-9-7-6	50	5137	256850
46	4	6	4-3-10-11-9-7-6	50	6405	320250
46	4	6	4-3-10-13-9-7-6	50	6418	320900
46	4	6	4-5-12-13-9-7-6	50	6846	342300
46	4	6	4-5-2-1-7-6	50	6914	345700
47	4	7	4-6-7	50	1683	84150
47	4	7	4-5-8-9-7	50	4259	212950
47	4	7	4-3-10-11-9-7	50	5527	276350
47	4	7	4-3-10-13-9-7	50	5540	277000
47	4	7	4-5-12-13-9-7	50	5968	298400
47	4	7	4-5-2-1-7	50	6036	301800
48	4	8	4-5-8	50	2940	147000
48	4	8	4-6-7-9-8	50	3002	150100
48	4	8	4-3-10-11-9-8	50	5292	264600
48	4	8	4-3-10-13-9-8	50	5305	265250
48	4	8	4-5-12-13-9-8	50	5733	286650
48	4	8	4-5-12-11-9-8	50	6583	329150
49	4	9	4-6-7-9	50	2460	123000
49	4	9	4-5-8-9	50	3482	174100
49	4	9	4-3-10-11-9	50	4750	237500
49	4	9	4-3-10-13-9	50	4763	238150
49	4	9	4-5-12-13-9	50	5191	259550
49	4	9	4-5-12-11-9	50	6041	302050
410	4	10	4-3-10	50	3464	173200
410	4	10	4-6-7-9-11-10	50	3746	187300
410	4	10	4-6-7-9-13-10	50	3759	187950
410	4	10	4-5-8-9-11-10	50	4768	238400
410	4	10	4-5-8-9-13-10	50	4781	239050
410	4	10	4-5-12-13-10	50	5022	251100
411	4	11	4-6-7-9-11	50	3451	172550
411	4	11	4-3-10-11	50	3759	187950
411	4	11	4-6-7-9-13-10-11	50	4054	202700
411	4	11	4-5-8-9-11	50	4473	223650
411	4	11	4-6-7-9-13-12-11	50	4809	240450
411	4	11	4-5-12-11	50	5050	252500
412	4	12	4-6-7-9-13-12	50	3705	185250
412	4	12	4-5-12	50	3946	197300
412	4	12	4-3-10-13-12	50	4540	227000
412	4	12	4-6-7-9-11-12	50	4555	227750
412	4	12	4-5-8-9-13-12	50	4727	236350
412	4	12	4-6-7-9-11-10-13-12	50	4822	241100
413	4	13	4-6-7-9-13	50	3194	159700
413	4	13	4-3-10-13	50	4029	201450
413	4	13	4-5-8-9-13	50	4216	210800
413	4	13	4-6-7-9-11-10-13	50	4311	215550
413	4	13	4-5-12-13	50	4457	222850
413	4	13	4-6-7-9-11-12-13	50	5066	253300
50	5	0	5-2-0	50	4397	219850
50	5	0	5-2-1-0	50	4489	224450
50	5	0	5-8-9-7-1-0	50	5176	258800
50	5	0	5-4-6-7-1-0	50	5922	296100
50	5	0	5-4-3-0	50	5923	296150
50	5	0	5-8-9-7-1-2-0	50	6624	331200
51	5	1	5-2-1	50	3143	157150
51	5	1	5-8-9-7-1	50	3830	191500
51	5	1	5-4-6-7-1	50	4576	228800
51	5	1	5-12-13-9-7-1	50	5539	276950
51	5	1	5-2-0-1	50	5743	287150
51	5	1	5-12-11-9-7-1	50	6389	319450
52	5	2	5-2	50	2373	118650
52	5	2	5-8-9-7-1-2	50	4600	230000
52	5	2	5-4-6-7-1-2	50	5346	267300
52	5	2	5-12-13-9-7-1-2	50	6309	315450
52	5	2	5-12-11-9-7-1-2	50	7159	357950
52	5	2	5-8-9-7-1-0-2	50	7200	360000
53	5	3	5-4-3	50	2509	125450
53	5	3	5-8-9-7-6-4-3	50	5129	256450
53	5	3	5-12-13-9-7-6-4-3	50	6838	341900
53	5	3	5-2-1-7-6-4-3	50	6906	345300
53	5	3	5-12-11-9-7-6-4-3	50	7688	384400
53	5	3	5-2-0-3	50	7811	390550
54	5	4	5-4	50	1661	83050
54	5	4	5-8-9-7-6-4	50	4281	214050
54	5	4	5-12-13-9-7-6-4	50	5990	299500
54	5	4	5-2-1-7-6-4	50	6058	302900
54	5	4	5-12-11-9-7-6-4	50	6840	342000
54	5	4	5-12-13-10-11-9-7-6-4	50	7107	355350
56	5	6	5-4-6	50	2466	123300
56	5	6	5-8-9-7-6	50	3476	173800
56	5	6	5-12-13-9-7-6	50	5185	259250
56	5	6	5-2-1-7-6	50	5253	262650
56	5	6	5-12-11-9-7-6	50	6035	301750
56	5	6	5-12-13-10-11-9-7-6	50	6302	315100
57	5	7	5-8-9-7	50	2598	129900
57	5	7	5-4-6-7	50	3344	167200
57	5	7	5-12-13-9-7	50	4307	215350
57	5	7	5-2-1-7	50	4375	218750
57	5	7	5-12-11-9-7	50	5157	257850
57	5	7	5-12-13-10-11-9-7	50	5424	271200
58	5	8	5-8	50	1279	63950
58	5	8	5-12-13-9-8	50	4072	203600
58	5	8	5-4-6-7-9-8	50	4663	233150
58	5	8	5-12-11-9-8	50	4922	246100
58	5	8	5-12-13-10-11-9-8	50	5189	259450
58	5	8	5-12-11-10-13-9-8	50	5525	276250
59	5	9	5-8-9	50	1821	91050
59	5	9	5-12-13-9	50	3530	176500
59	5	9	5-4-6-7-9	50	4121	206050
59	5	9	5-12-11-9	50	4380	219000
59	5	9	5-12-13-10-11-9	50	4647	232350
59	5	9	5-12-11-10-13-9	50	4983	249150
510	5	10	5-8-9-11-10	50	3107	155350
510	5	10	5-8-9-13-10	50	3120	156000
510	5	10	5-12-13-10	50	3361	168050
510	5	10	5-12-11-10	50	3684	184200
510	5	10	5-8-9-13-12-11-10	50	4465	223250
510	5	10	5-12-13-9-11-10	50	4816	240800
511	5	11	5-8-9-11	50	2812	140600
511	5	11	5-12-11	50	3389	169450
511	5	11	5-8-9-13-10-11	50	3415	170750
511	5	11	5-12-13-10-11	50	3656	182800
511	5	11	5-8-9-13-12-11	50	4170	208500
511	5	11	5-12-13-9-11	50	4521	226050
512	5	12	5-12	50	2285	114250
512	5	12	5-8-9-13-12	50	3066	153300
512	5	12	5-8-9-11-12	50	3916	195800
512	5	12	5-8-9-11-10-13-12	50	4183	209150
512	5	12	5-8-9-13-10-11-12	50	4519	225950
512	5	12	5-4-6-7-9-13-12	50	5366	268300
513	5	13	5-8-9-13	50	2555	127750
513	5	13	5-12-13	50	2796	139800
513	5	13	5-8-9-11-10-13	50	3672	183600
513	5	13	5-12-11-10-13	50	4249	212450
513	5	13	5-8-9-11-12-13	50	4427	221350
513	5	13	5-4-6-7-9-13	50	4855	242750
60	6	0	6-7-1-0	50	3456	172800
60	6	0	6-7-1-2-0	50	4904	245200
60	6	0	6-4-3-0	50	5067	253350
60	6	0	6-4-5-2-0	50	6863	343150
60	6	0	6-4-5-2-1-0	50	6955	347750
60	6	0	6-4-5-8-9-7-1-0	50	7642	382100
61	6	1	6-7-1	50	2110	105500
61	6	1	6-4-5-2-1	50	5609	280450
61	6	1	6-4-5-8-9-7-1	50	6296	314800
61	6	1	6-4-3-0-1	50	6413	320650
61	6	1	6-7-9-8-5-2-1	50	6619	330950
61	6	1	6-4-3-10-11-9-7-1	50	7564	378200
62	6	2	6-7-1-2	50	2880	144000
62	6	2	6-4-5-2	50	4839	241950
62	6	2	6-7-1-0-2	50	5480	274000
62	6	2	6-7-9-8-5-2	50	5849	292450
62	6	2	6-4-5-8-9-7-1-2	50	7066	353300
62	6	2	6-4-3-0-2	50	7091	354550
63	6	3	6-4-3	50	1653	82650
63	6	3	6-7-9-8-5-4-3	50	5985	299250
63	6	3	6-7-1-0-3	50	6870	343500
63	6	3	6-7-9-13-12-5-4-3	50	7694	384700
63	6	3	6-7-1-2-5-4-3	50	7762	388100
63	6	3	6-7-1-2-0-3	50	8318	415900
64	6	4	6-4	50	805	40250
64	6	4	6-7-9-8-5-4	50	5137	256850
64	6	4	6-7-9-13-12-5-4	50	6846	342300
64	6	4	6-7-1-2-5-4	50	6914	345700
64	6	4	6-7-9-11-12-5-4	50	7696	384800
64	6	4	6-7-1-0-3-4	50	7718	385900
65	6	5	6-4-5	50	2466	123300
65	6	5	6-7-9-8-5	50	3476	173800
65	6	5	6-7-9-13-12-5	50	5185	259250
65	6	5	6-7-1-2-5	50	5253	262650
65	6	5	6-7-9-11-12-5	50	6035	301750
65	6	5	6-7-9-11-10-13-12-5	50	6302	315100
67	6	7	6-7	50	878	43900
67	6	7	6-4-5-8-9-7	50	5064	253200
67	6	7	6-4-3-10-11-9-7	50	6332	316600
67	6	7	6-4-3-10-13-9-7	50	6345	317250
67	6	7	6-4-5-12-13-9-7	50	6773	338650
67	6	7	6-4-5-2-1-7	50	6841	342050
68	6	8	6-7-9-8	50	2197	109850
68	6	8	6-4-5-8	50	3745	187250
68	6	8	6-4-3-10-11-9-8	50	6097	304850
68	6	8	6-4-3-10-13-9-8	50	6110	305500
68	6	8	6-7-9-13-12-5-8	50	6464	323200
68	6	8	6-7-1-2-5-8	50	6532	326600
69	6	9	6-7-9	50	1655	82750
69	6	9	6-4-5-8-9	50	4287	214350
69	6	9	6-4-3-10-11-9	50	5555	277750
69	6	9	6-4-3-10-13-9	50	5568	278400
69	6	9	6-4-5-12-13-9	50	5996	299800
69	6	9	6-4-5-12-11-9	50	6846	342300
610	6	10	6-7-9-11-10	50	2941	147050
610	6	10	6-7-9-13-10	50	2954	147700
610	6	10	6-4-3-10	50	4269	213450
610	6	10	6-7-9-13-12-11-10	50	4299	214950
610	6	10	6-7-9-11-12-13-10	50	4826	241300
610	6	10	6-4-5-8-9-11-10	50	5573	278650
611	6	11	6-7-9-11	50	2646	132300
611	6	11	6-7-9-13-10-11	50	3249	162450
611	6	11	6-7-9-13-12-11	50	4004	200200
611	6	11	6-4-3-10-11	50	4564	228200
611	6	11	6-4-5-8-9-11	50	5278	263900
611	6	11	6-4-5-12-11	50	5855	292750
612	6	12	6-7-9-13-12	50	2900	145000
612	6	12	6-7-9-11-12	50	3750	187500
612	6	12	6-7-9-11-10-13-12	50	4017	200850
612	6	12	6-7-9-13-10-11-12	50	4353	217650
612	6	12	6-4-5-12	50	4751	237550
612	6	12	6-4-3-10-13-12	50	5345	267250
613	6	13	6-7-9-13	50	2389	119450
613	6	13	6-7-9-11-10-13	50	3506	175300
613	6	13	6-7-9-11-12-13	50	4261	213050
613	6	13	6-4-3-10-13	50	4834	241700
613	6	13	6-4-5-8-9-13	50	5021	251050
613	6	13	6-4-5-12-13	50	5262	263100
70	7	0	7-1-0	50	2578	128900
70	7	0	7-1-2-0	50	4026	201300
70	7	0	7-6-4-3-0	50	5945	297250
70	7	0	7-9-8-5-2-0	50	6995	349750
70	7	0	7-9-8-5-2-1-0	50	7087	354350
70	7	0	7-6-4-5-2-0	50	7741	387050
71	7	1	7-1	50	1232	61600
71	7	1	7-9-8-5-2-1	50	5741	287050
71	7	1	7-6-4-5-2-1	50	6487	324350
71	7	1	7-6-4-3-0-1	50	7291	364550
71	7	1	7-9-13-12-5-2-1	50	7450	372500
71	7	1	7-9-11-12-5-2-1	50	8300	415000
72	7	2	7-1-2	50	2002	100100
72	7	2	7-1-0-2	50	4602	230100
72	7	2	7-9-8-5-2	50	4971	248550
72	7	2	7-6-4-5-2	50	5717	285850
