12	1	2	1-7-9-13-12-5-2	107	7912	846584
12	1	2	1-7-9-11-12-5-2	107	8762	937534
13	1	3	1-7-6-4-3	105	3763	395115
13	1	3	1-0-3	105	4760	499800
13	1	3	1-2-5-4-3	105	5652	593460
13	1	3	1-7-9-11-10-3	105	5911	620655
13	1	3	1-7-9-13-10-3	105	5924	622020
13	1	3	1-2-0-3	105	6208	651840
14	1	4	1-7-6-4	112	2915	326480
14	1	4	1-2-5-4	112	4804	538048
14	1	4	1-7-9-8-5-4	112	5491	614992
14	1	4	1-0-3-4	112	5608	628096
14	1	4	1-7-9-11-10-3-4	112	6759	757008
14	1	4	1-7-9-13-10-3-4	112	6772	758464
15	1	5	1-2-5	127	3143	399161
15	1	5	1-7-9-8-5	127	3830	486410
15	1	5	1-7-6-4-5	127	4576	581152
15	1	5	1-7-9-13-12-5	127	5539	703453
15	1	5	1-0-2-5	127	5743	729361
15	1	5	1-7-9-11-12-5	127	6389	811403
16	1	6	1-7-6	131	2110	276410
16	1	6	1-2-5-4-6	131	5609	734779
16	1	6	1-7-9-8-5-4-6	131	6296	824776
16	1	6	1-0-3-4-6	131	6413	840103
16	1	6	1-2-5-8-9-7-6	131	6619	867089
16	1	6	1-7-9-11-10-3-4-6	131	7564	990884
17	1	7	1-7	53	1232	65296
17	1	7	1-2-5-8-9-7	53	5741	304273
17	1	7	1-2-5-4-6-7	53	6487	343811
17	1	7	1-0-3-4-6-7	53	7291	386423
17	1	7	1-2-5-12-13-9-7	53	7450	394850
17	1	7	1-2-5-12-11-9-7	53	8300	439900
18	1	8	1-7-9-8	2	2551	5102
18	1	8	1-2-5-8	2	4422	8844
18	1	8	1-7-6-4-5-8	2	5855	11710
18	1	8	1-7-9-13-12-5-8	2	6818	13636
18	1	8	1-0-2-5-8	2	7022	14044
18	1	8	1-2-5-12-13-9-8	2	7215	14430
19	1	9	1-7-9	11	2009	22099
19	1	9	1-2-5-8-9	11	4964	54604
19	1	9	1-7-6-4-5-8-9	11	6397	70367
19	1	9	1-2-5-12-13-9	11	6673	73403
19	1	9	1-2-5-4-6-7-9	11	7264	79904
19	1	9	1-2-5-12-11-9	11	7523	82753
110	1	10	1-7-9-11-10	113	3295	372335
110	1	10	1-7-9-13-10	113	3308	373804
110	1	10	1-7-9-13-12-11-10	113	4653	525789
110	1	10	1-7-9-11-12-13-10	113	5180	585340
110	1	10	1-2-5-8-9-11-10	113	6250	706250
110	1	10	1-2-5-8-9-13-10	113	6263	707719
111	1	11	1-7-9-11	95	3000	285000
111	1	11	1-7-9-13-10-11	95	3603	342285
111	1	11	1-7-9-13-12-11	95	4358	414010
111	1	11	1-2-5-8-9-11	95	5955	565725
111	1	11	1-2-5-12-11	95	6532	620540
111	1	11	1-2-5-8-9-13-10-11	95	6558	623010
112	1	12	1-7-9-13-12	13	3254	42302
112	1	12	1-7-9-11-12	13	4104	53352
112	1	12	1-7-9-11-10-13-12	13	4371	56823
112	1	12	1-7-9-13-10-11-12	13	4707	61191
112	1	12	1-2-5-12	13	5428	70564
112	1	12	1-7-9-8-5-12	13	6115	79495
113	1	13	1-7-9-13	98	2743	268814
113	1	13	1-7-9-11-10-13	98	3860	378280
113	1	13	1-7-9-11-12-13	98	4615	452270
113	1	13	1-2-5-8-9-13	98	5698	558404
113	1	13	1-2-5-12-13	98	5939	582022
113	1	13	1-7-9-8-5-12-13	98	6626	649348
20	2	0	2-0	28	2024	56672
20	2	0	2-1-0	28	2116	59248
20	2	0	2-5-8-9-7-1-0	28	7549	211372
20	2	0	2-1-7-6-4-3-0	28	7947	222516
20	2	0	2-5-4-6-7-1-0	28	8295	232260
20	2	0	2-5-4-3-0	28	8296	232288
21	2	1	2-1	88	770	67760
21	2	1	2-0-1	88	3370	296560
21	2	1	2-5-8-9-7-1	88	6203	545864
21	2	1	2-5-4-6-7-1	88	6949	611512
21	2	1	2-5-12-13-9-7-1	88	7912	696256
21	2	1	2-5-12-11-9-7-1	88	8762	771056
23	2	3	2-1-7-6-4-3	137	4533	621021
23	2	3	2-5-4-3	137	4882	668834
23	2	3	2-0-3	137	5438	745006
23	2	3	2-1-0-3	137	5530	757610
23	2	3	2-1-7-9-11-10-3	137	6681	915297
23	2	3	2-1-7-9-13-10-3	137	6694	917078
24	2	4	2-1-7-6-4	120	3685	442200
24	2	4	2-5-4	120	4034	484080
24	2	4	2-1-7-9-8-5-4	120	6261	751320
24	2	4	2-0-1-7-6-4	120	6285	754200
24	2	4	2-0-3-4	120	6286	754320
24	2	4	2-1-0-3-4	120	6378	765360
25	2	5	2-5	55	2373	130515
25	2	5	2-1-7-9-8-5	55	4600	253000
25	2	5	2-1-7-6-4-5	55	5346	294030
25	2	5	2-1-7-9-13-12-5	55	6309	346995
25	2	5	2-1-7-9-11-12-5	55	7159	393745
25	2	5	2-0-1-7-9-8-5	55	7200	396000
26	2	6	2-1-7-6	80	2880	230400
26	2	6	2-5-4-6	80	4839	387120
26	2	6	2-0-1-7-6	80	5480	438400
26	2	6	2-5-8-9-7-6	80	5849	467920
26	2	6	2-1-7-9-8-5-4-6	80	7066	565280
26	2	6	2-0-3-4-6	80	7091	567280
27	2	7	2-1-7	1	2002	2002
27	2	7	2-0-1-7	1	4602	4602
27	2	7	2-5-8-9-7	1	4971	4971
27	2	7	2-5-4-6-7	1	5717	5717
27	2	7	2-5-12-13-9-7	1	6680	6680
27	2	7	2-5-12-11-9-7	1	7530	7530
28	2	8	2-1-7-9-8	35	3321	116235
28	2	8	2-5-8	35	3652	127820
28	2	8	2-0-1-7-9-8	35	5921	207235
28	2	8	2-5-12-13-9-8	35	6445	225575
28	2	8	2-1-7-6-4-5-8	35	6625	231875
28	2	8	2-5-4-6-7-9-8	35	7036	246260
29	2	9	2-1-7-9	81	2779	225099
29	2	9	2-5-8-9	81	4194	339714
29	2	9	2-0-1-7-9	81	5379	435699
29	2	9	2-5-12-13-9	81	5903	478143
29	2	9	2-5-4-6-7-9	81	6494	526014
29	2	9	2-5-12-11-9	81	6753	546993
210	2	10	2-1-7-9-11-10	19	4065	77235
210	2	10	2-1-7-9-13-10	19	4078	77482
210	2	10	2-1-7-9-13-12-11-10	19	5423	103037
210	2	10	2-5-8-9-11-10	19	5480	104120
210	2	10	2-5-8-9-13-10	19	5493	104367
210	2	10	2-5-12-13-10	19	5734	108946
211	2	11	2-1-7-9-11	49	3770	184730
211	2	11	2-1-7-9-13-10-11	49	4373	214277
211	2	11	2-1-7-9-13-12-11	49	5128	251272
211	2	11	2-5-8-9-11	49	5185	254065
211	2	11	2-5-12-11	49	5762	282338
211	2	11	2-5-8-9-13-10-11	49	5788	283612
212	2	12	2-1-7-9-13-12	81	4024	325944
212	2	12	2-5-12	81	4658	377298
212	2	12	2-1-7-9-11-12	81	4874	394794
212	2	12	2-1-7-9-11-10-13-12	81	5141	416421
212	2	12	2-5-8-9-13-12	81	5439	440559
212	2	12	2-1-7-9-13-10-11-12	81	5477	443637
213	2	13	2-1-7-9-13	82	3513	288066
213	2	13	2-1-7-9-11-10-13	82	4630	379660
213	2	13	2-5-8-9-13	82	4928	404096
213	2	13	2-5-12-13	82	5169	423858
213	2	13	2-1-7-9-11-12-13	82	5385	441570
213	2	13	2-5-8-9-11-10-13	82	6045	495690
30	3	0	3-0	14	3414	47796
30	3	0	3-4-6-7-1-0	14	5109	71526
30	3	0	3-4-6-7-1-2-0	14	6557	91798
30	3	0	3-4-5-2-0	14	6906	96684
30	3	0	3-4-5-2-1-0	14	6998	97972
30	3	0	3-10-11-9-7-1-0	14	7257	101598
31	3	1	3-4-6-7-1	90	3763	338670
31	3	1	3-0-1	90	4760	428400
31	3	1	3-4-5-2-1	90	5652	508680
31	3	1	3-10-11-9-7-1	90	5911	531990
31	3	1	3-10-13-9-7-1	90	5924	533160
31	3	1	3-0-2-1	90	6208	558720
32	3	2	3-4-6-7-1-2	91	4533	412503
32	3	2	3-4-5-2	91	4882	444262
32	3	2	3-0-2	91	5438	494858
32	3	2	3-0-1-2	91	5530	503230
32	3	2	3-10-11-9-7-1-2	91	6681	607971
32	3	2	3-10-13-9-7-1-2	91	6694	609154
34	3	4	3-4	90	848	76320
34	3	4	3-10-11-9-7-6-4	90	6362	572580
34	3	4	3-10-13-9-7-6-4	90	6375	573750
34	3	4	3-10-11-9-8-5-4	90	7384	664560
34	3	4	3-10-13-9-8-5-4	90	7397	665730
34	3	4	3-10-13-12-5-4	90	7638	687420
35	3	5	3-4-5	143	2509	358787
35	3	5	3-4-6-7-9-8-5	143	5129	733447
35	3	5	3-10-11-9-8-5	143	5723	818389
35	3	5	3-10-13-9-8-5	143	5736	820248
35	3	5	3-10-13-12-5	143	5977	854711
35	3	5	3-10-11-12-5	143	6300	900900
36	3	6	3-4-6	115	1653	190095
36	3	6	3-10-11-9-7-6	115	5557	639055
36	3	6	3-10-13-9-7-6	115	5570	640550
36	3	6	3-4-5-8-9-7-6	115	5985	688275
36	3	6	3-0-1-7-6	115	6870	790050
36	3	6	3-10-11-12-13-9-7-6	115	6915	795225
37	3	7	3-4-6-7	58	2531	146798
37	3	7	3-10-11-9-7	58	4679	271382
37	3	7	3-10-13-9-7	58	4692	272136
37	3	7	3-4-5-8-9-7	58	5107	296206
37	3	7	3-0-1-7	58	5992	347536
37	3	7	3-10-11-12-13-9-7	58	6037	350146
38	3	8	3-4-5-8	8	3788	30304
38	3	8	3-4-6-7-9-8	8	3850	30800
38	3	8	3-10-11-9-8	8	4444	35552
38	3	8	3-10-13-9-8	8	4457	35656
38	3	8	3-10-11-12-13-9-8	8	5802	46416
38	3	8	3-10-13-12-11-9-8	8	6329	50632
39	3	9	3-4-6-7-9	97	3308	320876
39	3	9	3-10-11-9	97	3902	378494
39	3	9	3-10-13-9	97	3915	379755
39	3	9	3-4-5-8-9	97	4330	420010
39	3	9	3-10-11-12-13-9	97	5260	510220
39	3	9	3-10-13-12-11-9	97	5787	561339
310	3	10	3-10	49	2616	128184
310	3	10	3-4-6-7-9-11-10	49	4594	225106
310	3	10	3-4-6-7-9-13-10	49	4607	225743
310	3	10	3-4-5-8-9-11-10	49	5616	275184
310	3	10	3-4-5-8-9-13-10	49	5629	275821
310	3	10	3-4-5-12-13-10	49	5870	287630
311	3	11	3-10-11	119	2911	346409
311	3	11	3-4-6-7-9-11	119	4299	511581
311	3	11	3-10-13-12-11	119	4796	570724
311	3	11	3-4-6-7-9-13-10-11	119	4902	583338
311	3	11	3-10-13-9-11	119	4906	583814
311	3	11	3-4-5-8-9-11	119	5321	633199
312	3	12	3-10-13-12	21	3692	77532
312	3	12	3-10-11-12	21	4015	84315
312	3	12	3-4-6-7-9-13-12	21	4553	95613
312	3	12	3-4-5-12	21	4794	100674
312	3	12	3-10-11-9-13-12	21	5147	108087
312	3	12	3-4-6-7-9-11-12	21	5403	113463
313	3	13	3-10-13	64	3181	203584
313	3	13	3-4-6-7-9-13	64	4042	258688
313	3	13	3-10-11-12-13	64	4526	289664
313	3	13	3-10-11-9-13	64	4636	296704
313	3	13	3-4-5-8-9-13	64	5064	324096
313	3	13	3-4-6-7-9-11-10-13	64	5159	330176
40	4	0	4-6-7-1-0	87	4261	370707
40	4	0	4-3-0	87	4262	370794
40	4	0	4-6-7-1-2-0	87	5709	496683
40	4	0	4-5-2-0	87	6058	527046
40	4	0	4-5-2-1-0	87	6150	535050
40	4	0	4-5-8-9-7-1-0	87	6837	594819
41	4	1	4-6-7-1	112	2915	326480
41	4	1	4-5-2-1	112	4804	538048
41	4	1	4-5-8-9-7-1	112	5491	614992
41	4	1	4-3-0-1	112	5608	628096
41	4	1	4-3-10-11-9-7-1	112	6759	757008
41	4	1	4-3-10-13-9-7-1	112	6772	758464
42	4	2	4-6-7-1-2	32	3685	117920
42	4	2	4-5-2	32	4034	129088
42	4	2	4-5-8-9-7-1-2	32	6261	200352
42	4	2	4-6-7-1-0-2	32	6285	201120
42	4	2	4-3-0-2	32	6286	201152
42	4	2	4-3-0-1-2	32	6378	204096
43	4	3	4-3	14	848	11872
43	4	3	4-6-7-9-11-10-3	14	6362	89068
43	4	3	4-6-7-9-13-10-3	14	6375	89250
43	4	3	4-5-8-9-11-10-3	14	7384	103376
43	4	3	4-5-8-9-13-10-3	14	7397	103558
43	4	3	4-5-12-13-10-3	14	7638	106932
45	4	5	4-5	100	1661	166100
45	4	5	4-6-7-9-8-5	100	4281	428100
45	4	5	4-6-7-9-13-12-5	100	5990	599000
45	4	5	4-6-7-1-2-5	100	6058	605800
45	4	5	4-3-10-11-9-8-5	100	6571	657100
45	4	5	4-3-10-13-9-8-5	100	6584	658400
46	4	6	4-6	146	805	117530
46	4	6	4-5-8-9-7-6	146	5137	750002
46	4	6	4-3-10-11-9-7-6	146	6405	935130
46	4	6	4-3-10-13-9-7-6	146	6418	937028
46	4	6	4-5-12-13-9-7-6	146	6846	999516
46	4	6	4-5-2-1-7-6	146	6914	1009444
47	4	7	4-6-7	47	1683	79101
47	4	7	4-5-8-9-7	47	4259	200173
47	4	7	4-3-10-11-9-7	47	5527	259769
47	4	7	4-3-10-13-9-7	47	5540	260380
47	4	7	4-5-12-13-9-7	47	5968	280496
47	4	7	4-5-2-1-7	47	6036	283692
48	4	8	4-5-8	137	2940	402780
48	4	8	4-6-7-9-8	137	3002	411274
48	4	8	4-3-10-11-9-8	137	5292	725004
48	4	8	4-3-10-13-9-8	137	5305	726785
48	4	8	4-5-12-13-9-8	137	5733	785421
48	4	8	4-5-12-11-9-8	137	6583	901871
49	4	9	4-6-7-9	8	2460	19680
49	4	9	4-5-8-9	8	3482	27856
49	4	9	4-3-10-11-9	8	4750	38000
49	4	9	4-3-10-13-9	8	4763	38104
49	4	9	4-5-12-13-9	8	5191	41528
49	4	9	4-5-12-11-9	8	6041	48328
410	4	10	4-3-10	57	3464	197448
410	4	10	4-6-7-9-11-10	57	3746	213522
410	4	10	4-6-7-9-13-10	57	3759	214263
410	4	10	4-5-8-9-11-10	57	4768	271776
410	4	10	4-5-8-9-13-10	57	4781	272517
410	4	10	4-5-12-13-10	57	5022	286254
411	4	11	4-6-7-9-11	40	3451	138040
411	4	11	4-3-10-11	40	3759	150360
411	4	11	4-6-7-9-13-10-11	40	4054	162160
411	4	11	4-5-8-9-11	40	4473	178920
411	4	11	4-6-7-9-13-12-11	40	4809	192360
411	4	11	4-5-12-11	40	5050	202000
412	4	12	4-6-7-9-13-12	106	3705	392730
412	4	12	4-5-12	106	3946	418276
412	4	12	4-3-10-13-12	106	4540	481240
412	4	12	4-6-7-9-11-12	106	4555	482830
412	4	12	4-5-8-9-13-12	106	4727	501062
412	4	12	4-6-7-9-11-10-13-12	106	4822	511132
413	4	13	4-6-7-9-13	39	3194	124566
413	4	13	4-3-10-13	39	4029	157131
413	4	13	4-5-8-9-13	39	4216	164424
413	4	13	4-6-7-9-11-10-13	39	4311	168129
413	4	13	4-5-12-13	39	4457	173823
413	4	13	4-6-7-9-11-12-13	39	5066	197574
50	5	0	5-2-0	38	4397	167086
50	5	0	5-2-1-0	38	4489	170582
50	5	0	5-8-9-7-1-0	38	5176	196688
50	5	0	5-4-6-7-1-0	38	5922	225036
50	5	0	5-4-3-0	38	5923	225074
50	5	0	5-8-9-7-1-2-0	38	6624	251712
51	5	1	5-2-1	90	3143	282870
51	5	1	5-8-9-7-1	90	3830	344700
51	5	1	5-4-6-7-1	90	4576	411840
51	5	1	5-12-13-9-7-1	90	5539	498510
51	5	1	5-2-0-1	90	5743	516870
51	5	1	5-12-11-9-7-1	90	6389	575010
52	5	2	5-2	71	2373	168483
52	5	2	5-8-9-7-1-2	71	4600	326600
52	5	2	5-4-6-7-1-2	71	5346	379566
52	5	2	5-12-13-9-7-1-2	71	6309	447939
52	5	2	5-12-11-9-7-1-2	71	7159	508289
52	5	2	5-8-9-7-1-0-2	71	7200	511200
53	5	3	5-4-3	11	2509	27599
53	5	3	5-8-9-7-6-4-3	11	5129	56419
53	5	3	5-8-9-11-10-3	11	5723	62953
53	5	3	5-8-9-13-10-3	11	5736	63096
53	5	3	5-12-13-10-3	11	5977	65747
53	5	3	5-12-11-10-3	11	6300	69300
54	5	4	5-4	81	1661	134541
54	5	4	5-8-9-7-6-4	81	4281	346761
54	5	4	5-12-13-9-7-6-4	81	5990	485190
54	5	4	5-2-1-7-6-4	81	6058	490698
54	5	4	5-8-9-11-10-3-4	81	6571	532251
54	5	4	5-8-9-13-10-3-4	81	6584	533304
56	5	6	5-4-6	146	2466	360036
56	5	6	5-8-9-7-6	146	3476	507496
56	5	6	5-12-13-9-7-6	146	5185	757010
56	5	6	5-2-1-7-6	146	5253	766938
56	5	6	5-12-11-9-7-6	146	6035	881110
56	5	6	5-12-13-10-11-9-7-6	146	6302	920092
57	5	7	5-8-9-7	108	2598	280584
57	5	7	5-4-6-7	108	3344	361152
57	5	7	5-12-13-9-7	108	4307	465156
57	5	7	5-2-1-7	108	4375	472500
57	5	7	5-12-11-9-7	108	5157	556956
57	5	7	5-12-13-10-11-9-7	108	5424	585792
58	5	8	5-8	65	1279	83135
58	5	8	5-12-13-9-8	65	4072	264680
58	5	8	5-4-6-7-9-8	65	4663	303095
58	5	8	5-12-11-9-8	65	4922	319930
58	5	8	5-12-13-10-11-9-8	65	5189	337285
58	5	8	5-12-11-10-13-9-8	65	5525	359125
59	5	9	5-8-9	142	1821	258582
59	5	9	5-12-13-9	142	3530	501260
59	5	9	5-4-6-7-9	142	4121	585182
59	5	9	5-12-11-9	142	4380	621960
59	5	9	5-12-13-10-11-9	142	4647	659874
59	5	9	5-12-11-10-13-9	142	4983	707586
510	5	10	5-8-9-11-10	54	3107	167778
510	5	10	5-8-9-13-10	54	3120	168480
510	5	10	5-12-13-10	54	3361	181494
510	5	10	5-12-11-10	54	3684	198936
510	5	10	5-8-9-13-12-11-10	54	4465	241110
510	5	10	5-12-13-9-11-10	54	4816	260064
511	5	11	5-8-9-11	143	2812	402116
511	5	11	5-12-11	143	3389	484627
511	5	11	5-8-9-13-10-11	143	3415	488345
511	5	11	5-12-13-10-11	143	3656	522808
511	5	11	5-8-9-13-12-11	143	4170	596310
511	5	11	5-12-13-9-11	143	4521	646503
512	5	12	5-12	93	2285	212505
512	5	12	5-8-9-13-12	93	3066	285138
512	5	12	5-8-9-11-12	93	3916	364188
512	5	12	5-8-9-11-10-13-12	93	4183	389019
512	5	12	5-8-9-13-10-11-12	93	4519	420267
512	5	12	5-4-6-7-9-13-12	93	5366	499038
513	5	13	5-8-9-13	28	2555	71540
513	5	13	5-12-13	28	2796	78288
513	5	13	5-8-9-11-10-13	28	3672	102816
513	5	13	5-12-11-10-13	28	4249	118972
513	5	13	5-8-9-11-12-13	28	4427	123956
513	5	13	5-4-6-7-9-13	28	4855	135940
60	6	0	6-7-1-0	40	3456	138240
60	6	0	6-7-1-2-0	40	4904	196160
60	6	0	6-4-3-0	40	5067	202680
60	6	0	6-4-5-2-0	40	6863	274520
60	6	0	6-4-5-2-1-0	40	6955	278200
60	6	0	6-4-5-8-9-7-1-0	40	7642	305680
61	6	1	6-7-1	78	2110	164580
61	6	1	6-4-5-2-1	78	5609	437502
61	6	1	6-4-5-8-9-7-1	78	6296	491088
61	6	1	6-4-3-0-1	78	6413	500214
61	6	1	6-7-9-8-5-2-1	78	6619	516282
61	6	1	6-4-3-10-11-9-7-1	78	7564	589992
62	6	2	6-7-1-2	125	2880	360000
62	6	2	6-4-5-2	125	4839	604875
62	6	2	6-7-1-0-2	125	5480	685000
62	6	2	6-7-9-8-5-2	125	5849	731125
62	6	2	6-4-5-8-9-7-1-2	125	7066	883250
62	6	2	6-4-3-0-2	125	7091	886375
63	6	3	6-4-3	34	1653	56202
63	6	3	6-7-9-11-10-3	34	5557	188938
63	6	3	6-7-9-13-10-3	34	5570	189380
63	6	3	6-7-9-8-5-4-3	34	5985	203490
63	6	3	6-7-1-0-3	34	6870	233580
63	6	3	6-7-9-13-12-11-10-3	34	6915	235110
64	6	4	6-4	34	805	27370
64	6	4	6-7-9-8-5-4	34	5137	174658
64	6	4	6-7-9-11-10-3-4	34	6405	217770
64	6	4	6-7-9-13-10-3-4	34	6418	218212
64	6	4	6-7-9-13-12-5-4	34	6846	232764
64	6	4	6-7-1-2-5-4	34	6914	235076
65	6	5	6-4-5	78	2466	192348
65	6	5	6-7-9-8-5	78	3476	271128
65	6	5	6-7-9-13-12-5	78	5185	404430
65	6	5	6-7-1-2-5	78	5253	409734
65	6	5	6-7-9-11-12-5	78	6035	470730
65	6	5	6-7-9-11-10-13-12-5	78	6302	491556
67	6	7	6-7	8	878	7024
67	6	7	6-4-5-8-9-7	8	5064	40512
67	6	7	6-4-3-10-11-9-7	8	6332	50656
67	6	7	6-4-3-10-13-9-7	8	6345	50760
67	6	7	6-4-5-12-13-9-7	8	6773	54184
67	6	7	6-4-5-2-1-7	8	6841	54728
68	6	8	6-7-9-8	145	2197	318565
68	6	8	6-4-5-8	145	3745	543025
68	6	8	6-4-3-10-11-9-8	145	6097	884065
68	6	8	6-4-3-10-13-9-8	145	6110	885950
68	6	8	6-7-9-13-12-5-8	145	6464	937280
68	6	8	6-7-1-2-5-8	145	6532	947140
69	6	9	6-7-9	104	1655	172120
69	6	9	6-4-5-8-9	104	4287	445848
69	6	9	6-4-3-10-11-9	104	5555	577720
69	6	9	6-4-3-10-13-9	104	5568	579072
69	6	9	6-4-5-12-13-9	104	5996	623584
69	6	9	6-4-5-12-11-9	104	6846	711984
610	6	10	6-7-9-11-10	79	2941	232339
610	6	10	6-7-9-13-10	79	2954	233366
610	6	10	6-4-3-10	79	4269	337251
610	6	10	6-7-9-13-12-11-10	79	4299	339621
610	6	10	6-7-9-11-12-13-10	79	4826	381254
610	6	10	6-4-5-8-9-11-10	79	5573	440267
611	6	11	6-7-9-11	87	2646	230202
611	6	11	6-7-9-13-10-11	87	3249	282663
611	6	11	6-7-9-13-12-11	87	4004	348348
611	6	11	6-4-3-10-11	87	4564	397068
611	6	11	6-4-5-8-9-11	87	5278	459186
611	6	11	6-4-5-12-11	87	5855	509385
612	6	12	6-7-9-13-12	53	2900	153700
612	6	12	6-7-9-11-12	53	3750	198750
612	6	12	6-7-9-11-10-13-12	53	4017	212901
612	6	12	6-7-9-13-10-11-12	53	4353	230709
612	6	12	6-4-5-12	53	4751	251803
612	6	12	6-4-3-10-13-12	53	5345	283285
613	6	13	6-7-9-13	9	2389	21501
613	6	13	6-7-9-11-10-13	9	3506	31554
613	6	13	6-7-9-11-12-13	9	4261	38349
613	6	13	6-4-3-10-13	9	4834	43506
613	6	13	6-4-5-8-9-13	9	5021	45189
613	6	13	6-4-5-12-13	9	5262	47358
70	7	0	7-1-0	28	2578	72184
70	7	0	7-1-2-0	28	4026	112728
70	7	0	7-6-4-3-0	28	5945	166460
70	7	0	7-9-8-5-2-0	28	6995	195860
70	7	0	7-9-8-5-2-1-0	28	7087	198436
70	7	0	7-6-4-5-2-0	28	7741	216748
71	7	1	7-1	32	1232	39424
71	7	1	7-9-8-5-2-1	32	5741	183712
71	7	1	7-6-4-5-2-1	32	6487	207584
71	7	1	7-6-4-3-0-1	32	7291	233312
71	7	1	7-9-13-12-5-2-1	32	7450	238400
71	7	1	7-9-11-12-5-2-1	32	8300	265600
72	7	2	7-1-2	58	2002	116116
72	7	2	7-1-0-2	58	4602	266916
72	7	2	7-9-8-5-2	58	4971	288318
72	7	2	7-6-4-5-2	58	5717	331586
