710	7	10	7-9-13-12-11-10	51	3421	174471
710	7	10	7-9-11-12-13-10	51	3948	201348
711	7	11	7-9-11	50	1768	88400
711	7	11	7-9-13-10-11	50	2371	118550
711	7	11	7-9-13-12-11	50	3126	156300
711	7	11	7-6-4-3-10-11	50	5442	272100
712	7	12	7-9-13-12	56	2022	113232
712	7	12	7-9-11-12	56	2872	160832
712	7	12	7-9-11-10-13-12	56	3139	175784
712	7	12	7-9-13-10-11-12	56	3475	194600
713	7	13	7-9-13	184	1511	278024
713	7	13	7-9-11-10-13	184	2628	483552
713	7	13	7-9-11-12-13	184	3383	622472
713	7	13	7-9-8-5-12-13	184	5394	992496
80	8	0	8-9-7-1-0	12	3897	46764
80	8	0	8-9-7-1-2-0	12	5345	64140
80	8	0	8-5-2-0	12	5676	68112
80	8	0	8-5-2-1-0	12	5768	69216
81	8	1	8-9-7-1	146	2551	372446
81	8	1	8-5-2-1	146	4422	645612
81	8	1	8-5-4-6-7-1	146	5855	854830
81	8	1	8-5-12-13-9-7-1	146	6818	995428
82	8	2	8-9-7-1-2	24	3321	79704
82	8	2	8-5-2	24	3652	87648
82	8	2	8-9-7-1-0-2	24	5921	142104
82	8	2	8-9-13-12-5-2	24	6445	154680
83	8	3	8-5-4-3	159	3788	602292
83	8	3	8-9-7-6-4-3	159	3850	612150
83	8	3	8-9-11-10-3	159	4444	706596
83	8	3	8-9-13-10-3	159	4457	708663
84	8	4	8-5-4	196	2940	576240
84	8	4	8-9-7-6-4	196	3002	588392
84	8	4	8-9-11-10-3-4	196	5292	1037232
84	8	4	8-9-13-10-3-4	196	5305	1039780
85	8	5	8-5	75	1279	95925
85	8	5	8-9-13-12-5	75	4072	305400
85	8	5	8-9-7-6-4-5	75	4663	349725
85	8	5	8-9-11-12-5	75	4922	369150
86	8	6	8-9-7-6	7	2197	15379
86	8	6	8-5-4-6	7	3745	26215
86	8	6	8-9-11-10-3-4-6	7	6097	42679
86	8	6	8-9-13-10-3-4-6	7	6110	42770
87	8	7	8-9-7	159	1319	209721
87	8	7	8-5-4-6-7	159	4623	735057
87	8	7	8-5-12-13-9-7	159	5586	888174
87	8	7	8-5-2-1-7	159	5654	898986
89	8	9	8-9	68	542	36856
89	8	9	8-5-12-13-9	68	4809	327012
89	8	9	8-5-4-6-7-9	68	5400	367200
89	8	9	8-5-12-11-9	68	5659	384812
810	8	10	8-9-11-10	46	1828	84088
810	8	10	8-9-13-10	46	1841	84686
810	8	10	8-9-13-12-11-10	46	3186	146556
810	8	10	8-9-11-12-13-10	46	3713	170798
811	8	11	8-9-11	130	1533	199290
811	8	11	8-9-13-10-11	130	2136	277680
811	8	11	8-9-13-12-11	130	2891	375830
811	8	11	8-5-12-11	130	4668	606840
812	8	12	8-9-13-12	5	1787	8935
812	8	12	8-9-11-12	5	2637	13185
812	8	12	8-9-11-10-13-12	5	2904	14520
812	8	12	8-9-13-10-11-12	5	3240	16200
813	8	13	8-9-13	33	1276	42108
813	8	13	8-9-11-10-13	33	2393	78969
813	8	13	8-9-11-12-13	33	3148	103884
813	8	13	8-5-12-13	33	4075	134475
90	9	0	9-7-1-0	40	3355	134200
90	9	0	9-7-1-2-0	40	4803	192120
90	9	0	9-8-5-2-0	40	6218	248720
90	9	0	9-8-5-2-1-0	40	6310	252400
91	9	1	9-7-1	152	2009	305368
91	9	1	9-8-5-2-1	152	4964	754528
91	9	1	9-8-5-4-6-7-1	152	6397	972344
91	9	1	9-13-12-5-2-1	152	6673	1014296
92	9	2	9-7-1-2	195	2779	541905
92	9	2	9-8-5-2	195	4194	817830
92	9	2	9-7-1-0-2	195	5379	1048905
92	9	2	9-13-12-5-2	195	5903	1151085
93	9	3	9-7-6-4-3	18	3308	59544
93	9	3	9-11-10-3	18	3902	70236
93	9	3	9-13-10-3	18	3915	70470
93	9	3	9-8-5-4-3	18	4330	77940
94	9	4	9-7-6-4	149	2460	366540
94	9	4	9-8-5-4	149	3482	518818
94	9	4	9-11-10-3-4	149	4750	707750
94	9	4	9-13-10-3-4	149	4763	709687
95	9	5	9-8-5	127	1821	231267
95	9	5	9-13-12-5	127	3530	448310
95	9	5	9-7-6-4-5	127	4121	523367
95	9	5	9-11-12-5	127	4380	556260
96	9	6	9-7-6	142	1655	235010
96	9	6	9-8-5-4-6	142	4287	608754
96	9	6	9-11-10-3-4-6	142	5555	788810
96	9	6	9-13-10-3-4-6	142	5568	790656
97	9	7	9-7	116	777	90132
97	9	7	9-8-5-4-6-7	116	5165	599140
97	9	7	9-8-5-2-1-7	116	6196	718736
97	9	7	9-11-10-3-4-6-7	116	6433	746228
98	9	8	9-8	19	542	10298
98	9	8	9-13-12-5-8	19	4809	91371
98	9	8	9-7-6-4-5-8	19	5400	102600
98	9	8	9-11-12-5-8	19	5659	107521
910	9	10	9-11-10	150	1286	192900
910	9	10	9-13-10	150	1299	194850
910	9	10	9-13-12-11-10	150	2644	396600
910	9	10	9-11-12-13-10	150	3171	475650
911	9	11	9-11	100	991	99100
911	9	11	9-13-10-11	100	1594	159400
911	9	11	9-13-12-11	100	2349	234900
911	9	11	9-8-5-12-11	100	5210	521000
912	9	12	9-13-12	49	1245	61005
912	9	12	9-11-12	49	2095	102655
912	9	12	9-11-10-13-12	49	2362	115738
912	9	12	9-13-10-11-12	49	2698	132202
913	9	13	9-13	42	734	30828
913	9	13	9-11-10-13	42	1851	77742
913	9	13	9-11-12-13	42	2606	109452
913	9	13	9-8-5-12-13	42	4617	193914
100	10	0	10-11-9-7-1-0	13	4641	60333
100	10	0	10-13-9-7-1-0	13	4654	60502
100	10	0	10-11-12-13-9-7-1-0	13	5999	77987
100	10	0	10-3-0	13	6030	78390
101	10	1	10-11-9-7-1	14	3295	46130
101	10	1	10-13-9-7-1	14	3308	46312
101	10	1	10-11-12-13-9-7-1	14	4653	65142
101	10	1	10-13-12-11-9-7-1	14	5180	72520
102	10	2	10-11-9-7-1-2	51	4065	207315
102	10	2	10-13-9-7-1-2	51	4078	207978
102	10	2	10-11-12-13-9-7-1-2	51	5423	276573
102	10	2	10-11-9-8-5-2	51	5480	279480
103	10	3	10-3	18	2616	47088
103	10	3	10-11-9-7-6-4-3	18	4594	82692
103	10	3	10-13-9-7-6-4-3	18	4607	82926
103	10	3	10-11-9-8-5-4-3	18	5616	101088
104	10	4	10-3-4	39	3464	135096
104	10	4	10-11-9-7-6-4	39	3746	146094
104	10	4	10-13-9-7-6-4	39	3759	146601
104	10	4	10-11-9-8-5-4	39	4768	185952
105	10	5	10-11-9-8-5	101	3107	313807
105	10	5	10-13-9-8-5	101	3120	315120
105	10	5	10-13-12-5	101	3361	339461
105	10	5	10-11-12-5	101	3684	372084
106	10	6	10-11-9-7-6	17	2941	49997
106	10	6	10-13-9-7-6	17	2954	50218
106	10	6	10-3-4-6	17	4269	72573
106	10	6	10-11-12-13-9-7-6	17	4299	73083
107	10	7	10-11-9-7	43	2063	88709
107	10	7	10-13-9-7	43	2076	89268
107	10	7	10-11-12-13-9-7	43	3421	147103
107	10	7	10-13-12-11-9-7	43	3948	169764
108	10	8	10-11-9-8	177	1828	323556
108	10	8	10-13-9-8	177	1841	325857
108	10	8	10-11-12-13-9-8	177	3186	563922
108	10	8	10-13-12-11-9-8	177	3713	657201
109	10	9	10-11-9	47	1286	60442
109	10	9	10-13-9	47	1299	61053
109	10	9	10-11-12-13-9	47	2644	124268
109	10	9	10-13-12-11-9	47	3171	149037
1011	10	11	10-11	35	295	10325
1011	10	11	10-13-12-11	35	2180	76300
1011	10	11	10-13-9-11	35	2290	80150
1011	10	11	10-13-12-5-8-9-11	35	6173	216055
1012	10	12	10-13-12	3	1076	3228
1012	10	12	10-11-12	3	1399	4197
1012	10	12	10-11-9-13-12	3	2531	7593
1012	10	12	10-13-9-11-12	3	3394	10182
1013	10	13	10-13	88	565	49720
1013	10	13	10-11-12-13	88	1910	168080
1013	10	13	10-11-9-13	88	2020	177760
1013	10	13	10-11-9-8-5-12-13	88	5903	519464
110	11	0	11-9-7-1-0	60	4346	260760
110	11	0	11-10-13-9-7-1-0	60	4949	296940
110	11	0	11-12-13-9-7-1-0	60	5704	342240
110	11	0	11-9-7-1-2-0	60	5794	347640
111	11	1	11-9-7-1	144	3000	432000
111	11	1	11-10-13-9-7-1	144	3603	518832
111	11	1	11-12-13-9-7-1	144	4358	627552
111	11	1	11-9-8-5-2-1	144	5955	857520
112	11	2	11-9-7-1-2	108	3770	407160
112	11	2	11-10-13-9-7-1-2	108	4373	472284
112	11	2	11-12-13-9-7-1-2	108	5128	553824
