26	2	6	2-1-7-6	80	2880	230400
26	2	6	2-5-4-6	80	4839	387120
26	2	6	2-0-1-7-6	80	5480	438400
27	2	7	2-1-7	1	2002	2002
27	2	7	2-0-1-7	1	4602	4602
27	2	7	2-5-8-9-7	1	4971	4971
28	2	8	2-1-7-9-8	35	3321	116235
28	2	8	2-5-8	35	3652	127820
28	2	8	2-0-1-7-9-8	35	5921	207235
29	2	9	2-1-7-9	81	2779	225099
29	2	9	2-5-8-9	81	4194	339714
29	2	9	2-0-1-7-9	81	5379	435699
210	2	10	2-1-7-9-11-10	19	4065	77235
210	2	10	2-1-7-9-13-10	19	4078	77482
210	2	10	2-1-7-9-13-12-11-10	19	5423	103037
211	2	11	2-1-7-9-11	49	3770	184730
211	2	11	2-1-7-9-13-10-11	49	4373	214277
211	2	11	2-1-7-9-13-12-11	49	5128	251272
212	2	12	2-1-7-9-13-12	81	4024	325944
212	2	12	2-5-12	81	4658	377298
212	2	12	2-1-7-9-11-12	81	4874	394794
213	2	13	2-1-7-9-13	82	3513	288066
213	2	13	2-1-7-9-11-10-13	82	4630	379660
213	2	13	2-5-8-9-13	82	4928	404096
30	3	0	3-0	14	3414	47796
30	3	0	3-4-6-7-1-0	14	5109	71526
30	3	0	3-4-6-7-1-2-0	14	6557	91798
31	3	1	3-4-6-7-1	90	3763	338670
31	3	1	3-0-1	90	4760	428400
31	3	1	3-4-5-2-1	90	5652	508680
32	3	2	3-4-6-7-1-2	91	4533	412503
32	3	2	3-4-5-2	91	4882	444262
32	3	2	3-0-2	91	5438	494858
34	3	4	3-4	90	848	76320
34	3	4	3-10-11-9-7-6-4	90	6362	572580
34	3	4	3-10-13-9-7-6-4	90	6375	573750
35	3	5	3-4-5	143	2509	358787
35	3	5	3-4-6-7-9-8-5	143	5129	733447
35	3	5	3-10-11-9-8-5	143	5723	818389
36	3	6	3-4-6	115	1653	190095
36	3	6	3-10-11-9-7-6	115	5557	639055
36	3	6	3-10-13-9-7-6	115	5570	640550
37	3	7	3-4-6-7	58	2531	146798
37	3	7	3-10-11-9-7	58	4679	271382
37	3	7	3-10-13-9-7	58	4692	272136
38	3	8	3-4-5-8	8	3788	30304
38	3	8	3-4-6-7-9-8	8	3850	30800
38	3	8	3-10-11-9-8	8	4444	35552
39	3	9	3-4-6-7-9	97	3308	320876
39	3	9	3-10-11-9	97	3902	378494
39	3	9	3-10-13-9	97	3915	379755
310	3	10	3-10	49	2616	128184
310	3	10	3-4-6-7-9-11-10	49	4594	225106
310	3	10	3-4-6-7-9-13-10	49	4607	225743
311	3	11	3-10-11	119	2911	346409
311	3	11	3-4-6-7-9-11	119	4299	511581
311	3	11	3-10-13-12-11	119	4796	570724
312	3	12	3-10-13-12	21	3692	77532
312	3	12	3-10-11-12	21	4015	84315
312	3	12	3-4-6-7-9-13-12	21	4553	95613
313	3	13	3-10-13	64	3181	203584
313	3	13	3-4-6-7-9-13	64	4042	258688
313	3	13	3-10-11-12-13	64	4526	289664
40	4	0	4-6-7-1-0	87	4261	370707
40	4	0	4-3-0	87	4262	370794
40	4	0	4-6-7-1-2-0	87	5709	496683
41	4	1	4-6-7-1	112	2915	326480
41	4	1	4-5-2-1	112	4804	538048
41	4	1	4-5-8-9-7-1	112	5491	614992
42	4	2	4-6-7-1-2	32	3685	117920
42	4	2	4-5-2	32	4034	129088
42	4	2	4-5-8-9-7-1-2	32	6261	200352
43	4	3	4-3	14	848	11872
43	4	3	4-6-7-9-11-10-3	14	6362	89068
43	4	3	4-6-7-9-13-10-3	14	6375	89250
45	4	5	4-5	100	1661	166100
45	4	5	4-6-7-9-8-5	100	4281	428100
45	4	5	4-6-7-9-13-12-5	100	5990	599000
46	4	6	4-6	146	805	117530
46	4	6	4-5-8-9-7-6	146	5137	750002
46	4	6	4-3-10-11-9-7-6	146	6405	935130
47	4	7	4-6-7	47	1683	79101
47	4	7	4-5-8-9-7	47	4259	200173
47	4	7	4-3-10-11-9-7	47	5527	259769
48	4	8	4-5-8	137	2940	402780
48	4	8	4-6-7-9-8	137	3002	411274
48	4	8	4-3-10-11-9-8	137	5292	725004
49	4	9	4-6-7-9	8	2460	19680
49	4	9	4-5-8-9	8	3482	27856
49	4	9	4-3-10-11-9	8	4750	38000
410	4	10	4-3-10	57	3464	197448
410	4	10	4-6-7-9-11-10	57	3746	213522
410	4	10	4-6-7-9-13-10	57	3759	214263
411	4	11	4-6-7-9-11	40	3451	138040
411	4	11	4-3-10-11	40	3759	150360
411	4	11	4-6-7-9-13-10-11	40	4054	162160
412	4	12	4-6-7-9-13-12	106	3705	392730
412	4	12	4-5-12	106	3946	418276
412	4	12	4-3-10-13-12	106	4540	481240
413	4	13	4-6-7-9-13	39	3194	124566
413	4	13	4-3-10-13	39	4029	157131
413	4	13	4-5-8-9-13	39	4216	164424
50	5	0	5-2-0	38	4397	167086
50	5	0	5-2-1-0	38	4489	170582
50	5	0	5-8-9-7-1-0	38	5176	196688
51	5	1	5-2-1	90	3143	282870
51	5	1	5-8-9-7-1	90	3830	344700
51	5	1	5-4-6-7-1	90	4576	411840
52	5	2	5-2	71	2373	168483
52	5	2	5-8-9-7-1-2	71	4600	326600
52	5	2	5-4-6-7-1-2	71	5346	379566
53	5	3	5-4-3	11	2509	27599
53	5	3	5-8-9-7-6-4-3	11	5129	56419
53	5	3	5-8-9-11-10-3	11	5723	62953
54	5	4	5-4	81	1661	134541
54	5	4	5-8-9-7-6-4	81	4281	346761
54	5	4	5-12-13-9-7-6-4	81	5990	485190
56	5	6	5-4-6	146	2466	360036
56	5	6	5-8-9-7-6	146	3476	507496
56	5	6	5-12-13-9-7-6	146	5185	757010
57	5	7	5-8-9-7	108	2598	280584
57	5	7	5-4-6-7	108	3344	361152
57	5	7	5-12-13-9-7	108	4307	465156
58	5	8	5-8	65	1279	83135
58	5	8	5-12-13-9-8	65	4072	264680
58	5	8	5-4-6-7-9-8	65	4663	303095
59	5	9	5-8-9	142	1821	258582
59	5	9	5-12-13-9	142	3530	501260
59	5	9	5-4-6-7-9	142	4121	585182
510	5	10	5-8-9-11-10	54	3107	167778
510	5	10	5-8-9-13-10	54	3120	168480
510	5	10	5-12-13-10	54	3361	181494
511	5	11	5-8-9-11	143	2812	402116
511	5	11	5-12-11	143	3389	484627
511	5	11	5-8-9-13-10-11	143	3415	488345
512	5	12	5-12	93	2285	212505
512	5	12	5-8-9-13-12	93	3066	285138
512	5	12	5-8-9-11-12	93	3916	364188
513	5	13	5-8-9-13	28	2555	71540
513	5	13	5-12-13	28	2796	78288
513	5	13	5-8-9-11-10-13	28	3672	102816
60	6	0	6-7-1-0	40	3456	138240
60	6	0	6-7-1-2-0	40	4904	196160
60	6	0	6-4-3-0	40	5067	202680
61	6	1	6-7-1	78	2110	164580
61	6	1	6-4-5-2-1	78	5609	437502
61	6	1	6-4-5-8-9-7-1	78	6296	491088
62	6	2	6-7-1-2	125	2880	360000
62	6	2	6-4-5-2	125	4839	604875
62	6	2	6-7-1-0-2	125	5480	685000
63	6	3	6-4-3	34	1653	56202
63	6	3	6-7-9-11-10-3	34	5557	188938
63	6	3	6-7-9-13-10-3	34	5570	189380
64	6	4	6-4	34	805	27370
64	6	4	6-7-9-8-5-4	34	5137	174658
64	6	4	6-7-9-11-10-3-4	34	6405	217770
65	6	5	6-4-5	78	2466	192348
65	6	5	6-7-9-8-5	78	3476	271128
65	6	5	6-7-9-13-12-5	78	5185	404430
67	6	7	6-7	8	878	7024
67	6	7	6-4-5-8-9-7	8	5064	40512
67	6	7	6-4-3-10-11-9-7	8	6332	50656
68	6	8	6-7-9-8	145	2197	318565
68	6	8	6-4-5-8	145	3745	543025
68	6	8	6-4-3-10-11-9-8	145	6097	884065
69	6	9	6-7-9	104	1655	172120
69	6	9	6-4-5-8-9	104	4287	445848
69	6	9	6-4-3-10-11-9	104	5555	577720
610	6	10	6-7-9-11-10	79	2941	232339
610	6	10	6-7-9-13-10	79	2954	233366
610	6	10	6-4-3-10	79	4269	337251
611	6	11	6-7-9-11	87	2646	230202
611	6	11	6-7-9-13-10-11	87	3249	282663
611	6	11	6-7-9-13-12-11	87	4004	348348
612	6	12	6-7-9-13-12	53	2900	153700
612	6	12	6-7-9-11-12	53	3750	198750
612	6	12	6-7-9-11-10-13-12	53	4017	212901
613	6	13	6-7-9-13	9	2389	21501
613	6	13	6-7-9-11-10-13	9	3506	31554
613	6	13	6-7-9-11-12-13	9	4261	38349
70	7	0	7-1-0	28	2578	72184
70	7	0	7-1-2-0	28	4026	112728
70	7	0	7-6-4-3-0	28	5945	166460
71	7	1	7-1	32	1232	39424
71	7	1	7-9-8-5-2-1	32	5741	183712
71	7	1	7-6-4-5-2-1	32	6487	207584
72	7	2	7-1-2	58	2002	116116
72	7	2	7-1-0-2	58	4602	266916
72	7	2	7-9-8-5-2	58	4971	288318
73	7	3	7-6-4-3	146	2531	369526
73	7	3	7-9-11-10-3	146	4679	683134
73	7	3	7-9-13-10-3	146	4692	685032
74	7	4	7-6-4	51	1683	85833
74	7	4	7-9-8-5-4	51	4259	217209
74	7	4	7-9-11-10-3-4	51	5527	281877
75	7	5	7-9-8-5	2	2598	5196
75	7	5	7-6-4-5	2	3344	6688
75	7	5	7-9-13-12-5	2	4307	8614
76	7	6	7-6	109	878	95702
76	7	6	7-9-8-5-4-6	109	5064	551976
76	7	6	7-9-11-10-3-4-6	109	6332	690188
78	7	8	7-9-8	106	1319	139814
78	7	8	7-6-4-5-8	106	4623	490038
78	7	8	7-9-13-12-5-8	106	5586	592116
79	7	9	7-9	112	777	87024
79	7	9	7-6-4-5-8-9	112	5165	578480
79	7	9	7-1-2-5-8-9	112	6196	693952
710	7	10	7-9-11-10	15	2063	30945
710	7	10	7-9-13-10	15	2076	31140
710	7	10	7-9-13-12-11-10	15	3421	51315
711	7	11	7-9-11	19	1768	33592
711	7	11	7-9-13-10-11	19	2371	45049
711	7	11	7-9-13-12-11	19	3126	59394
712	7	12	7-9-13-12	54	2022	109188
712	7	12	7-9-11-12	54	2872	155088
712	7	12	7-9-11-10-13-12	54	3139	169506
713	7	13	7-9-13	109	1511	164699
713	7	13	7-9-11-10-13	109	2628	286452
713	7	13	7-9-11-12-13	109	3383	368747
80	8	0	8-9-7-1-0	55	3897	214335
80	8	0	8-9-7-1-2-0	55	5345	293975
80	8	0	8-5-2-0	55	5676	312180
81	8	1	8-9-7-1	134	2551	341834
81	8	1	8-5-2-1	134	4422	592548
81	8	1	8-5-4-6-7-1	134	5855	784570
82	8	2	8-9-7-1-2	0	3321	0
82	8	2	8-5-2	0	3652	0
82	8	2	8-9-7-1-0-2	0	5921	0
83	8	3	8-5-4-3	21	3788	79548
83	8	3	8-9-7-6-4-3	21	3850	80850
83	8	3	8-9-11-10-3	21	4444	93324
84	8	4	8-5-4	75	2940	220500
84	8	4	8-9-7-6-4	75	3002	225150
84	8	4	8-9-11-10-3-4	75	5292	396900
85	8	5	8-5	17	1279	21743
85	8	5	8-9-13-12-5	17	4072	69224
85	8	5	8-9-7-6-4-5	17	4663	79271
86	8	6	8-9-7-6	92	2197	202124
86	8	6	8-5-4-6	92	3745	344540
86	8	6	8-9-11-10-3-4-6	92	6097	560924
87	8	7	8-9-7	138	1319	182022
87	8	7	8-5-4-6-7	138	4623	637974
87	8	7	8-5-12-13-9-7	138	5586	770868
89	8	9	8-9	67	542	36314
89	8	9	8-5-12-13-9	67	4809	322203
89	8	9	8-5-4-6-7-9	67	5400	361800
810	8	10	8-9-11-10	78	1828	142584
810	8	10	8-9-13-10	78	1841	143598
810	8	10	8-9-13-12-11-10	78	3186	248508
811	8	11	8-9-11	48	1533	73584
811	8	11	8-9-13-10-11	48	2136	102528
811	8	11	8-9-13-12-11	48	2891	138768
812	8	12	8-9-13-12	79	1787	141173
812	8	12	8-9-11-12	79	2637	208323
812	8	12	8-9-11-10-13-12	79	2904	229416
813	8	13	8-9-13	40	1276	51040
813	8	13	8-9-11-10-13	40	2393	95720
813	8	13	8-9-11-12-13	40	3148	125920
90	9	0	9-7-1-0	25	3355	83875
90	9	0	9-7-1-2-0	25	4803	120075
90	9	0	9-8-5-2-0	25	6218	155450
91	9	1	9-7-1	65	2009	130585
91	9	1	9-8-5-2-1	65	4964	322660
91	9	1	9-8-5-4-6-7-1	65	6397	415805
92	9	2	9-7-1-2	95	2779	264005
92	9	2	9-8-5-2	95	4194	398430
92	9	2	9-7-1-0-2	95	5379	511005
93	9	3	9-7-6-4-3	53	3308	175324
93	9	3	9-11-10-3	53	3902	206806
93	9	3	9-13-10-3	53	3915	207495
94	9	4	9-7-6-4	111	2460	273060
94	9	4	9-8-5-4	111	3482	386502
94	9	4	9-11-10-3-4	111	4750	527250
95	9	5	9-8-5	106	1821	193026
95	9	5	9-13-12-5	106	3530	374180
95	9	5	9-7-6-4-5	106	4121	436826
96	9	6	9-7-6	133	1655	220115
96	9	6	9-8-5-4-6	133	4287	570171
96	9	6	9-11-10-3-4-6	133	5555	738815
97	9	7	9-7	87	777	67599
97	9	7	9-8-5-4-6-7	87	5165	449355
97	9	7	9-8-5-2-1-7	87	6196	539052
98	9	8	9-8	134	542	72628
98	9	8	9-13-12-5-8	134	4809	644406
98	9	8	9-7-6-4-5-8	134	5400	723600
910	9	10	9-11-10	41	1286	52726
910	9	10	9-13-10	41	1299	53259
910	9	10	9-13-12-11-10	41	2644	108404
911	9	11	9-11	59	991	58469
911	9	11	9-13-10-11	59	1594	94046
911	9	11	9-13-12-11	59	2349	138591
912	9	12	9-13-12	133	1245	165585
912	9	12	9-11-12	133	2095	278635
912	9	12	9-11-10-13-12	133	2362	314146
913	9	13	9-13	51	734	37434
913	9	13	9-11-10-13	51	1851	94401
913	9	13	9-11-12-13	51	2606	132906
100	10	0	10-11-9-7-1-0	13	4641	60333
100	10	0	10-13-9-7-1-0	13	4654	60502
100	10	0	10-11-12-13-9-7-1-0	13	5999	77987
101	10	1	10-11-9-7-1	75	3295	247125
101	10	1	10-13-9-7-1	75	3308	248100
101	10	1	10-11-12-13-9-7-1	75	4653	348975
102	10	2	10-11-9-7-1-2	133	4065	540645
102	10	2	10-13-9-7-1-2	133	4078	542374
102	10	2	10-11-12-13-9-7-1-2	133	5423	721259
103	10	3	10-3	109	2616	285144
103	10	3	10-11-9-7-6-4-3	109	4594	500746
103	10	3	10-13-9-7-6-4-3	109	4607	502163
104	10	4	10-3-4	44	3464	152416
104	10	4	10-11-9-7-6-4	44	3746	164824
104	10	4	10-13-9-7-6-4	44	3759	165396
105	10	5	10-11-9-8-5	6	3107	18642
105	10	5	10-13-9-8-5	6	3120	18720
105	10	5	10-13-12-5	6	3361	20166
106	10	6	10-11-9-7-6	4	2941	11764
106	10	6	10-13-9-7-6	4	2954	11816
106	10	6	10-3-4-6	4	4269	17076
107	10	7	10-11-9-7	137	2063	282631
107	10	7	10-13-9-7	137	2076	284412
107	10	7	10-11-12-13-9-7	137	3421	468677
108	10	8	10-11-9-8	67	1828	122476
108	10	8	10-13-9-8	67	1841	123347
108	10	8	10-11-12-13-9-8	67	3186	213462
109	10	9	10-11-9	10	1286	12860
109	10	9	10-13-9	10	1299	12990
109	10	9	10-11-12-13-9	10	2644	26440
1011	10	11	10-11	97	295	28615
1011	10	11	10-13-12-11	97	2180	211460
1011	10	11	10-13-9-11	97	2290	222130
1012	10	12	10-13-12	19	1076	20444
1012	10	12	10-11-12	19	1399	26581
1012	10	12	10-11-9-13-12	19	2531	48089
1013	10	13	10-13	114	565	64410
1013	10	13	10-11-12-13	114	1910	217740
1013	10	13	10-11-9-13	114	2020	230280
110	11	0	11-9-7-1-0	13	4346	56498
110	11	0	11-10-13-9-7-1-0	13	4949	64337
110	11	0	11-12-13-9-7-1-0	13	5704	74152
111	11	1	11-9-7-1	72	3000	216000
111	11	1	11-10-13-9-7-1	72	3603	259416
111	11	1	11-12-13-9-7-1	72	4358	313776
112	11	2	11-9-7-1-2	119	3770	448630
112	11	2	11-10-13-9-7-1-2	119	4373	520387
112	11	2	11-12-13-9-7-1-2	119	5128	610232
113	11	3	11-10-3	49	2911	142639
113	11	3	11-9-7-6-4-3	49	4299	210651
113	11	3	11-12-13-10-3	49	4796	235004
114	11	4	11-9-7-6-4	48	3451	165648
114	11	4	11-10-3-4	48	3759	180432
114	11	4	11-10-13-9-7-6-4	48	4054	194592
115	11	5	11-9-8-5	17	2812	47804
115	11	5	11-12-5	17	3389	57613
115	11	5	11-10-13-9-8-5	17	3415	58055
116	11	6	11-9-7-6	8	2646	21168
116	11	6	11-10-13-9-7-6	8	3249	25992
116	11	6	11-12-13-9-7-6	8	4004	32032
117	11	7	11-9-7	115	1768	203320
117	11	7	11-10-13-9-7	115	2371	272665
117	11	7	11-12-13-9-7	115	3126	359490
118	11	8	11-9-8	19	1533	29127
118	11	8	11-10-13-9-8	19	2136	40584
118	11	8	11-12-13-9-8	19	2891	54929
119	11	9	11-9	80	991	79280
119	11	9	11-10-13-9	80	1594	127520
119	11	9	11-12-13-9	80	2349	187920
1110	11	10	11-10	94	295	27730
1110	11	10	11-12-13-10	94	2180	204920
1110	11	10	11-9-13-10	94	2290	215260
1112	11	12	11-12	141	1104	155664
1112	11	12	11-10-13-12	141	1371	193311
1112	11	12	11-9-13-12	141	2236	315276
1113	11	13	11-10-13	122	860	104920
1113	11	13	11-12-13	122	1615	197030
1113	11	13	11-9-13	122	1725	210450
120	12	0	12-13-9-7-1-0	132	4600	607200
120	12	0	12-11-9-7-1-0	132	5450	719400
120	12	0	12-13-10-11-9-7-1-0	132	5717	754644
121	12	1	12-13-9-7-1	14	3254	45556
121	12	1	12-11-9-7-1	14	4104	57456
121	12	1	12-13-10-11-9-7-1	14	4371	61194
122	12	2	12-13-9-7-1-2	25	4024	100600
122	12	2	12-5-2	25	4658	116450
122	12	2	12-11-9-7-1-2	25	4874	121850
123	12	3	12-13-10-3	143	3692	527956
123	12	3	12-11-10-3	143	4015	574145
123	12	3	12-13-9-7-6-4-3	143	4553	651079
124	12	4	12-13-9-7-6-4	56	3705	207480
124	12	4	12-5-4	56	3946	220976
124	12	4	12-13-10-3-4	56	4540	254240
125	12	5	12-5	27	2285	61695
125	12	5	12-13-9-8-5	27	3066	82782
125	12	5	12-11-9-8-5	27	3916	105732
126	12	6	12-13-9-7-6	46	2900	133400
126	12	6	12-11-9-7-6	46	3750	172500
126	12	6	12-13-10-11-9-7-6	46	4017	184782
127	12	7	12-13-9-7	64	2022	129408
127	12	7	12-11-9-7	64	2872	183808
127	12	7	12-13-10-11-9-7	64	3139	200896
128	12	8	12-13-9-8	53	1787	94711
128	12	8	12-11-9-8	53	2637	139761
128	12	8	12-13-10-11-9-8	53	2904	153912
129	12	9	12-13-9	139	1245	173055
129	12	9	12-11-9	139	2095	291205
129	12	9	12-13-10-11-9	139	2362	328318
1210	12	10	12-13-10	7	1076	7532
1210	12	10	12-11-10	7	1399	9793
1210	12	10	12-13-9-11-10	7	2531	17717
1211	12	11	12-11	101	1104	111504
1211	12	11	12-13-10-11	101	1371	138471
1211	12	11	12-13-9-11	101	2236	225836
1213	12	13	12-13	105	511	53655
1213	12	13	12-11-10-13	105	1964	206220
1213	12	13	12-11-9-13	105	2829	297045
130	13	0	13-9-7-1-0	23	4089	94047
130	13	0	13-10-11-9-7-1-0	23	5206	119738
130	13	0	13-9-7-1-2-0	23	5537	127351
131	13	1	13-9-7-1	74	2743	202982
131	13	1	13-10-11-9-7-1	74	3860	285640
131	13	1	13-12-11-9-7-1	74	4615	341510
132	13	2	13-9-7-1-2	78	3513	274014
132	13	2	13-10-11-9-7-1-2	78	4630	361140
132	13	2	13-9-8-5-2	78	4928	384384
133	13	3	13-10-3	30	3181	95430
133	13	3	13-9-7-6-4-3	30	4042	121260
133	13	3	13-12-11-10-3	30	4526	135780
134	13	4	13-9-7-6-4	115	3194	367310
134	13	4	13-10-3-4	115	4029	463335
134	13	4	13-9-8-5-4	115	4216	484840
135	13	5	13-9-8-5	2	2555	5110
135	13	5	13-12-5	2	2796	5592
135	13	5	13-10-11-9-8-5	2	3672	7344
136	13	6	13-9-7-6	120	2389	286680
136	13	6	13-10-11-9-7-6	120	3506	420720
136	13	6	13-12-11-9-7-6	120	4261	511320
137	13	7	13-9-7	92	1511	139012
137	13	7	13-10-11-9-7	92	2628	241776
137	13	7	13-12-11-9-7	92	3383	311236
138	13	8	13-9-8	42	1276	53592
138	13	8	13-10-11-9-8	42	2393	100506
138	13	8	13-12-11-9-8	42	3148	132216
139	13	9	13-9	66	734	48444
139	13	9	13-10-11-9	66	1851	122166
139	13	9	13-12-11-9	66	2606	171996
1310	13	10	13-10	59	565	33335
1310	13	10	13-12-11-10	59	1910	112690
1310	13	10	13-9-11-10	59	2020	119180
1311	13	11	13-10-11	66	860	56760
1311	13	11	13-12-11	66	1615	106590
1311	13	11	13-9-11	66	1725	113850
1312	13	12	13-12	73	511	37303
1312	13	12	13-10-11-12	73	1964	143372
1312	13	12	13-9-11-12	73	2829	206517
