36	3	6	3-4-5-8-9-7-6	150	5985	897750
37	3	7	3-4-6-7	150	2531	379650
37	3	7	3-10-11-9-7	150	4679	701850
37	3	7	3-10-13-9-7	150	4692	703800
37	3	7	3-4-5-8-9-7	150	5107	766050
38	3	8	3-4-5-8	150	3788	568200
38	3	8	3-4-6-7-9-8	150	3850	577500
38	3	8	3-10-11-9-8	150	4444	666600
38	3	8	3-10-13-9-8	150	4457	668550
39	3	9	3-4-6-7-9	150	3308	496200
39	3	9	3-10-11-9	150	3902	585300
39	3	9	3-10-13-9	150	3915	587250
39	3	9	3-4-5-8-9	150	4330	649500
310	3	10	3-10	150	2616	392400
310	3	10	3-4-6-7-9-11-10	150	4594	689100
310	3	10	3-4-6-7-9-13-10	150	4607	691050
310	3	10	3-4-5-8-9-11-10	150	5616	842400
311	3	11	3-10-11	150	2911	436650
311	3	11	3-4-6-7-9-11	150	4299	644850
311	3	11	3-10-13-12-11	150	4796	719400
311	3	11	3-4-6-7-9-13-10-11	150	4902	735300
312	3	12	3-10-13-12	150	3692	553800
312	3	12	3-10-11-12	150	4015	602250
312	3	12	3-4-6-7-9-13-12	150	4553	682950
312	3	12	3-4-5-12	150	4794	719100
313	3	13	3-10-13	150	3181	477150
313	3	13	3-4-6-7-9-13	150	4042	606300
313	3	13	3-10-11-12-13	150	4526	678900
313	3	13	3-10-11-9-13	150	4636	695400
40	4	0	4-6-7-1-0	150	4261	639150
40	4	0	4-3-0	150	4262	639300
40	4	0	4-6-7-1-2-0	150	5709	856350
40	4	0	4-5-2-0	150	6058	908700
41	4	1	4-6-7-1	150	2915	437250
41	4	1	4-5-2-1	150	4804	720600
41	4	1	4-5-8-9-7-1	150	5491	823650
41	4	1	4-3-0-1	150	5608	841200
42	4	2	4-6-7-1-2	150	3685	552750
42	4	2	4-5-2	150	4034	605100
42	4	2	4-5-8-9-7-1-2	150	6261	939150
42	4	2	4-6-7-1-0-2	150	6285	942750
43	4	3	4-3	150	848	127200
43	4	3	4-6-7-1-0-3	150	7675	1151250
43	4	3	4-6-7-1-2-0-3	150	9123	1368450
43	4	3	4-5-2-0-3	150	9472	1420800
45	4	5	4-5	150	1661	249150
45	4	5	4-6-7-9-8-5	150	4281	642150
45	4	5	4-6-7-9-13-12-5	150	5990	898500
45	4	5	4-6-7-1-2-5	150	6058	908700
46	4	6	4-6	150	805	120750
46	4	6	4-5-8-9-7-6	150	5137	770550
46	4	6	4-3-10-11-9-7-6	150	6405	960750
46	4	6	4-3-10-13-9-7-6	150	6418	962700
47	4	7	4-6-7	150	1683	252450
47	4	7	4-5-8-9-7	150	4259	638850
47	4	7	4-3-10-11-9-7	150	5527	829050
47	4	7	4-3-10-13-9-7	150	5540	831000
48	4	8	4-5-8	150	2940	441000
48	4	8	4-6-7-9-8	150	3002	450300
48	4	8	4-3-10-11-9-8	150	5292	793800
48	4	8	4-3-10-13-9-8	150	5305	795750
49	4	9	4-6-7-9	150	2460	369000
49	4	9	4-5-8-9	150	3482	522300
49	4	9	4-3-10-11-9	150	4750	712500
49	4	9	4-3-10-13-9	150	4763	714450
410	4	10	4-3-10	150	3464	519600
410	4	10	4-6-7-9-11-10	150	3746	561900
410	4	10	4-6-7-9-13-10	150	3759	563850
410	4	10	4-5-8-9-11-10	150	4768	715200
411	4	11	4-6-7-9-11	150	3451	517650
411	4	11	4-3-10-11	150	3759	563850
411	4	11	4-6-7-9-13-10-11	150	4054	608100
411	4	11	4-5-8-9-11	150	4473	670950
412	4	12	4-6-7-9-13-12	150	3705	555750
412	4	12	4-5-12	150	3946	591900
412	4	12	4-3-10-13-12	150	4540	681000
412	4	12	4-6-7-9-11-12	150	4555	683250
413	4	13	4-6-7-9-13	150	3194	479100
413	4	13	4-3-10-13	150	4029	604350
413	4	13	4-5-8-9-13	150	4216	632400
413	4	13	4-6-7-9-11-10-13	150	4311	646650
50	5	0	5-2-0	150	4397	659550
50	5	0	5-2-1-0	150	4489	673350
50	5	0	5-8-9-7-1-0	150	5176	776400
50	5	0	5-4-6-7-1-0	150	5922	888300
51	5	1	5-2-1	150	3143	471450
51	5	1	5-8-9-7-1	150	3830	574500
51	5	1	5-4-6-7-1	150	4576	686400
51	5	1	5-12-13-9-7-1	150	5539	830850
52	5	2	5-2	150	2373	355950
52	5	2	5-8-9-7-1-2	150	4600	690000
52	5	2	5-4-6-7-1-2	150	5346	801900
52	5	2	5-12-13-9-7-1-2	150	6309	946350
53	5	3	5-4-3	150	2509	376350
53	5	3	5-8-9-7-6-4-3	150	5129	769350
53	5	3	5-12-13-9-7-6-4-3	150	6838	1025700
53	5	3	5-2-1-7-6-4-3	150	6906	1035900
54	5	4	5-4	150	1661	249150
54	5	4	5-8-9-7-6-4	150	4281	642150
54	5	4	5-12-13-9-7-6-4	150	5990	898500
54	5	4	5-2-1-7-6-4	150	6058	908700
56	5	6	5-4-6	150	2466	369900
56	5	6	5-8-9-7-6	150	3476	521400
56	5	6	5-12-13-9-7-6	150	5185	777750
56	5	6	5-2-1-7-6	150	5253	787950
57	5	7	5-8-9-7	150	2598	389700
57	5	7	5-4-6-7	150	3344	501600
57	5	7	5-12-13-9-7	150	4307	646050
57	5	7	5-2-1-7	150	4375	656250
58	5	8	5-8	150	1279	191850
58	5	8	5-12-13-9-8	150	4072	610800
58	5	8	5-4-6-7-9-8	150	4663	699450
58	5	8	5-12-11-9-8	150	4922	738300
59	5	9	5-8-9	150	1821	273150
59	5	9	5-12-13-9	150	3530	529500
59	5	9	5-4-6-7-9	150	4121	618150
59	5	9	5-12-11-9	150	4380	657000
510	5	10	5-8-9-11-10	150	3107	466050
510	5	10	5-8-9-13-10	150	3120	468000
510	5	10	5-12-13-10	150	3361	504150
510	5	10	5-12-11-10	150	3684	552600
511	5	11	5-8-9-11	150	2812	421800
511	5	11	5-12-11	150	3389	508350
511	5	11	5-8-9-13-10-11	150	3415	512250
511	5	11	5-12-13-10-11	150	3656	548400
512	5	12	5-12	150	2285	342750
512	5	12	5-8-9-13-12	150	3066	459900
512	5	12	5-8-9-11-12	150	3916	587400
512	5	12	5-8-9-11-10-13-12	150	4183	627450
513	5	13	5-8-9-13	150	2555	383250
513	5	13	5-12-13	150	2796	419400
513	5	13	5-8-9-11-10-13	150	3672	550800
513	5	13	5-12-11-10-13	150	4249	637350
60	6	0	6-7-1-0	150	3456	518400
60	6	0	6-7-1-2-0	150	4904	735600
60	6	0	6-4-3-0	150	5067	760050
60	6	0	6-4-5-2-0	150	6863	1029450
61	6	1	6-7-1	150	2110	316500
61	6	1	6-4-5-2-1	150	5609	841350
61	6	1	6-4-5-8-9-7-1	150	6296	944400
61	6	1	6-4-3-0-1	150	6413	961950
62	6	2	6-7-1-2	150	2880	432000
62	6	2	6-4-5-2	150	4839	725850
62	6	2	6-7-1-0-2	150	5480	822000
62	6	2	6-7-9-8-5-2	150	5849	877350
63	6	3	6-4-3	150	1653	247950
63	6	3	6-7-9-8-5-4-3	150	5985	897750
63	6	3	6-7-1-0-3	150	6870	1030500
63	6	3	6-7-9-13-12-5-4-3	150	7694	1154100
64	6	4	6-4	150	805	120750
64	6	4	6-7-9-8-5-4	150	5137	770550
64	6	4	6-7-9-13-12-5-4	150	6846	1026900
64	6	4	6-7-1-2-5-4	150	6914	1037100
65	6	5	6-4-5	150	2466	369900
65	6	5	6-7-9-8-5	150	3476	521400
65	6	5	6-7-9-13-12-5	150	5185	777750
65	6	5	6-7-1-2-5	150	5253	787950
67	6	7	6-7	150	878	131700
67	6	7	6-4-5-8-9-7	150	5064	759600
67	6	7	6-4-3-10-11-9-7	150	6332	949800
67	6	7	6-4-3-10-13-9-7	150	6345	951750
68	6	8	6-7-9-8	150	2197	329550
68	6	8	6-4-5-8	150	3745	561750
68	6	8	6-4-3-10-11-9-8	150	6097	914550
68	6	8	6-4-3-10-13-9-8	150	6110	916500
69	6	9	6-7-9	150	1655	248250
69	6	9	6-4-5-8-9	150	4287	643050
69	6	9	6-4-3-10-11-9	150	5555	833250
69	6	9	6-4-3-10-13-9	150	5568	835200
610	6	10	6-7-9-11-10	150	2941	441150
610	6	10	6-7-9-13-10	150	2954	443100
610	6	10	6-4-3-10	150	4269	640350
610	6	10	6-7-9-13-12-11-10	150	4299	644850
611	6	11	6-7-9-11	150	2646	396900
611	6	11	6-7-9-13-10-11	150	3249	487350
611	6	11	6-7-9-13-12-11	150	4004	600600
611	6	11	6-4-3-10-11	150	4564	684600
612	6	12	6-7-9-13-12	150	2900	435000
612	6	12	6-7-9-11-12	150	3750	562500
612	6	12	6-7-9-11-10-13-12	150	4017	602550
612	6	12	6-7-9-13-10-11-12	150	4353	652950
613	6	13	6-7-9-13	150	2389	358350
613	6	13	6-7-9-11-10-13	150	3506	525900
613	6	13	6-7-9-11-12-13	150	4261	639150
613	6	13	6-4-3-10-13	150	4834	725100
70	7	0	7-1-0	150	2578	386700
70	7	0	7-1-2-0	150	4026	603900
70	7	0	7-6-4-3-0	150	5945	891750
70	7	0	7-9-8-5-2-0	150	6995	1049250
71	7	1	7-1	150	1232	184800
71	7	1	7-9-8-5-2-1	150	5741	861150
71	7	1	7-6-4-5-2-1	150	6487	973050
71	7	1	7-6-4-3-0-1	150	7291	1093650
72	7	2	7-1-2	150	2002	300300
72	7	2	7-1-0-2	150	4602	690300
72	7	2	7-9-8-5-2	150	4971	745650
72	7	2	7-6-4-5-2	150	5717	857550
73	7	3	7-6-4-3	150	2531	379650
73	7	3	7-9-8-5-4-3	150	5107	766050
73	7	3	7-1-0-3	150	5992	898800
73	7	3	7-9-13-12-5-4-3	150	6816	1022400
74	7	4	7-6-4	150	1683	252450
74	7	4	7-9-8-5-4	150	4259	638850
74	7	4	7-9-13-12-5-4	150	5968	895200
74	7	4	7-1-2-5-4	150	6036	905400
75	7	5	7-9-8-5	150	2598	389700
75	7	5	7-6-4-5	150	3344	501600
75	7	5	7-9-13-12-5	150	4307	646050
75	7	5	7-1-2-5	150	4375	656250
76	7	6	7-6	150	878	131700
76	7	6	7-9-8-5-4-6	150	5064	759600
76	7	6	7-9-13-12-5-4-6	150	6773	1015950
76	7	6	7-1-2-5-4-6	150	6841	1026150
78	7	8	7-9-8	150	1319	197850
78	7	8	7-6-4-5-8	150	4623	693450
78	7	8	7-9-13-12-5-8	150	5586	837900
78	7	8	7-1-2-5-8	150	5654	848100
79	7	9	7-9	150	777	116550
79	7	9	7-6-4-5-8-9	150	5165	774750
79	7	9	7-1-2-5-8-9	150	6196	929400
79	7	9	7-6-4-3-10-11-9	150	6433	964950
710	7	10	7-9-11-10	150	2063	309450
710	7	10	7-9-13-10	150	2076	311400
710	7	10	7-9-13-12-11-10	150	3421	513150
710	7	10	7-9-11-12-13-10	150	3948	592200
711	7	11	7-9-11	150	1768	265200
711	7	11	7-9-13-10-11	150	2371	355650
711	7	11	7-9-13-12-11	150	3126	468900
711	7	11	7-6-4-3-10-11	150	5442	816300
712	7	12	7-9-13-12	150	2022	303300
712	7	12	7-9-11-12	150	2872	430800
712	7	12	7-9-11-10-13-12	150	3139	470850
712	7	12	7-9-13-10-11-12	150	3475	521250
713	7	13	7-9-13	150	1511	226650
713	7	13	7-9-11-10-13	150	2628	394200
713	7	13	7-9-11-12-13	150	3383	507450
713	7	13	7-9-8-5-12-13	150	5394	809100
80	8	0	8-9-7-1-0	150	3897	584550
80	8	0	8-9-7-1-2-0	150	5345	801750
80	8	0	8-5-2-0	150	5676	851400
80	8	0	8-5-2-1-0	150	5768	865200
81	8	1	8-9-7-1	150	2551	382650
81	8	1	8-5-2-1	150	4422	663300
81	8	1	8-5-4-6-7-1	150	5855	878250
81	8	1	8-5-12-13-9-7-1	150	6818	1022700
82	8	2	8-9-7-1-2	150	3321	498150
82	8	2	8-5-2	150	3652	547800
82	8	2	8-9-7-1-0-2	150	5921	888150
82	8	2	8-9-13-12-5-2	150	6445	966750
83	8	3	8-5-4-3	150	3788	568200
83	8	3	8-9-7-6-4-3	150	3850	577500
83	8	3	8-9-13-12-5-4-3	150	6581	987150
83	8	3	8-9-7-1-0-3	150	7311	1096650
84	8	4	8-5-4	150	2940	441000
84	8	4	8-9-7-6-4	150	3002	450300
84	8	4	8-9-13-12-5-4	150	5733	859950
84	8	4	8-9-11-12-5-4	150	6583	987450
85	8	5	8-5	150	1279	191850
85	8	5	8-9-13-12-5	150	4072	610800
85	8	5	8-9-7-6-4-5	150	4663	699450
85	8	5	8-9-11-12-5	150	4922	738300
86	8	6	8-9-7-6	150	2197	329550
86	8	6	8-5-4-6	150	3745	561750
86	8	6	8-5-12-13-9-7-6	150	6464	969600
86	8	6	8-5-2-1-7-6	150	6532	979800
87	8	7	8-9-7	150	1319	197850
87	8	7	8-5-4-6-7	150	4623	693450
87	8	7	8-5-12-13-9-7	150	5586	837900
87	8	7	8-5-2-1-7	150	5654	848100
89	8	9	8-9	150	542	81300
89	8	9	8-5-12-13-9	150	4809	721350
89	8	9	8-5-4-6-7-9	150	5400	810000
89	8	9	8-5-12-11-9	150	5659	848850
810	8	10	8-9-11-10	150	1828	274200
810	8	10	8-9-13-10	150	1841	276150
810	8	10	8-9-13-12-11-10	150	3186	477900
810	8	10	8-9-11-12-13-10	150	3713	556950
811	8	11	8-9-11	150	1533	229950
811	8	11	8-9-13-10-11	150	2136	320400
811	8	11	8-9-13-12-11	150	2891	433650
811	8	11	8-5-12-11	150	4668	700200
812	8	12	8-9-13-12	150	1787	268050
812	8	12	8-9-11-12	150	2637	395550
812	8	12	8-9-11-10-13-12	150	2904	435600
812	8	12	8-9-13-10-11-12	150	3240	486000
813	8	13	8-9-13	150	1276	191400
813	8	13	8-9-11-10-13	150	2393	358950
813	8	13	8-9-11-12-13	150	3148	472200
813	8	13	8-5-12-13	150	4075	611250
90	9	0	9-7-1-0	150	3355	503250
90	9	0	9-7-1-2-0	150	4803	720450
90	9	0	9-8-5-2-0	150	6218	932700
90	9	0	9-8-5-2-1-0	150	6310	946500
91	9	1	9-7-1	150	2009	301350
91	9	1	9-8-5-2-1	150	4964	744600
91	9	1	9-8-5-4-6-7-1	150	6397	959550
91	9	1	9-13-12-5-2-1	150	6673	1000950
92	9	2	9-7-1-2	150	2779	416850
92	9	2	9-8-5-2	150	4194	629100
92	9	2	9-7-1-0-2	150	5379	806850
92	9	2	9-13-12-5-2	150	5903	885450
93	9	3	9-7-6-4-3	150	3308	496200
93	9	3	9-8-5-4-3	150	4330	649500
93	9	3	9-13-12-5-4-3	150	6039	905850
93	9	3	9-7-1-0-3	150	6769	1015350
94	9	4	9-7-6-4	150	2460	369000
94	9	4	9-8-5-4	150	3482	522300
94	9	4	9-13-12-5-4	150	5191	778650
94	9	4	9-11-12-5-4	150	6041	906150
95	9	5	9-8-5	150	1821	273150
95	9	5	9-13-12-5	150	3530	529500
95	9	5	9-7-6-4-5	150	4121	618150
95	9	5	9-11-12-5	150	4380	657000
96	9	6	9-7-6	150	1655	248250
96	9	6	9-8-5-4-6	150	4287	643050
96	9	6	9-13-12-5-4-6	150	5996	899400
96	9	6	9-11-12-5-4-6	150	6846	1026900
97	9	7	9-7	150	777	116550
97	9	7	9-8-5-4-6-7	150	5165	774750
97	9	7	9-8-5-2-1-7	150	6196	929400
97	9	7	9-13-12-5-4-6-7	150	6874	1031100
98	9	8	9-8	150	542	81300
98	9	8	9-13-12-5-8	150	4809	721350
98	9	8	9-7-6-4-5-8	150	5400	810000
98	9	8	9-11-12-5-8	150	5659	848850
910	9	10	9-11-10	150	1286	192900
910	9	10	9-13-10	150	1299	194850
910	9	10	9-13-12-11-10	150	2644	396600
910	9	10	9-11-12-13-10	150	3171	475650
911	9	11	9-11	150	991	148650
911	9	11	9-13-10-11	150	1594	239100
911	9	11	9-13-12-11	150	2349	352350
911	9	11	9-8-5-12-11	150	5210	781500
912	9	12	9-13-12	150	1245	186750
912	9	12	9-11-12	150	2095	314250
912	9	12	9-11-10-13-12	150	2362	354300
912	9	12	9-13-10-11-12	150	2698	404700
913	9	13	9-13	150	734	110100
913	9	13	9-11-10-13	150	1851	277650
913	9	13	9-11-12-13	150	2606	390900
913	9	13	9-8-5-12-13	150	4617	692550
100	10	0	10-11-9-7-1-0	150	4641	696150
100	10	0	10-13-9-7-1-0	150	4654	698100
100	10	0	10-11-12-13-9-7-1-0	150	5999	899850
100	10	0	10-11-9-7-1-2-0	150	6089	913350
101	10	1	10-11-9-7-1	150	3295	494250
101	10	1	10-13-9-7-1	150	3308	496200
101	10	1	10-11-12-13-9-7-1	150	4653	697950
101	10	1	10-13-12-11-9-7-1	150	5180	777000
102	10	2	10-11-9-7-1-2	150	4065	609750
102	10	2	10-13-9-7-1-2	150	4078	611700
102	10	2	10-11-12-13-9-7-1-2	150	5423	813450
102	10	2	10-11-9-8-5-2	150	5480	822000
103	10	3	10-11-9-7-6-4-3	150	4594	689100
103	10	3	10-13-9-7-6-4-3	150	4607	691050
103	10	3	10-11-9-8-5-4-3	150	5616	842400
103	10	3	10-13-9-8-5-4-3	150	5629	844350
104	10	4	10-11-9-7-6-4	150	3746	561900
104	10	4	10-13-9-7-6-4	150	3759	563850
104	10	4	10-11-9-8-5-4	150	4768	715200
104	10	4	10-13-9-8-5-4	150	4781	717150
105	10	5	10-11-9-8-5	150	3107	466050
105	10	5	10-13-9-8-5	150	3120	468000
105	10	5	10-13-12-5	150	3361	504150
105	10	5	10-11-12-5	150	3684	552600
106	10	6	10-11-9-7-6	150	2941	441150
106	10	6	10-13-9-7-6	150	2954	443100
106	10	6	10-11-12-13-9-7-6	150	4299	644850
106	10	6	10-13-12-11-9-7-6	150	4826	723900
107	10	7	10-11-9-7	150	2063	309450
107	10	7	10-13-9-7	150	2076	311400
107	10	7	10-11-12-13-9-7	150	3421	513150
107	10	7	10-13-12-11-9-7	150	3948	592200
108	10	8	10-11-9-8	150	1828	274200
108	10	8	10-13-9-8	150	1841	276150
108	10	8	10-11-12-13-9-8	150	3186	477900
108	10	8	10-13-12-11-9-8	150	3713	556950
109	10	9	10-11-9	150	1286	192900
109	10	9	10-13-9	150	1299	194850
109	10	9	10-11-12-13-9	150	2644	396600
109	10	9	10-13-12-11-9	150	3171	475650
1011	10	11	10-11	150	295	44250
1011	10	11	10-13-12-11	150	2180	327000
1011	10	11	10-13-9-11	150	2290	343500
1011	10	11	10-13-12-5-8-9-11	150	6173	925950
1012	10	12	10-13-12	150	1076	161400
1012	10	12	10-11-12	150	1399	209850
1012	10	12	10-11-9-13-12	150	2531	379650
1012	10	12	10-13-9-11-12	150	3394	509100
1013	10	13	10-13	150	565	84750
1013	10	13	10-11-12-13	150	1910	286500
1013	10	13	10-11-9-13	150	2020	303000
1013	10	13	10-11-9-8-5-12-13	150	5903	885450
110	11	0	11-9-7-1-0	150	4346	651900
110	11	0	11-10-13-9-7-1-0	150	4949	742350
110	11	0	11-12-13-9-7-1-0	150	5704	855600
110	11	0	11-9-7-1-2-0	150	5794	869100
111	11	1	11-9-7-1	150	3000	450000
111	11	1	11-10-13-9-7-1	150	3603	540450
111	11	1	11-12-13-9-7-1	150	4358	653700
111	11	1	11-9-8-5-2-1	150	5955	893250
112	11	2	11-9-7-1-2	150	3770	565500
