23	2	3	2-1-0-3	51	5530	282030
23	2	3	2-1-7-9-11-10-3	51	6681	340731
24	2	4	2-1-7-6-4	2	3685	7370
24	2	4	2-5-4	2	4034	8068
24	2	4	2-1-7-9-8-5-4	2	6261	12522
24	2	4	2-0-1-7-6-4	2	6285	12570
24	2	4	2-0-3-4	2	6286	12572
25	2	5	2-5	5	2373	11865
25	2	5	2-1-7-9-8-5	5	4600	23000
25	2	5	2-1-7-6-4-5	5	5346	26730
25	2	5	2-1-7-9-13-12-5	5	6309	31545
25	2	5	2-1-7-9-11-12-5	5	7159	35795
26	2	6	2-1-7-6	98	2880	282240
26	2	6	2-5-4-6	98	4839	474222
26	2	6	2-0-1-7-6	98	5480	537040
26	2	6	2-5-8-9-7-6	98	5849	573202
26	2	6	2-1-7-9-8-5-4-6	98	7066	692468
27	2	7	2-1-7	98	2002	196196
27	2	7	2-0-1-7	98	4602	450996
27	2	7	2-5-8-9-7	98	4971	487158
27	2	7	2-5-4-6-7	98	5717	560266
27	2	7	2-5-12-13-9-7	98	6680	654640
28	2	8	2-1-7-9-8	34	3321	112914
28	2	8	2-5-8	34	3652	124168
28	2	8	2-0-1-7-9-8	34	5921	201314
28	2	8	2-5-12-13-9-8	34	6445	219130
28	2	8	2-1-7-6-4-5-8	34	6625	225250
29	2	9	2-1-7-9	98	2779	272342
29	2	9	2-5-8-9	98	4194	411012
29	2	9	2-0-1-7-9	98	5379	527142
29	2	9	2-5-12-13-9	98	5903	578494
29	2	9	2-5-4-6-7-9	98	6494	636412
210	2	10	2-1-7-9-11-10	2	4065	8130
210	2	10	2-1-7-9-13-10	2	4078	8156
210	2	10	2-1-7-9-13-12-11-10	2	5423	10846
210	2	10	2-5-8-9-11-10	2	5480	10960
210	2	10	2-5-8-9-13-10	2	5493	10986
211	2	11	2-1-7-9-11	85	3770	320450
211	2	11	2-1-7-9-13-10-11	85	4373	371705
211	2	11	2-1-7-9-13-12-11	85	5128	435880
211	2	11	2-5-8-9-11	85	5185	440725
211	2	11	2-5-12-11	85	5762	489770
212	2	12	2-1-7-9-13-12	29	4024	116696
212	2	12	2-5-12	29	4658	135082
212	2	12	2-1-7-9-11-12	29	4874	141346
212	2	12	2-1-7-9-11-10-13-12	29	5141	149089
212	2	12	2-5-8-9-13-12	29	5439	157731
213	2	13	2-1-7-9-13	60	3513	210780
213	2	13	2-1-7-9-11-10-13	60	4630	277800
213	2	13	2-5-8-9-13	60	4928	295680
213	2	13	2-5-12-13	60	5169	310140
213	2	13	2-1-7-9-11-12-13	60	5385	323100
30	3	0	3-0	81	3414	276534
30	3	0	3-4-6-7-1-0	81	5109	413829
30	3	0	3-4-6-7-1-2-0	81	6557	531117
30	3	0	3-4-5-2-0	81	6906	559386
30	3	0	3-4-5-2-1-0	81	6998	566838
31	3	1	3-4-6-7-1	74	3763	278462
31	3	1	3-0-1	74	4760	352240
31	3	1	3-4-5-2-1	74	5652	418248
31	3	1	3-10-11-9-7-1	74	5911	437414
31	3	1	3-10-13-9-7-1	74	5924	438376
32	3	2	3-4-6-7-1-2	41	4533	185853
32	3	2	3-4-5-2	41	4882	200162
32	3	2	3-0-2	41	5438	222958
32	3	2	3-0-1-2	41	5530	226730
32	3	2	3-10-11-9-7-1-2	41	6681	273921
34	3	4	3-4	33	848	27984
34	3	4	3-10-11-9-7-6-4	33	6362	209946
34	3	4	3-10-13-9-7-6-4	33	6375	210375
34	3	4	3-10-11-9-8-5-4	33	7384	243672
34	3	4	3-10-13-9-8-5-4	33	7397	244101
35	3	5	3-4-5	2	2509	5018
35	3	5	3-4-6-7-9-8-5	2	5129	10258
35	3	5	3-10-11-9-8-5	2	5723	11446
35	3	5	3-10-13-9-8-5	2	5736	11472
35	3	5	3-10-13-12-5	2	5977	11954
36	3	6	3-4-6	91	1653	150423
36	3	6	3-10-11-9-7-6	91	5557	505687
36	3	6	3-10-13-9-7-6	91	5570	506870
36	3	6	3-4-5-8-9-7-6	91	5985	544635
36	3	6	3-0-1-7-6	91	6870	625170
37	3	7	3-4-6-7	7	2531	17717
37	3	7	3-10-11-9-7	7	4679	32753
37	3	7	3-10-13-9-7	7	4692	32844
37	3	7	3-4-5-8-9-7	7	5107	35749
37	3	7	3-0-1-7	7	5992	41944
38	3	8	3-4-5-8	47	3788	178036
38	3	8	3-4-6-7-9-8	47	3850	180950
38	3	8	3-10-11-9-8	47	4444	208868
38	3	8	3-10-13-9-8	47	4457	209479
38	3	8	3-10-11-12-13-9-8	47	5802	272694
39	3	9	3-4-6-7-9	91	3308	301028
39	3	9	3-10-11-9	91	3902	355082
39	3	9	3-10-13-9	91	3915	356265
39	3	9	3-4-5-8-9	91	4330	394030
39	3	9	3-10-11-12-13-9	91	5260	478660
310	3	10	3-10	93	2616	243288
310	3	10	3-4-6-7-9-11-10	93	4594	427242
310	3	10	3-4-6-7-9-13-10	93	4607	428451
310	3	10	3-4-5-8-9-11-10	93	5616	522288
310	3	10	3-4-5-8-9-13-10	93	5629	523497
311	3	11	3-10-11	24	2911	69864
311	3	11	3-4-6-7-9-11	24	4299	103176
311	3	11	3-10-13-12-11	24	4796	115104
311	3	11	3-4-6-7-9-13-10-11	24	4902	117648
311	3	11	3-10-13-9-11	24	4906	117744
312	3	12	3-10-13-12	79	3692	291668
312	3	12	3-10-11-12	79	4015	317185
312	3	12	3-4-6-7-9-13-12	79	4553	359687
312	3	12	3-4-5-12	79	4794	378726
312	3	12	3-10-11-9-13-12	79	5147	406613
313	3	13	3-10-13	24	3181	76344
313	3	13	3-4-6-7-9-13	24	4042	97008
313	3	13	3-10-11-12-13	24	4526	108624
313	3	13	3-10-11-9-13	24	4636	111264
313	3	13	3-4-5-8-9-13	24	5064	121536
40	4	0	4-6-7-1-0	49	4261	208789
40	4	0	4-3-0	49	4262	208838
40	4	0	4-6-7-1-2-0	49	5709	279741
40	4	0	4-5-2-0	49	6058	296842
40	4	0	4-5-2-1-0	49	6150	301350
41	4	1	4-6-7-1	55	2915	160325
41	4	1	4-5-2-1	55	4804	264220
41	4	1	4-5-8-9-7-1	55	5491	302005
41	4	1	4-3-0-1	55	5608	308440
41	4	1	4-3-10-11-9-7-1	55	6759	371745
42	4	2	4-6-7-1-2	21	3685	77385
42	4	2	4-5-2	21	4034	84714
42	4	2	4-5-8-9-7-1-2	21	6261	131481
42	4	2	4-6-7-1-0-2	21	6285	131985
42	4	2	4-3-0-2	21	6286	132006
43	4	3	4-3	12	848	10176
43	4	3	4-6-7-9-11-10-3	12	6362	76344
43	4	3	4-6-7-9-13-10-3	12	6375	76500
43	4	3	4-5-8-9-11-10-3	12	7384	88608
43	4	3	4-5-8-9-13-10-3	12	7397	88764
45	4	5	4-5	88	1661	146168
45	4	5	4-6-7-9-8-5	88	4281	376728
45	4	5	4-6-7-9-13-12-5	88	5990	527120
45	4	5	4-6-7-1-2-5	88	6058	533104
45	4	5	4-3-10-11-9-8-5	88	6571	578248
46	4	6	4-6	56	805	45080
46	4	6	4-5-8-9-7-6	56	5137	287672
46	4	6	4-3-10-11-9-7-6	56	6405	358680
46	4	6	4-3-10-13-9-7-6	56	6418	359408
46	4	6	4-5-12-13-9-7-6	56	6846	383376
47	4	7	4-6-7	42	1683	70686
47	4	7	4-5-8-9-7	42	4259	178878
47	4	7	4-3-10-11-9-7	42	5527	232134
47	4	7	4-3-10-13-9-7	42	5540	232680
47	4	7	4-5-12-13-9-7	42	5968	250656
48	4	8	4-5-8	65	2940	191100
48	4	8	4-6-7-9-8	65	3002	195130
48	4	8	4-3-10-11-9-8	65	5292	343980
48	4	8	4-3-10-13-9-8	65	5305	344825
48	4	8	4-5-12-13-9-8	65	5733	372645
49	4	9	4-6-7-9	57	2460	140220
49	4	9	4-5-8-9	57	3482	198474
49	4	9	4-3-10-11-9	57	4750	270750
49	4	9	4-3-10-13-9	57	4763	271491
49	4	9	4-5-12-13-9	57	5191	295887
410	4	10	4-3-10	46	3464	159344
410	4	10	4-6-7-9-11-10	46	3746	172316
410	4	10	4-6-7-9-13-10	46	3759	172914
410	4	10	4-5-8-9-11-10	46	4768	219328
410	4	10	4-5-8-9-13-10	46	4781	219926
411	4	11	4-6-7-9-11	93	3451	320943
411	4	11	4-3-10-11	93	3759	349587
411	4	11	4-6-7-9-13-10-11	93	4054	377022
411	4	11	4-5-8-9-11	93	4473	415989
411	4	11	4-6-7-9-13-12-11	93	4809	447237
412	4	12	4-6-7-9-13-12	54	3705	200070
412	4	12	4-5-12	54	3946	213084
412	4	12	4-3-10-13-12	54	4540	245160
412	4	12	4-6-7-9-11-12	54	4555	245970
412	4	12	4-5-8-9-13-12	54	4727	255258
413	4	13	4-6-7-9-13	12	3194	38328
413	4	13	4-3-10-13	12	4029	48348
413	4	13	4-5-8-9-13	12	4216	50592
413	4	13	4-6-7-9-11-10-13	12	4311	51732
413	4	13	4-5-12-13	12	4457	53484
50	5	0	5-2-0	12	4397	52764
50	5	0	5-2-1-0	12	4489	53868
50	5	0	5-8-9-7-1-0	12	5176	62112
50	5	0	5-4-6-7-1-0	12	5922	71064
50	5	0	5-4-3-0	12	5923	71076
51	5	1	5-2-1	63	3143	198009
51	5	1	5-8-9-7-1	63	3830	241290
51	5	1	5-4-6-7-1	63	4576	288288
51	5	1	5-12-13-9-7-1	63	5539	348957
51	5	1	5-2-0-1	63	5743	361809
52	5	2	5-2	94	2373	223062
52	5	2	5-8-9-7-1-2	94	4600	432400
52	5	2	5-4-6-7-1-2	94	5346	502524
52	5	2	5-12-13-9-7-1-2	94	6309	593046
52	5	2	5-12-11-9-7-1-2	94	7159	672946
53	5	3	5-4-3	35	2509	87815
53	5	3	5-8-9-7-6-4-3	35	5129	179515
53	5	3	5-8-9-11-10-3	35	5723	200305
53	5	3	5-8-9-13-10-3	35	5736	200760
53	5	3	5-12-13-10-3	35	5977	209195
54	5	4	5-4	49	1661	81389
54	5	4	5-8-9-7-6-4	49	4281	209769
54	5	4	5-12-13-9-7-6-4	49	5990	293510
54	5	4	5-2-1-7-6-4	49	6058	296842
54	5	4	5-8-9-11-10-3-4	49	6571	321979
56	5	6	5-4-6	59	2466	145494
56	5	6	5-8-9-7-6	59	3476	205084
56	5	6	5-12-13-9-7-6	59	5185	305915
56	5	6	5-2-1-7-6	59	5253	309927
56	5	6	5-12-11-9-7-6	59	6035	356065
57	5	7	5-8-9-7	5	2598	12990
57	5	7	5-4-6-7	5	3344	16720
57	5	7	5-12-13-9-7	5	4307	21535
57	5	7	5-2-1-7	5	4375	21875
57	5	7	5-12-11-9-7	5	5157	25785
58	5	8	5-8	83	1279	106157
58	5	8	5-12-13-9-8	83	4072	337976
58	5	8	5-4-6-7-9-8	83	4663	387029
58	5	8	5-12-11-9-8	83	4922	408526
58	5	8	5-12-13-10-11-9-8	83	5189	430687
59	5	9	5-8-9	7	1821	12747
59	5	9	5-12-13-9	7	3530	24710
59	5	9	5-4-6-7-9	7	4121	28847
59	5	9	5-12-11-9	7	4380	30660
59	5	9	5-12-13-10-11-9	7	4647	32529
510	5	10	5-8-9-11-10	96	3107	298272
510	5	10	5-8-9-13-10	96	3120	299520
510	5	10	5-12-13-10	96	3361	322656
510	5	10	5-12-11-10	96	3684	353664
510	5	10	5-8-9-13-12-11-10	96	4465	428640
511	5	11	5-8-9-11	93	2812	261516
511	5	11	5-12-11	93	3389	315177
511	5	11	5-8-9-13-10-11	93	3415	317595
511	5	11	5-12-13-10-11	93	3656	340008
511	5	11	5-8-9-13-12-11	93	4170	387810
512	5	12	5-12	10	2285	22850
512	5	12	5-8-9-13-12	10	3066	30660
512	5	12	5-8-9-11-12	10	3916	39160
512	5	12	5-8-9-11-10-13-12	10	4183	41830
512	5	12	5-8-9-13-10-11-12	10	4519	45190
513	5	13	5-8-9-13	75	2555	191625
513	5	13	5-12-13	75	2796	209700
513	5	13	5-8-9-11-10-13	75	3672	275400
513	5	13	5-12-11-10-13	75	4249	318675
513	5	13	5-8-9-11-12-13	75	4427	332025
60	6	0	6-7-1-0	62	3456	214272
60	6	0	6-7-1-2-0	62	4904	304048
60	6	0	6-4-3-0	62	5067	314154
60	6	0	6-4-5-2-0	62	6863	425506
60	6	0	6-4-5-2-1-0	62	6955	431210
61	6	1	6-7-1	65	2110	137150
61	6	1	6-4-5-2-1	65	5609	364585
61	6	1	6-4-5-8-9-7-1	65	6296	409240
61	6	1	6-4-3-0-1	65	6413	416845
61	6	1	6-7-9-8-5-2-1	65	6619	430235
62	6	2	6-7-1-2	40	2880	115200
62	6	2	6-4-5-2	40	4839	193560
62	6	2	6-7-1-0-2	40	5480	219200
62	6	2	6-7-9-8-5-2	40	5849	233960
62	6	2	6-4-5-8-9-7-1-2	40	7066	282640
63	6	3	6-4-3	52	1653	85956
63	6	3	6-7-9-11-10-3	52	5557	288964
63	6	3	6-7-9-13-10-3	52	5570	289640
63	6	3	6-7-9-8-5-4-3	52	5985	311220
63	6	3	6-7-1-0-3	52	6870	357240
64	6	4	6-4	88	805	70840
64	6	4	6-7-9-8-5-4	88	5137	452056
64	6	4	6-7-9-11-10-3-4	88	6405	563640
64	6	4	6-7-9-13-10-3-4	88	6418	564784
64	6	4	6-7-9-13-12-5-4	88	6846	602448
65	6	5	6-4-5	79	2466	194814
65	6	5	6-7-9-8-5	79	3476	274604
65	6	5	6-7-9-13-12-5	79	5185	409615
65	6	5	6-7-1-2-5	79	5253	414987
65	6	5	6-7-9-11-12-5	79	6035	476765
67	6	7	6-7	95	878	83410
67	6	7	6-4-5-8-9-7	95	5064	481080
67	6	7	6-4-3-10-11-9-7	95	6332	601540
67	6	7	6-4-3-10-13-9-7	95	6345	602775
67	6	7	6-4-5-12-13-9-7	95	6773	643435
68	6	8	6-7-9-8	59	2197	129623
68	6	8	6-4-5-8	59	3745	220955
68	6	8	6-4-3-10-11-9-8	59	6097	359723
68	6	8	6-4-3-10-13-9-8	59	6110	360490
68	6	8	6-7-9-13-12-5-8	59	6464	381376
69	6	9	6-7-9	5	1655	8275
69	6	9	6-4-5-8-9	5	4287	21435
69	6	9	6-4-3-10-11-9	5	5555	27775
69	6	9	6-4-3-10-13-9	5	5568	27840
69	6	9	6-4-5-12-13-9	5	5996	29980
610	6	10	6-7-9-11-10	38	2941	111758
610	6	10	6-7-9-13-10	38	2954	112252
610	6	10	6-4-3-10	38	4269	162222
610	6	10	6-7-9-13-12-11-10	38	4299	163362
610	6	10	6-7-9-11-12-13-10	38	4826	183388
611	6	11	6-7-9-11	46	2646	121716
611	6	11	6-7-9-13-10-11	46	3249	149454
611	6	11	6-7-9-13-12-11	46	4004	184184
611	6	11	6-4-3-10-11	46	4564	209944
611	6	11	6-4-5-8-9-11	46	5278	242788
612	6	12	6-7-9-13-12	81	2900	234900
612	6	12	6-7-9-11-12	81	3750	303750
612	6	12	6-7-9-11-10-13-12	81	4017	325377
612	6	12	6-7-9-13-10-11-12	81	4353	352593
612	6	12	6-4-5-12	81	4751	384831
613	6	13	6-7-9-13	9	2389	21501
613	6	13	6-7-9-11-10-13	9	3506	31554
613	6	13	6-7-9-11-12-13	9	4261	38349
613	6	13	6-4-3-10-13	9	4834	43506
613	6	13	6-4-5-8-9-13	9	5021	45189
70	7	0	7-1-0	58	2578	149524
70	7	0	7-1-2-0	58	4026	233508
70	7	0	7-6-4-3-0	58	5945	344810
70	7	0	7-9-8-5-2-0	58	6995	405710
70	7	0	7-9-8-5-2-1-0	58	7087	411046
71	7	1	7-1	71	1232	87472
71	7	1	7-9-8-5-2-1	71	5741	407611
71	7	1	7-6-4-5-2-1	71	6487	460577
71	7	1	7-6-4-3-0-1	71	7291	517661
71	7	1	7-9-13-12-5-2-1	71	7450	528950
72	7	2	7-1-2	19	2002	38038
72	7	2	7-1-0-2	19	4602	87438
72	7	2	7-9-8-5-2	19	4971	94449
72	7	2	7-6-4-5-2	19	5717	108623
72	7	2	7-9-13-12-5-2	19	6680	126920
73	7	3	7-6-4-3	85	2531	215135
73	7	3	7-9-11-10-3	85	4679	397715
73	7	3	7-9-13-10-3	85	4692	398820
73	7	3	7-9-8-5-4-3	85	5107	434095
73	7	3	7-1-0-3	85	5992	509320
74	7	4	7-6-4	93	1683	156519
74	7	4	7-9-8-5-4	93	4259	396087
74	7	4	7-9-11-10-3-4	93	5527	514011
74	7	4	7-9-13-10-3-4	93	5540	515220
74	7	4	7-9-13-12-5-4	93	5968	555024
75	7	5	7-9-8-5	25	2598	64950
75	7	5	7-6-4-5	25	3344	83600
75	7	5	7-9-13-12-5	25	4307	107675
75	7	5	7-1-2-5	25	4375	109375
75	7	5	7-9-11-12-5	25	5157	128925
76	7	6	7-6	48	878	42144
76	7	6	7-9-8-5-4-6	48	5064	243072
76	7	6	7-9-11-10-3-4-6	48	6332	303936
76	7	6	7-9-13-10-3-4-6	48	6345	304560
76	7	6	7-9-13-12-5-4-6	48	6773	325104
78	7	8	7-9-8	37	1319	48803
78	7	8	7-6-4-5-8	37	4623	171051
78	7	8	7-9-13-12-5-8	37	5586	206682
78	7	8	7-1-2-5-8	37	5654	209198
78	7	8	7-9-11-12-5-8	37	6436	238132
79	7	9	7-9	20	777	15540
79	7	9	7-6-4-5-8-9	20	5165	103300
79	7	9	7-1-2-5-8-9	20	6196	123920
79	7	9	7-6-4-3-10-11-9	20	6433	128660
79	7	9	7-6-4-3-10-13-9	20	6446	128920
710	7	10	7-9-11-10	61	2063	125843
710	7	10	7-9-13-10	61	2076	126636
710	7	10	7-9-13-12-11-10	61	3421	208681
710	7	10	7-9-11-12-13-10	61	3948	240828
710	7	10	7-6-4-3-10	61	5147	313967
711	7	11	7-9-11	82	1768	144976
711	7	11	7-9-13-10-11	82	2371	194422
711	7	11	7-9-13-12-11	82	3126	256332
711	7	11	7-6-4-3-10-11	82	5442	446244
711	7	11	7-9-8-5-12-11	82	5987	490934
712	7	12	7-9-13-12	49	2022	99078
712	7	12	7-9-11-12	49	2872	140728
712	7	12	7-9-11-10-13-12	49	3139	153811
712	7	12	7-9-13-10-11-12	49	3475	170275
712	7	12	7-9-8-5-12	49	4883	239267
713	7	13	7-9-13	94	1511	142034
713	7	13	7-9-11-10-13	94	2628	247032
713	7	13	7-9-11-12-13	94	3383	318002
713	7	13	7-9-8-5-12-13	94	5394	507036
713	7	13	7-6-4-3-10-13	94	5712	536928
80	8	0	8-9-7-1-0	89	3897	346833
80	8	0	8-9-7-1-2-0	89	5345	475705
80	8	0	8-5-2-0	89	5676	505164
80	8	0	8-5-2-1-0	89	5768	513352
80	8	0	8-5-4-6-7-1-0	89	7201	640889
81	8	1	8-9-7-1	5	2551	12755
81	8	1	8-5-2-1	5	4422	22110
81	8	1	8-5-4-6-7-1	5	5855	29275
81	8	1	8-5-12-13-9-7-1	5	6818	34090
81	8	1	8-5-2-0-1	5	7022	35110
82	8	2	8-9-7-1-2	94	3321	312174
82	8	2	8-5-2	94	3652	343288
82	8	2	8-9-7-1-0-2	94	5921	556574
82	8	2	8-9-13-12-5-2	94	6445	605830
82	8	2	8-5-4-6-7-1-2	94	6625	622750
83	8	3	8-5-4-3	18	3788	68184
83	8	3	8-9-7-6-4-3	18	3850	69300
83	8	3	8-9-11-10-3	18	4444	79992
83	8	3	8-9-13-10-3	18	4457	80226
83	8	3	8-9-13-12-11-10-3	18	5802	104436
84	8	4	8-5-4	54	2940	158760
84	8	4	8-9-7-6-4	54	3002	162108
84	8	4	8-9-11-10-3-4	54	5292	285768
84	8	4	8-9-13-10-3-4	54	5305	286470
84	8	4	8-9-13-12-5-4	54	5733	309582
85	8	5	8-5	19	1279	24301
85	8	5	8-9-13-12-5	19	4072	77368
85	8	5	8-9-7-6-4-5	19	4663	88597
85	8	5	8-9-11-12-5	19	4922	93518
85	8	5	8-9-11-10-13-12-5	19	5189	98591
86	8	6	8-9-7-6	64	2197	140608
86	8	6	8-5-4-6	64	3745	239680
86	8	6	8-9-11-10-3-4-6	64	6097	390208
86	8	6	8-9-13-10-3-4-6	64	6110	391040
86	8	6	8-5-12-13-9-7-6	64	6464	413696
87	8	7	8-9-7	4	1319	5276
87	8	7	8-5-4-6-7	4	4623	18492
87	8	7	8-5-12-13-9-7	4	5586	22344
87	8	7	8-5-2-1-7	4	5654	22616
87	8	7	8-5-12-11-9-7	4	6436	25744
89	8	9	8-9	56	542	30352
89	8	9	8-5-12-13-9	56	4809	269304
89	8	9	8-5-4-6-7-9	56	5400	302400
89	8	9	8-5-12-11-9	56	5659	316904
89	8	9	8-5-12-13-10-11-9	56	5926	331856
810	8	10	8-9-11-10	84	1828	153552
810	8	10	8-9-13-10	84	1841	154644
810	8	10	8-9-13-12-11-10	84	3186	267624
810	8	10	8-9-11-12-13-10	84	3713	311892
810	8	10	8-5-12-13-10	84	4640	389760
811	8	11	8-9-11	81	1533	124173
811	8	11	8-9-13-10-11	81	2136	173016
