74	7	4	7-9-8-5-4	23	4259	97957
75	7	5	7-9-8-5	7	2598	18186
75	7	5	7-6-4-5	7	3344	23408
76	7	6	7-6	10	878	8780
76	7	6	7-9-8-5-4-6	10	5064	50640
78	7	8	7-9-8	8	1319	10552
78	7	8	7-6-4-5-8	8	4623	36984
79	7	9	7-9	44	777	34188
79	7	9	7-6-4-5-8-9	44	5165	227260
710	7	10	7-9-11-10	23	2063	47449
710	7	10	7-9-13-10	23	2076	47748
711	7	11	7-9-11	10	1768	17680
711	7	11	7-9-13-10-11	10	2371	23710
712	7	12	7-9-13-12	9	2022	18198
712	7	12	7-9-11-12	9	2872	25848
713	7	13	7-9-13	36	1511	54396
713	7	13	7-9-11-10-13	36	2628	94608
80	8	0	8-9-7-1-0	28	3897	109116
80	8	0	8-9-7-1-2-0	28	5345	149660
81	8	1	8-9-7-1	42	2551	107142
81	8	1	8-5-2-1	42	4422	185724
82	8	2	8-9-7-1-2	7	3321	23247
82	8	2	8-5-2	7	3652	25564
83	8	3	8-5-4-3	48	3788	181824
83	8	3	8-9-7-6-4-3	48	3850	184800
84	8	4	8-5-4	10	2940	29400
84	8	4	8-9-7-6-4	10	3002	30020
85	8	5	8-5	26	1279	33254
85	8	5	8-9-13-12-5	26	4072	105872
86	8	6	8-9-7-6	47	2197	103259
86	8	6	8-5-4-6	47	3745	176015
87	8	7	8-9-7	18	1319	23742
87	8	7	8-5-4-6-7	18	4623	83214
89	8	9	8-9	38	542	20596
89	8	9	8-5-12-13-9	38	4809	182742
810	8	10	8-9-11-10	44	1828	80432
810	8	10	8-9-13-10	44	1841	81004
811	8	11	8-9-11	17	1533	26061
811	8	11	8-9-13-10-11	17	2136	36312
812	8	12	8-9-13-12	39	1787	69693
812	8	12	8-9-11-12	39	2637	102843
813	8	13	8-9-13	22	1276	28072
813	8	13	8-9-11-10-13	22	2393	52646
90	9	0	9-7-1-0	15	3355	50325
90	9	0	9-7-1-2-0	15	4803	72045
91	9	1	9-7-1	14	2009	28126
91	9	1	9-8-5-2-1	14	4964	69496
92	9	2	9-7-1-2	45	2779	125055
92	9	2	9-8-5-2	45	4194	188730
93	9	3	9-7-6-4-3	32	3308	105856
93	9	3	9-11-10-3	32	3902	124864
94	9	4	9-7-6-4	43	2460	105780
94	9	4	9-8-5-4	43	3482	149726
95	9	5	9-8-5	25	1821	45525
95	9	5	9-13-12-5	25	3530	88250
96	9	6	9-7-6	33	1655	54615
96	9	6	9-8-5-4-6	33	4287	141471
97	9	7	9-7	32	777	24864
97	9	7	9-8-5-4-6-7	32	5165	165280
98	9	8	9-8	10	542	5420
98	9	8	9-13-12-5-8	10	4809	48090
910	9	10	9-11-10	36	1286	46296
910	9	10	9-13-10	36	1299	46764
911	9	11	9-11	9	991	8919
911	9	11	9-13-10-11	9	1594	14346
912	9	12	9-13-12	8	1245	9960
912	9	12	9-11-12	8	2095	16760
913	9	13	9-13	42	734	30828
913	9	13	9-11-10-13	42	1851	77742
100	10	0	10-11-9-7-1-0	30	4641	139230
100	10	0	10-13-9-7-1-0	30	4654	139620
101	10	1	10-11-9-7-1	1	3295	3295
101	10	1	10-13-9-7-1	1	3308	3308
102	10	2	10-11-9-7-1-2	44	4065	178860
102	10	2	10-13-9-7-1-2	44	4078	179432
103	10	3	10-3	46	2616	120336
103	10	3	10-11-9-7-6-4-3	46	4594	211324
104	10	4	10-3-4	26	3464	90064
104	10	4	10-11-9-7-6-4	26	3746	97396
105	10	5	10-11-9-8-5	30	3107	93210
105	10	5	10-13-9-8-5	30	3120	93600
106	10	6	10-11-9-7-6	19	2941	55879
106	10	6	10-13-9-7-6	19	2954	56126
107	10	7	10-11-9-7	13	2063	26819
107	10	7	10-13-9-7	13	2076	26988
108	10	8	10-11-9-8	11	1828	20108
108	10	8	10-13-9-8	11	1841	20251
109	10	9	10-11-9	19	1286	24434
109	10	9	10-13-9	19	1299	24681
1011	10	11	10-11	17	295	5015
1011	10	11	10-13-12-11	17	2180	37060
1012	10	12	10-13-12	38	1076	40888
1012	10	12	10-11-12	38	1399	53162
1013	10	13	10-13	11	565	6215
1013	10	13	10-11-12-13	11	1910	21010
110	11	0	11-9-7-1-0	8	4346	34768
110	11	0	11-10-13-9-7-1-0	8	4949	39592
111	11	1	11-9-7-1	42	3000	126000
111	11	1	11-10-13-9-7-1	42	3603	151326
112	11	2	11-9-7-1-2	37	3770	139490
112	11	2	11-10-13-9-7-1-2	37	4373	161801
113	11	3	11-10-3	16	2911	46576
113	11	3	11-9-7-6-4-3	16	4299	68784
114	11	4	11-9-7-6-4	32	3451	110432
114	11	4	11-10-3-4	32	3759	120288
115	11	5	11-9-8-5	7	2812	19684
115	11	5	11-12-5	7	3389	23723
116	11	6	11-9-7-6	8	2646	21168
116	11	6	11-10-13-9-7-6	8	3249	25992
117	11	7	11-9-7	43	1768	76024
117	11	7	11-10-13-9-7	43	2371	101953
118	11	8	11-9-8	33	1533	50589
118	11	8	11-10-13-9-8	33	2136	70488
119	11	9	11-9	9	991	8919
119	11	9	11-10-13-9	9	1594	14346
1110	11	10	11-10	20	295	5900
1110	11	10	11-12-13-10	20	2180	43600
1112	11	12	11-12	35	1104	38640
1112	11	12	11-10-13-12	35	1371	47985
1113	11	13	11-10-13	44	860	37840
1113	11	13	11-12-13	44	1615	71060
120	12	0	12-13-9-7-1-0	12	4600	55200
120	12	0	12-11-9-7-1-0	12	5450	65400
121	12	1	12-13-9-7-1	7	3254	22778
121	12	1	12-11-9-7-1	7	4104	28728
122	12	2	12-13-9-7-1-2	15	4024	60360
122	12	2	12-5-2	15	4658	69870
123	12	3	12-13-10-3	21	3692	77532
123	12	3	12-11-10-3	21	4015	84315
124	12	4	12-13-9-7-6-4	31	3705	114855
124	12	4	12-5-4	31	3946	122326
125	12	5	12-5	35	2285	79975
125	12	5	12-13-9-8-5	35	3066	107310
126	12	6	12-13-9-7-6	17	2900	49300
126	12	6	12-11-9-7-6	17	3750	63750
127	12	7	12-13-9-7	12	2022	24264
127	12	7	12-11-9-7	12	2872	34464
128	12	8	12-13-9-8	35	1787	62545
128	12	8	12-11-9-8	35	2637	92295
129	12	9	12-13-9	21	1245	26145
129	12	9	12-11-9	21	2095	43995
1210	12	10	12-13-10	33	1076	35508
1210	12	10	12-11-10	33	1399	46167
1211	12	11	12-11	24	1104	26496
1211	12	11	12-13-10-11	24	1371	32904
1213	12	13	12-13	49	511	25039
1213	12	13	12-11-10-13	49	1964	96236
130	13	0	13-9-7-1-0	43	4089	175827
130	13	0	13-10-11-9-7-1-0	43	5206	223858
131	13	1	13-9-7-1	16	2743	43888
131	13	1	13-10-11-9-7-1	16	3860	61760
132	13	2	13-9-7-1-2	32	3513	112416
132	13	2	13-10-11-9-7-1-2	32	4630	148160
133	13	3	13-10-3	19	3181	60439
133	13	3	13-9-7-6-4-3	19	4042	76798
134	13	4	13-9-7-6-4	43	3194	137342
134	13	4	13-10-3-4	43	4029	173247
135	13	5	13-9-8-5	5	2555	12775
135	13	5	13-12-5	5	2796	13980
136	13	6	13-9-7-6	8	2389	19112
136	13	6	13-10-11-9-7-6	8	3506	28048
137	13	7	13-9-7	34	1511	51374
137	13	7	13-10-11-9-7	34	2628	89352
138	13	8	13-9-8	24	1276	30624
138	13	8	13-10-11-9-8	24	2393	57432
139	13	9	13-9	1	734	734
139	13	9	13-10-11-9	1	1851	1851
1310	13	10	13-10	32	565	18080
1310	13	10	13-12-11-10	32	1910	61120
1311	13	11	13-10-11	40	860	34400
1311	13	11	13-12-11	40	1615	64600
1312	13	12	13-12	9	511	4599
1312	13	12	13-10-11-12	9	1964	17676
