29	2	9	2-0-1-7-9	50	5379	268950
210	2	10	2-1-7-9-11-10	50	4065	203250
210	2	10	2-1-7-9-13-10	50	4078	203900
210	2	10	2-1-7-9-13-12-11-10	50	5423	271150
211	2	11	2-1-7-9-11	50	3770	188500
211	2	11	2-1-7-9-13-10-11	50	4373	218650
211	2	11	2-1-7-9-13-12-11	50	5128	256400
212	2	12	2-1-7-9-13-12	50	4024	201200
212	2	12	2-5-12	50	4658	232900
212	2	12	2-1-7-9-11-12	50	4874	243700
213	2	13	2-1-7-9-13	50	3513	175650
213	2	13	2-1-7-9-11-10-13	50	4630	231500
213	2	13	2-5-8-9-13	50	4928	246400
30	3	0	3-0	50	3414	170700
30	3	0	3-4-6-7-1-0	50	5109	255450
30	3	0	3-4-6-7-1-2-0	50	6557	327850
31	3	1	3-4-6-7-1	50	3763	188150
31	3	1	3-0-1	50	4760	238000
31	3	1	3-4-5-2-1	50	5652	282600
32	3	2	3-4-6-7-1-2	50	4533	226650
32	3	2	3-4-5-2	50	4882	244100
32	3	2	3-0-2	50	5438	271900
34	3	4	3-4	50	848	42400
34	3	4	3-10-11-9-7-6-4	50	6362	318100
34	3	4	3-10-13-9-7-6-4	50	6375	318750
35	3	5	3-4-5	50	2509	125450
35	3	5	3-4-6-7-9-8-5	50	5129	256450
35	3	5	3-10-11-9-8-5	50	5723	286150
36	3	6	3-4-6	50	1653	82650
36	3	6	3-10-11-9-7-6	50	5557	277850
36	3	6	3-10-13-9-7-6	50	5570	278500
37	3	7	3-4-6-7	50	2531	126550
37	3	7	3-10-11-9-7	50	4679	233950
37	3	7	3-10-13-9-7	50	4692	234600
38	3	8	3-4-5-8	50	3788	189400
38	3	8	3-4-6-7-9-8	50	3850	192500
38	3	8	3-10-11-9-8	50	4444	222200
39	3	9	3-4-6-7-9	50	3308	165400
39	3	9	3-10-11-9	50	3902	195100
39	3	9	3-10-13-9	50	3915	195750
310	3	10	3-10	50	2616	130800
310	3	10	3-4-6-7-9-11-10	50	4594	229700
310	3	10	3-4-6-7-9-13-10	50	4607	230350
311	3	11	3-10-11	50	2911	145550
311	3	11	3-4-6-7-9-11	50	4299	214950
311	3	11	3-10-13-12-11	50	4796	239800
312	3	12	3-10-13-12	50	3692	184600
312	3	12	3-10-11-12	50	4015	200750
312	3	12	3-4-6-7-9-13-12	50	4553	227650
313	3	13	3-10-13	50	3181	159050
313	3	13	3-4-6-7-9-13	50	4042	202100
313	3	13	3-10-11-12-13	50	4526	226300
40	4	0	4-6-7-1-0	50	4261	213050
40	4	0	4-3-0	50	4262	213100
40	4	0	4-6-7-1-2-0	50	5709	285450
41	4	1	4-6-7-1	50	2915	145750
41	4	1	4-5-2-1	50	4804	240200
41	4	1	4-5-8-9-7-1	50	5491	274550
42	4	2	4-6-7-1-2	50	3685	184250
42	4	2	4-5-2	50	4034	201700
42	4	2	4-5-8-9-7-1-2	50	6261	313050
43	4	3	4-3	50	848	42400
43	4	3	4-6-7-9-11-10-3	50	6362	318100
43	4	3	4-6-7-9-13-10-3	50	6375	318750
45	4	5	4-5	50	1661	83050
45	4	5	4-6-7-9-8-5	50	4281	214050
45	4	5	4-6-7-9-13-12-5	50	5990	299500
46	4	6	4-6	50	805	40250
46	4	6	4-5-8-9-7-6	50	5137	256850
46	4	6	4-3-10-11-9-7-6	50	6405	320250
47	4	7	4-6-7	50	1683	84150
47	4	7	4-5-8-9-7	50	4259	212950
47	4	7	4-3-10-11-9-7	50	5527	276350
48	4	8	4-5-8	50	2940	147000
48	4	8	4-6-7-9-8	50	3002	150100
48	4	8	4-3-10-11-9-8	50	5292	264600
49	4	9	4-6-7-9	50	2460	123000
49	4	9	4-5-8-9	50	3482	174100
49	4	9	4-3-10-11-9	50	4750	237500
410	4	10	4-3-10	50	3464	173200
410	4	10	4-6-7-9-11-10	50	3746	187300
410	4	10	4-6-7-9-13-10	50	3759	187950
411	4	11	4-6-7-9-11	50	3451	172550
411	4	11	4-3-10-11	50	3759	187950
411	4	11	4-6-7-9-13-10-11	50	4054	202700
412	4	12	4-6-7-9-13-12	50	3705	185250
412	4	12	4-5-12	50	3946	197300
412	4	12	4-3-10-13-12	50	4540	227000
413	4	13	4-6-7-9-13	50	3194	159700
413	4	13	4-3-10-13	50	4029	201450
413	4	13	4-5-8-9-13	50	4216	210800
50	5	0	5-2-0	50	4397	219850
50	5	0	5-2-1-0	50	4489	224450
50	5	0	5-8-9-7-1-0	50	5176	258800
51	5	1	5-2-1	50	3143	157150
51	5	1	5-8-9-7-1	50	3830	191500
51	5	1	5-4-6-7-1	50	4576	228800
52	5	2	5-2	50	2373	118650
52	5	2	5-8-9-7-1-2	50	4600	230000
52	5	2	5-4-6-7-1-2	50	5346	267300
53	5	3	5-4-3	50	2509	125450
53	5	3	5-8-9-7-6-4-3	50	5129	256450
53	5	3	5-8-9-11-10-3	50	5723	286150
54	5	4	5-4	50	1661	83050
54	5	4	5-8-9-7-6-4	50	4281	214050
54	5	4	5-12-13-9-7-6-4	50	5990	299500
56	5	6	5-4-6	50	2466	123300
56	5	6	5-8-9-7-6	50	3476	173800
56	5	6	5-12-13-9-7-6	50	5185	259250
57	5	7	5-8-9-7	50	2598	129900
57	5	7	5-4-6-7	50	3344	167200
57	5	7	5-12-13-9-7	50	4307	215350
58	5	8	5-8	50	1279	63950
58	5	8	5-12-13-9-8	50	4072	203600
58	5	8	5-4-6-7-9-8	50	4663	233150
59	5	9	5-8-9	50	1821	91050
59	5	9	5-12-13-9	50	3530	176500
59	5	9	5-4-6-7-9	50	4121	206050
510	5	10	5-8-9-11-10	50	3107	155350
510	5	10	5-8-9-13-10	50	3120	156000
510	5	10	5-12-13-10	50	3361	168050
511	5	11	5-8-9-11	50	2812	140600
511	5	11	5-12-11	50	3389	169450
511	5	11	5-8-9-13-10-11	50	3415	170750
512	5	12	5-12	50	2285	114250
512	5	12	5-8-9-13-12	50	3066	153300
512	5	12	5-8-9-11-12	50	3916	195800
513	5	13	5-8-9-13	50	2555	127750
513	5	13	5-12-13	50	2796	139800
513	5	13	5-8-9-11-10-13	50	3672	183600
60	6	0	6-7-1-0	50	3456	172800
60	6	0	6-7-1-2-0	50	4904	245200
60	6	0	6-4-3-0	50	5067	253350
61	6	1	6-7-1	50	2110	105500
61	6	1	6-4-5-2-1	50	5609	280450
61	6	1	6-4-5-8-9-7-1	50	6296	314800
62	6	2	6-7-1-2	50	2880	144000
62	6	2	6-4-5-2	50	4839	241950
62	6	2	6-7-1-0-2	50	5480	274000
63	6	3	6-4-3	50	1653	82650
63	6	3	6-7-9-11-10-3	50	5557	277850
63	6	3	6-7-9-13-10-3	50	5570	278500
64	6	4	6-4	50	805	40250
64	6	4	6-7-9-8-5-4	50	5137	256850
64	6	4	6-7-9-11-10-3-4	50	6405	320250
65	6	5	6-4-5	50	2466	123300
65	6	5	6-7-9-8-5	50	3476	173800
65	6	5	6-7-9-13-12-5	50	5185	259250
67	6	7	6-7	50	878	43900
67	6	7	6-4-5-8-9-7	50	5064	253200
67	6	7	6-4-3-10-11-9-7	50	6332	316600
68	6	8	6-7-9-8	50	2197	109850
68	6	8	6-4-5-8	50	3745	187250
68	6	8	6-4-3-10-11-9-8	50	6097	304850
69	6	9	6-7-9	50	1655	82750
69	6	9	6-4-5-8-9	50	4287	214350
69	6	9	6-4-3-10-11-9	50	5555	277750
610	6	10	6-7-9-11-10	50	2941	147050
610	6	10	6-7-9-13-10	50	2954	147700
610	6	10	6-4-3-10	50	4269	213450
611	6	11	6-7-9-11	50	2646	132300
611	6	11	6-7-9-13-10-11	50	3249	162450
611	6	11	6-7-9-13-12-11	50	4004	200200
612	6	12	6-7-9-13-12	50	2900	145000
612	6	12	6-7-9-11-12	50	3750	187500
612	6	12	6-7-9-11-10-13-12	50	4017	200850
613	6	13	6-7-9-13	50	2389	119450
613	6	13	6-7-9-11-10-13	50	3506	175300
613	6	13	6-7-9-11-12-13	50	4261	213050
70	7	0	7-1-0	50	2578	128900
70	7	0	7-1-2-0	50	4026	201300
70	7	0	7-6-4-3-0	50	5945	297250
71	7	1	7-1	50	1232	61600
71	7	1	7-9-8-5-2-1	50	5741	287050
71	7	1	7-6-4-5-2-1	50	6487	324350
72	7	2	7-1-2	50	2002	100100
72	7	2	7-1-0-2	50	4602	230100
72	7	2	7-9-8-5-2	50	4971	248550
73	7	3	7-6-4-3	50	2531	126550
73	7	3	7-9-11-10-3	50	4679	233950
73	7	3	7-9-13-10-3	50	4692	234600
74	7	4	7-6-4	50	1683	84150
74	7	4	7-9-8-5-4	50	4259	212950
74	7	4	7-9-11-10-3-4	50	5527	276350
75	7	5	7-9-8-5	50	2598	129900
75	7	5	7-6-4-5	50	3344	167200
75	7	5	7-9-13-12-5	50	4307	215350
76	7	6	7-6	50	878	43900
76	7	6	7-9-8-5-4-6	50	5064	253200
76	7	6	7-9-11-10-3-4-6	50	6332	316600
78	7	8	7-9-8	50	1319	65950
78	7	8	7-6-4-5-8	50	4623	231150
78	7	8	7-9-13-12-5-8	50	5586	279300
79	7	9	7-9	50	777	38850
79	7	9	7-6-4-5-8-9	50	5165	258250
79	7	9	7-1-2-5-8-9	50	6196	309800
710	7	10	7-9-11-10	50	2063	103150
710	7	10	7-9-13-10	50	2076	103800
710	7	10	7-9-13-12-11-10	50	3421	171050
711	7	11	7-9-11	50	1768	88400
711	7	11	7-9-13-10-11	50	2371	118550
711	7	11	7-9-13-12-11	50	3126	156300
712	7	12	7-9-13-12	50	2022	101100
712	7	12	7-9-11-12	50	2872	143600
712	7	12	7-9-11-10-13-12	50	3139	156950
713	7	13	7-9-13	50	1511	75550
713	7	13	7-9-11-10-13	50	2628	131400
713	7	13	7-9-11-12-13	50	3383	169150
80	8	0	8-9-7-1-0	50	3897	194850
80	8	0	8-9-7-1-2-0	50	5345	267250
80	8	0	8-5-2-0	50	5676	283800
81	8	1	8-9-7-1	50	2551	127550
81	8	1	8-5-2-1	50	4422	221100
81	8	1	8-5-4-6-7-1	50	5855	292750
82	8	2	8-9-7-1-2	50	3321	166050
82	8	2	8-5-2	50	3652	182600
82	8	2	8-9-7-1-0-2	50	5921	296050
83	8	3	8-5-4-3	50	3788	189400
83	8	3	8-9-7-6-4-3	50	3850	192500
83	8	3	8-9-11-10-3	50	4444	222200
84	8	4	8-5-4	50	2940	147000
84	8	4	8-9-7-6-4	50	3002	150100
84	8	4	8-9-11-10-3-4	50	5292	264600
85	8	5	8-5	50	1279	63950
85	8	5	8-9-13-12-5	50	4072	203600
85	8	5	8-9-7-6-4-5	50	4663	233150
86	8	6	8-9-7-6	50	2197	109850
86	8	6	8-5-4-6	50	3745	187250
86	8	6	8-9-11-10-3-4-6	50	6097	304850
87	8	7	8-9-7	50	1319	65950
87	8	7	8-5-4-6-7	50	4623	231150
87	8	7	8-5-12-13-9-7	50	5586	279300
89	8	9	8-9	50	542	27100
89	8	9	8-5-12-13-9	50	4809	240450
89	8	9	8-5-4-6-7-9	50	5400	270000
810	8	10	8-9-11-10	50	1828	91400
810	8	10	8-9-13-10	50	1841	92050
810	8	10	8-9-13-12-11-10	50	3186	159300
811	8	11	8-9-11	50	1533	76650
811	8	11	8-9-13-10-11	50	2136	106800
811	8	11	8-9-13-12-11	50	2891	144550
812	8	12	8-9-13-12	50	1787	89350
812	8	12	8-9-11-12	50	2637	131850
812	8	12	8-9-11-10-13-12	50	2904	145200
813	8	13	8-9-13	50	1276	63800
813	8	13	8-9-11-10-13	50	2393	119650
813	8	13	8-9-11-12-13	50	3148	157400
90	9	0	9-7-1-0	50	3355	167750
90	9	0	9-7-1-2-0	50	4803	240150
90	9	0	9-8-5-2-0	50	6218	310900
91	9	1	9-7-1	50	2009	100450
91	9	1	9-8-5-2-1	50	4964	248200
91	9	1	9-8-5-4-6-7-1	50	6397	319850
92	9	2	9-7-1-2	50	2779	138950
92	9	2	9-8-5-2	50	4194	209700
92	9	2	9-7-1-0-2	50	5379	268950
93	9	3	9-7-6-4-3	50	3308	165400
93	9	3	9-11-10-3	50	3902	195100
93	9	3	9-13-10-3	50	3915	195750
94	9	4	9-7-6-4	50	2460	123000
94	9	4	9-8-5-4	50	3482	174100
94	9	4	9-11-10-3-4	50	4750	237500
95	9	5	9-8-5	50	1821	91050
95	9	5	9-13-12-5	50	3530	176500
95	9	5	9-7-6-4-5	50	4121	206050
96	9	6	9-7-6	50	1655	82750
96	9	6	9-8-5-4-6	50	4287	214350
96	9	6	9-11-10-3-4-6	50	5555	277750
97	9	7	9-7	50	777	38850
97	9	7	9-8-5-4-6-7	50	5165	258250
97	9	7	9-8-5-2-1-7	50	6196	309800
98	9	8	9-8	50	542	27100
98	9	8	9-13-12-5-8	50	4809	240450
98	9	8	9-7-6-4-5-8	50	5400	270000
910	9	10	9-11-10	50	1286	64300
910	9	10	9-13-10	50	1299	64950
910	9	10	9-13-12-11-10	50	2644	132200
911	9	11	9-11	50	991	49550
911	9	11	9-13-10-11	50	1594	79700
911	9	11	9-13-12-11	50	2349	117450
912	9	12	9-13-12	50	1245	62250
912	9	12	9-11-12	50	2095	104750
912	9	12	9-11-10-13-12	50	2362	118100
913	9	13	9-13	50	734	36700
913	9	13	9-11-10-13	50	1851	92550
913	9	13	9-11-12-13	50	2606	130300
100	10	0	10-11-9-7-1-0	50	4641	232050
100	10	0	10-13-9-7-1-0	50	4654	232700
100	10	0	10-11-12-13-9-7-1-0	50	5999	299950
101	10	1	10-11-9-7-1	50	3295	164750
101	10	1	10-13-9-7-1	50	3308	165400
101	10	1	10-11-12-13-9-7-1	50	4653	232650
102	10	2	10-11-9-7-1-2	50	4065	203250
102	10	2	10-13-9-7-1-2	50	4078	203900
102	10	2	10-11-12-13-9-7-1-2	50	5423	271150
103	10	3	10-3	50	2616	130800
103	10	3	10-11-9-7-6-4-3	50	4594	229700
103	10	3	10-13-9-7-6-4-3	50	4607	230350
104	10	4	10-3-4	50	3464	173200
104	10	4	10-11-9-7-6-4	50	3746	187300
104	10	4	10-13-9-7-6-4	50	3759	187950
105	10	5	10-11-9-8-5	50	3107	155350
105	10	5	10-13-9-8-5	50	3120	156000
105	10	5	10-13-12-5	50	3361	168050
106	10	6	10-11-9-7-6	50	2941	147050
106	10	6	10-13-9-7-6	50	2954	147700
106	10	6	10-3-4-6	50	4269	213450
107	10	7	10-11-9-7	50	2063	103150
107	10	7	10-13-9-7	50	2076	103800
107	10	7	10-11-12-13-9-7	50	3421	171050
108	10	8	10-11-9-8	50	1828	91400
108	10	8	10-13-9-8	50	1841	92050
108	10	8	10-11-12-13-9-8	50	3186	159300
109	10	9	10-11-9	50	1286	64300
109	10	9	10-13-9	50	1299	64950
109	10	9	10-11-12-13-9	50	2644	132200
1011	10	11	10-11	50	295	14750
1011	10	11	10-13-12-11	50	2180	109000
1011	10	11	10-13-9-11	50	2290	114500
1012	10	12	10-13-12	50	1076	53800
1012	10	12	10-11-12	50	1399	69950
1012	10	12	10-11-9-13-12	50	2531	126550
1013	10	13	10-13	50	565	28250
1013	10	13	10-11-12-13	50	1910	95500
1013	10	13	10-11-9-13	50	2020	101000
110	11	0	11-9-7-1-0	50	4346	217300
110	11	0	11-10-13-9-7-1-0	50	4949	247450
110	11	0	11-12-13-9-7-1-0	50	5704	285200
111	11	1	11-9-7-1	50	3000	150000
111	11	1	11-10-13-9-7-1	50	3603	180150
111	11	1	11-12-13-9-7-1	50	4358	217900
112	11	2	11-9-7-1-2	50	3770	188500
112	11	2	11-10-13-9-7-1-2	50	4373	218650
112	11	2	11-12-13-9-7-1-2	50	5128	256400
113	11	3	11-10-3	50	2911	145550
113	11	3	11-9-7-6-4-3	50	4299	214950
113	11	3	11-12-13-10-3	50	4796	239800
114	11	4	11-9-7-6-4	50	3451	172550
114	11	4	11-10-3-4	50	3759	187950
114	11	4	11-10-13-9-7-6-4	50	4054	202700
115	11	5	11-9-8-5	50	2812	140600
115	11	5	11-12-5	50	3389	169450
115	11	5	11-10-13-9-8-5	50	3415	170750
116	11	6	11-9-7-6	50	2646	132300
116	11	6	11-10-13-9-7-6	50	3249	162450
116	11	6	11-12-13-9-7-6	50	4004	200200
117	11	7	11-9-7	50	1768	88400
117	11	7	11-10-13-9-7	50	2371	118550
117	11	7	11-12-13-9-7	50	3126	156300
118	11	8	11-9-8	50	1533	76650
118	11	8	11-10-13-9-8	50	2136	106800
118	11	8	11-12-13-9-8	50	2891	144550
119	11	9	11-9	50	991	49550
119	11	9	11-10-13-9	50	1594	79700
119	11	9	11-12-13-9	50	2349	117450
1110	11	10	11-10	50	295	14750
1110	11	10	11-12-13-10	50	2180	109000
1110	11	10	11-9-13-10	50	2290	114500
1112	11	12	11-12	50	1104	55200
1112	11	12	11-10-13-12	50	1371	68550
1112	11	12	11-9-13-12	50	2236	111800
1113	11	13	11-10-13	50	860	43000
1113	11	13	11-12-13	50	1615	80750
1113	11	13	11-9-13	50	1725	86250
120	12	0	12-13-9-7-1-0	50	4600	230000
120	12	0	12-11-9-7-1-0	50	5450	272500
120	12	0	12-13-10-11-9-7-1-0	50	5717	285850
121	12	1	12-13-9-7-1	50	3254	162700
121	12	1	12-11-9-7-1	50	4104	205200
121	12	1	12-13-10-11-9-7-1	50	4371	218550
122	12	2	12-13-9-7-1-2	50	4024	201200
122	12	2	12-5-2	50	4658	232900
122	12	2	12-11-9-7-1-2	50	4874	243700
123	12	3	12-13-10-3	50	3692	184600
123	12	3	12-11-10-3	50	4015	200750
123	12	3	12-13-9-7-6-4-3	50	4553	227650
124	12	4	12-13-9-7-6-4	50	3705	185250
124	12	4	12-5-4	50	3946	197300
124	12	4	12-13-10-3-4	50	4540	227000
125	12	5	12-5	50	2285	114250
125	12	5	12-13-9-8-5	50	3066	153300
125	12	5	12-11-9-8-5	50	3916	195800
126	12	6	12-13-9-7-6	50	2900	145000
126	12	6	12-11-9-7-6	50	3750	187500
126	12	6	12-13-10-11-9-7-6	50	4017	200850
127	12	7	12-13-9-7	50	2022	101100
127	12	7	12-11-9-7	50	2872	143600
127	12	7	12-13-10-11-9-7	50	3139	156950
128	12	8	12-13-9-8	50	1787	89350
128	12	8	12-11-9-8	50	2637	131850
128	12	8	12-13-10-11-9-8	50	2904	145200
129	12	9	12-13-9	50	1245	62250
129	12	9	12-11-9	50	2095	104750
129	12	9	12-13-10-11-9	50	2362	118100
1210	12	10	12-13-10	50	1076	53800
1210	12	10	12-11-10	50	1399	69950
1210	12	10	12-13-9-11-10	50	2531	126550
1211	12	11	12-11	50	1104	55200
1211	12	11	12-13-10-11	50	1371	68550
1211	12	11	12-13-9-11	50	2236	111800
1213	12	13	12-13	50	511	25550
1213	12	13	12-11-10-13	50	1964	98200
1213	12	13	12-11-9-13	50	2829	141450
130	13	0	13-9-7-1-0	50	4089	204450
130	13	0	13-10-11-9-7-1-0	50	5206	260300
130	13	0	13-9-7-1-2-0	50	5537	276850
131	13	1	13-9-7-1	50	2743	137150
131	13	1	13-10-11-9-7-1	50	3860	193000
131	13	1	13-12-11-9-7-1	50	4615	230750
132	13	2	13-9-7-1-2	50	3513	175650
132	13	2	13-10-11-9-7-1-2	50	4630	231500
132	13	2	13-9-8-5-2	50	4928	246400
133	13	3	13-10-3	50	3181	159050
133	13	3	13-9-7-6-4-3	50	4042	202100
133	13	3	13-12-11-10-3	50	4526	226300
134	13	4	13-9-7-6-4	50	3194	159700
134	13	4	13-10-3-4	50	4029	201450
134	13	4	13-9-8-5-4	50	4216	210800
135	13	5	13-9-8-5	50	2555	127750
135	13	5	13-12-5	50	2796	139800
135	13	5	13-10-11-9-8-5	50	3672	183600
136	13	6	13-9-7-6	50	2389	119450
136	13	6	13-10-11-9-7-6	50	3506	175300
136	13	6	13-12-11-9-7-6	50	4261	213050
137	13	7	13-9-7	50	1511	75550
137	13	7	13-10-11-9-7	50	2628	131400
137	13	7	13-12-11-9-7	50	3383	169150
138	13	8	13-9-8	50	1276	63800
138	13	8	13-10-11-9-8	50	2393	119650
138	13	8	13-12-11-9-8	50	3148	157400
139	13	9	13-9	50	734	36700
139	13	9	13-10-11-9	50	1851	92550
139	13	9	13-12-11-9	50	2606	130300
1310	13	10	13-10	50	565	28250
1310	13	10	13-12-11-10	50	1910	95500
1310	13	10	13-9-11-10	50	2020	101000
1311	13	11	13-10-11	50	860	43000
1311	13	11	13-12-11	50	1615	80750
1311	13	11	13-9-11	50	1725	86250
1312	13	12	13-12	50	511	25550
1312	13	12	13-10-11-12	50	1964	98200
1312	13	12	13-9-11-12	50	2829	141450
