79	7	9	7-9	101	777	78477
710	7	10	7-9-11-10	181	2063	373403
711	7	11	7-9-11	26	1768	45968
712	7	12	7-9-13-12	32	2022	64704
713	7	13	7-9-13	53	1511	80083
80	8	0	8-9-7-1-0	37	3897	144189
81	8	1	8-9-7-1	150	2551	382650
82	8	2	8-9-7-1-2	50	3321	166050
83	8	3	8-5-4-3	160	3788	606080
84	8	4	8-5-4	7	2940	20580
85	8	5	8-5	162	1279	207198
86	8	6	8-9-7-6	147	2197	322959
87	8	7	8-9-7	193	1319	254567
89	8	9	8-9	156	542	84552
810	8	10	8-9-11-10	133	1828	243124
811	8	11	8-9-11	111	1533	170163
812	8	12	8-9-13-12	137	1787	244819
813	8	13	8-9-13	166	1276	211816
90	9	0	9-7-1-0	73	3355	244915
91	9	1	9-7-1	64	2009	128576
92	9	2	9-7-1-2	151	2779	419629
93	9	3	9-7-6-4-3	198	3308	654984
94	9	4	9-7-6-4	126	2460	309960
95	9	5	9-8-5	53	1821	96513
96	9	6	9-7-6	59	1655	97645
97	9	7	9-7	162	777	125874
98	9	8	9-8	24	542	13008
910	9	10	9-11-10	98	1286	126028
911	9	11	9-11	13	991	12883
912	9	12	9-13-12	46	1245	57270
913	9	13	9-13	191	734	140194
100	10	0	10-11-9-7-1-0	194	4641	900354
101	10	1	10-11-9-7-1	142	3295	467890
102	10	2	10-11-9-7-1-2	133	4065	540645
103	10	3	10-3	158	2616	413328
104	10	4	10-3-4	172	3464	595808
105	10	5	10-11-9-8-5	92	3107	285844
106	10	6	10-11-9-7-6	195	2941	573495
107	10	7	10-11-9-7	41	2063	84583
108	10	8	10-11-9-8	194	1828	354632
109	10	9	10-11-9	85	1286	109310
1011	10	11	10-11	87	295	25665
1012	10	12	10-13-12	92	1076	98992
1013	10	13	10-13	194	565	109610
110	11	0	11-9-7-1-0	46	4346	199916
111	11	1	11-9-7-1	31	3000	93000
112	11	2	11-9-7-1-2	199	3770	750230
113	11	3	11-10-3	141	2911	410451
114	11	4	11-9-7-6-4	127	3451	438277
115	11	5	11-9-8-5	128	2812	359936
116	11	6	11-9-7-6	113	2646	298998
117	11	7	11-9-7	28	1768	49504
118	11	8	11-9-8	8	1533	12264
119	11	9	11-9	106	991	105046
1110	11	10	11-10	6	295	1770
1112	11	12	11-12	32	1104	35328
1113	11	13	11-10-13	198	860	170280
120	12	0	12-13-9-7-1-0	22	4600	101200
121	12	1	12-13-9-7-1	63	3254	205002
122	12	2	12-13-9-7-1-2	1	4024	4024
123	12	3	12-13-10-3	116	3692	428272
124	12	4	12-13-9-7-6-4	168	3705	622440
125	12	5	12-5	7	2285	15995
126	12	6	12-13-9-7-6	58	2900	168200
127	12	7	12-13-9-7	197	2022	398334
128	12	8	12-13-9-8	148	1787	264476
129	12	9	12-13-9	87	1245	108315
1210	12	10	12-13-10	126	1076	135576
1211	12	11	12-11	66	1104	72864
1213	12	13	12-13	32	511	16352
130	13	0	13-9-7-1-0	55	4089	224895
131	13	1	13-9-7-1	171	2743	469053
132	13	2	13-9-7-1-2	92	3513	323196
133	13	3	13-10-3	4	3181	12724
134	13	4	13-9-7-6-4	165	3194	527010
135	13	5	13-9-8-5	152	2555	388360
136	13	6	13-9-7-6	150	2389	358350
137	13	7	13-9-7	173	1511	261403
138	13	8	13-9-8	178	1276	227128
139	13	9	13-9	155	734	113770
1310	13	10	13-10	47	565	26555
1311	13	11	13-10-11	95	860	81700
1312	13	12	13-12	124	511	63364
