51	5	1	5-12-13-9-7-1	5	5539	27695
51	5	1	5-2-0-1	5	5743	28715
52	5	2	5-2	145	2373	344085
52	5	2	5-8-9-7-1-2	145	4600	667000
52	5	2	5-4-6-7-1-2	145	5346	775170
52	5	2	5-12-13-9-7-1-2	145	6309	914805
52	5	2	5-12-11-9-7-1-2	145	7159	1038055
53	5	3	5-4-3	174	2509	436566
53	5	3	5-8-9-7-6-4-3	174	5129	892446
53	5	3	5-8-9-11-10-3	174	5723	995802
53	5	3	5-8-9-13-10-3	174	5736	998064
53	5	3	5-12-13-10-3	174	5977	1039998
54	5	4	5-4	107	1661	177727
54	5	4	5-8-9-7-6-4	107	4281	458067
54	5	4	5-12-13-9-7-6-4	107	5990	640930
54	5	4	5-2-1-7-6-4	107	6058	648206
54	5	4	5-8-9-11-10-3-4	107	6571	703097
56	5	6	5-4-6	199	2466	490734
56	5	6	5-8-9-7-6	199	3476	691724
56	5	6	5-12-13-9-7-6	199	5185	1031815
56	5	6	5-2-1-7-6	199	5253	1045347
56	5	6	5-12-11-9-7-6	199	6035	1200965
57	5	7	5-8-9-7	120	2598	311760
57	5	7	5-4-6-7	120	3344	401280
57	5	7	5-12-13-9-7	120	4307	516840
57	5	7	5-2-1-7	120	4375	525000
57	5	7	5-12-11-9-7	120	5157	618840
58	5	8	5-8	4	1279	5116
58	5	8	5-12-13-9-8	4	4072	16288
58	5	8	5-4-6-7-9-8	4	4663	18652
58	5	8	5-12-11-9-8	4	4922	19688
58	5	8	5-12-13-10-11-9-8	4	5189	20756
59	5	9	5-8-9	151	1821	274971
59	5	9	5-12-13-9	151	3530	533030
59	5	9	5-4-6-7-9	151	4121	622271
59	5	9	5-12-11-9	151	4380	661380
59	5	9	5-12-13-10-11-9	151	4647	701697
510	5	10	5-8-9-11-10	51	3107	158457
510	5	10	5-8-9-13-10	51	3120	159120
510	5	10	5-12-13-10	51	3361	171411
510	5	10	5-12-11-10	51	3684	187884
510	5	10	5-8-9-13-12-11-10	51	4465	227715
511	5	11	5-8-9-11	100	2812	281200
511	5	11	5-12-11	100	3389	338900
511	5	11	5-8-9-13-10-11	100	3415	341500
511	5	11	5-12-13-10-11	100	3656	365600
511	5	11	5-8-9-13-12-11	100	4170	417000
512	5	12	5-12	107	2285	244495
512	5	12	5-8-9-13-12	107	3066	328062
512	5	12	5-8-9-11-12	107	3916	419012
512	5	12	5-8-9-11-10-13-12	107	4183	447581
512	5	12	5-8-9-13-10-11-12	107	4519	483533
513	5	13	5-8-9-13	88	2555	224840
513	5	13	5-12-13	88	2796	246048
513	5	13	5-8-9-11-10-13	88	3672	323136
513	5	13	5-12-11-10-13	88	4249	373912
513	5	13	5-8-9-11-12-13	88	4427	389576
60	6	0	6-7-1-0	107	3456	369792
60	6	0	6-7-1-2-0	107	4904	524728
60	6	0	6-4-3-0	107	5067	542169
60	6	0	6-4-5-2-0	107	6863	734341
60	6	0	6-4-5-2-1-0	107	6955	744185
61	6	1	6-7-1	140	2110	295400
61	6	1	6-4-5-2-1	140	5609	785260
61	6	1	6-4-5-8-9-7-1	140	6296	881440
61	6	1	6-4-3-0-1	140	6413	897820
61	6	1	6-7-9-8-5-2-1	140	6619	926660
62	6	2	6-7-1-2	150	2880	432000
62	6	2	6-4-5-2	150	4839	725850
62	6	2	6-7-1-0-2	150	5480	822000
62	6	2	6-7-9-8-5-2	150	5849	877350
62	6	2	6-4-5-8-9-7-1-2	150	7066	1059900
63	6	3	6-4-3	199	1653	328947
63	6	3	6-7-9-11-10-3	199	5557	1105843
63	6	3	6-7-9-13-10-3	199	5570	1108430
63	6	3	6-7-9-8-5-4-3	199	5985	1191015
63	6	3	6-7-1-0-3	199	6870	1367130
64	6	4	6-4	152	805	122360
64	6	4	6-7-9-8-5-4	152	5137	780824
64	6	4	6-7-9-11-10-3-4	152	6405	973560
64	6	4	6-7-9-13-10-3-4	152	6418	975536
64	6	4	6-7-9-13-12-5-4	152	6846	1040592
65	6	5	6-4-5	6	2466	14796
65	6	5	6-7-9-8-5	6	3476	20856
65	6	5	6-7-9-13-12-5	6	5185	31110
65	6	5	6-7-1-2-5	6	5253	31518
65	6	5	6-7-9-11-12-5	6	6035	36210
67	6	7	6-7	41	878	35998
67	6	7	6-4-5-8-9-7	41	5064	207624
67	6	7	6-4-3-10-11-9-7	41	6332	259612
67	6	7	6-4-3-10-13-9-7	41	6345	260145
67	6	7	6-4-5-12-13-9-7	41	6773	277693
68	6	8	6-7-9-8	34	2197	74698
68	6	8	6-4-5-8	34	3745	127330
68	6	8	6-4-3-10-11-9-8	34	6097	207298
68	6	8	6-4-3-10-13-9-8	34	6110	207740
68	6	8	6-7-9-13-12-5-8	34	6464	219776
69	6	9	6-7-9	194	1655	321070
69	6	9	6-4-5-8-9	194	4287	831678
69	6	9	6-4-3-10-11-9	194	5555	1077670
69	6	9	6-4-3-10-13-9	194	5568	1080192
69	6	9	6-4-5-12-13-9	194	5996	1163224
610	6	10	6-7-9-11-10	22	2941	64702
610	6	10	6-7-9-13-10	22	2954	64988
610	6	10	6-4-3-10	22	4269	93918
610	6	10	6-7-9-13-12-11-10	22	4299	94578
610	6	10	6-7-9-11-12-13-10	22	4826	106172
611	6	11	6-7-9-11	128	2646	338688
611	6	11	6-7-9-13-10-11	128	3249	415872
611	6	11	6-7-9-13-12-11	128	4004	512512
611	6	11	6-4-3-10-11	128	4564	584192
611	6	11	6-4-5-8-9-11	128	5278	675584
612	6	12	6-7-9-13-12	173	2900	501700
612	6	12	6-7-9-11-12	173	3750	648750
612	6	12	6-7-9-11-10-13-12	173	4017	694941
612	6	12	6-7-9-13-10-11-12	173	4353	753069
612	6	12	6-4-5-12	173	4751	821923
613	6	13	6-7-9-13	43	2389	102727
613	6	13	6-7-9-11-10-13	43	3506	150758
613	6	13	6-7-9-11-12-13	43	4261	183223
613	6	13	6-4-3-10-13	43	4834	207862
613	6	13	6-4-5-8-9-13	43	5021	215903
70	7	0	7-1-0	67	2578	172726
70	7	0	7-1-2-0	67	4026	269742
70	7	0	7-6-4-3-0	67	5945	398315
70	7	0	7-9-8-5-2-0	67	6995	468665
70	7	0	7-9-8-5-2-1-0	67	7087	474829
71	7	1	7-1	197	1232	242704
71	7	1	7-9-8-5-2-1	197	5741	1130977
71	7	1	7-6-4-5-2-1	197	6487	1277939
71	7	1	7-6-4-3-0-1	197	7291	1436327
71	7	1	7-9-13-12-5-2-1	197	7450	1467650
72	7	2	7-1-2	17	2002	34034
72	7	2	7-1-0-2	17	4602	78234
72	7	2	7-9-8-5-2	17	4971	84507
72	7	2	7-6-4-5-2	17	5717	97189
72	7	2	7-9-13-12-5-2	17	6680	113560
73	7	3	7-6-4-3	168	2531	425208
73	7	3	7-9-11-10-3	168	4679	786072
73	7	3	7-9-13-10-3	168	4692	788256
73	7	3	7-9-8-5-4-3	168	5107	857976
73	7	3	7-1-0-3	168	5992	1006656
74	7	4	7-6-4	116	1683	195228
74	7	4	7-9-8-5-4	116	4259	494044
74	7	4	7-9-11-10-3-4	116	5527	641132
74	7	4	7-9-13-10-3-4	116	5540	642640
74	7	4	7-9-13-12-5-4	116	5968	692288
75	7	5	7-9-8-5	89	2598	231222
75	7	5	7-6-4-5	89	3344	297616
75	7	5	7-9-13-12-5	89	4307	383323
75	7	5	7-1-2-5	89	4375	389375
75	7	5	7-9-11-12-5	89	5157	458973
76	7	6	7-6	34	878	29852
76	7	6	7-9-8-5-4-6	34	5064	172176
76	7	6	7-9-11-10-3-4-6	34	6332	215288
76	7	6	7-9-13-10-3-4-6	34	6345	215730
76	7	6	7-9-13-12-5-4-6	34	6773	230282
78	7	8	7-9-8	142	1319	187298
78	7	8	7-6-4-5-8	142	4623	656466
78	7	8	7-9-13-12-5-8	142	5586	793212
78	7	8	7-1-2-5-8	142	5654	802868
78	7	8	7-9-11-12-5-8	142	6436	913912
79	7	9	7-9	101	777	78477
79	7	9	7-6-4-5-8-9	101	5165	521665
79	7	9	7-1-2-5-8-9	101	6196	625796
79	7	9	7-6-4-3-10-11-9	101	6433	649733
79	7	9	7-6-4-3-10-13-9	101	6446	651046
710	7	10	7-9-11-10	181	2063	373403
710	7	10	7-9-13-10	181	2076	375756
710	7	10	7-9-13-12-11-10	181	3421	619201
710	7	10	7-9-11-12-13-10	181	3948	714588
710	7	10	7-6-4-3-10	181	5147	931607
711	7	11	7-9-11	26	1768	45968
711	7	11	7-9-13-10-11	26	2371	61646
711	7	11	7-9-13-12-11	26	3126	81276
711	7	11	7-6-4-3-10-11	26	5442	141492
711	7	11	7-9-8-5-12-11	26	5987	155662
712	7	12	7-9-13-12	32	2022	64704
712	7	12	7-9-11-12	32	2872	91904
712	7	12	7-9-11-10-13-12	32	3139	100448
712	7	12	7-9-13-10-11-12	32	3475	111200
712	7	12	7-9-8-5-12	32	4883	156256
713	7	13	7-9-13	53	1511	80083
713	7	13	7-9-11-10-13	53	2628	139284
713	7	13	7-9-11-12-13	53	3383	179299
713	7	13	7-9-8-5-12-13	53	5394	285882
713	7	13	7-6-4-3-10-13	53	5712	302736
80	8	0	8-9-7-1-0	37	3897	144189
80	8	0	8-9-7-1-2-0	37	5345	197765
80	8	0	8-5-2-0	37	5676	210012
80	8	0	8-5-2-1-0	37	5768	213416
80	8	0	8-5-4-6-7-1-0	37	7201	266437
81	8	1	8-9-7-1	150	2551	382650
81	8	1	8-5-2-1	150	4422	663300
81	8	1	8-5-4-6-7-1	150	5855	878250
81	8	1	8-5-12-13-9-7-1	150	6818	1022700
81	8	1	8-5-2-0-1	150	7022	1053300
82	8	2	8-9-7-1-2	50	3321	166050
82	8	2	8-5-2	50	3652	182600
82	8	2	8-9-7-1-0-2	50	5921	296050
82	8	2	8-9-13-12-5-2	50	6445	322250
82	8	2	8-5-4-6-7-1-2	50	6625	331250
83	8	3	8-5-4-3	160	3788	606080
83	8	3	8-9-7-6-4-3	160	3850	616000
83	8	3	8-9-11-10-3	160	4444	711040
83	8	3	8-9-13-10-3	160	4457	713120
83	8	3	8-9-13-12-11-10-3	160	5802	928320
84	8	4	8-5-4	7	2940	20580
84	8	4	8-9-7-6-4	7	3002	21014
84	8	4	8-9-11-10-3-4	7	5292	37044
84	8	4	8-9-13-10-3-4	7	5305	37135
84	8	4	8-9-13-12-5-4	7	5733	40131
85	8	5	8-5	162	1279	207198
85	8	5	8-9-13-12-5	162	4072	659664
85	8	5	8-9-7-6-4-5	162	4663	755406
85	8	5	8-9-11-12-5	162	4922	797364
85	8	5	8-9-11-10-13-12-5	162	5189	840618
86	8	6	8-9-7-6	147	2197	322959
86	8	6	8-5-4-6	147	3745	550515
86	8	6	8-9-11-10-3-4-6	147	6097	896259
86	8	6	8-9-13-10-3-4-6	147	6110	898170
86	8	6	8-5-12-13-9-7-6	147	6464	950208
87	8	7	8-9-7	193	1319	254567
87	8	7	8-5-4-6-7	193	4623	892239
87	8	7	8-5-12-13-9-7	193	5586	1078098
87	8	7	8-5-2-1-7	193	5654	1091222
87	8	7	8-5-12-11-9-7	193	6436	1242148
89	8	9	8-9	156	542	84552
89	8	9	8-5-12-13-9	156	4809	750204
89	8	9	8-5-4-6-7-9	156	5400	842400
89	8	9	8-5-12-11-9	156	5659	882804
89	8	9	8-5-12-13-10-11-9	156	5926	924456
810	8	10	8-9-11-10	133	1828	243124
810	8	10	8-9-13-10	133	1841	244853
810	8	10	8-9-13-12-11-10	133	3186	423738
810	8	10	8-9-11-12-13-10	133	3713	493829
810	8	10	8-5-12-13-10	133	4640	617120
