45	4	5	4-6-7-9-8-5	200	4281	856200
45	4	5	4-6-7-9-13-12-5	200	5990	1198000
46	4	6	4-6	200	805	161000
46	4	6	4-5-8-9-7-6	200	5137	1027400
46	4	6	4-3-10-11-9-7-6	200	6405	1281000
47	4	7	4-6-7	200	1683	336600
47	4	7	4-5-8-9-7	200	4259	851800
47	4	7	4-3-10-11-9-7	200	5527	1105400
48	4	8	4-5-8	200	2940	588000
48	4	8	4-6-7-9-8	200	3002	600400
48	4	8	4-3-10-11-9-8	200	5292	1058400
49	4	9	4-6-7-9	200	2460	492000
49	4	9	4-5-8-9	200	3482	696400
49	4	9	4-3-10-11-9	200	4750	950000
410	4	10	4-3-10	200	3464	692800
410	4	10	4-6-7-9-11-10	200	3746	749200
410	4	10	4-6-7-9-13-10	200	3759	751800
411	4	11	4-6-7-9-11	200	3451	690200
411	4	11	4-3-10-11	200	3759	751800
411	4	11	4-6-7-9-13-10-11	200	4054	810800
412	4	12	4-6-7-9-13-12	200	3705	741000
412	4	12	4-5-12	200	3946	789200
412	4	12	4-3-10-13-12	200	4540	908000
413	4	13	4-6-7-9-13	200	3194	638800
413	4	13	4-3-10-13	200	4029	805800
413	4	13	4-5-8-9-13	200	4216	843200
50	5	0	5-2-0	200	4397	879400
50	5	0	5-2-1-0	200	4489	897800
50	5	0	5-8-9-7-1-0	200	5176	1035200
51	5	1	5-2-1	200	3143	628600
51	5	1	5-8-9-7-1	200	3830	766000
51	5	1	5-4-6-7-1	200	4576	915200
52	5	2	5-2	200	2373	474600
52	5	2	5-8-9-7-1-2	200	4600	920000
52	5	2	5-4-6-7-1-2	200	5346	1069200
53	5	3	5-4-3	200	2509	501800
53	5	3	5-8-9-7-6-4-3	200	5129	1025800
53	5	3	5-8-9-11-10-3	200	5723	1144600
54	5	4	5-4	200	1661	332200
54	5	4	5-8-9-7-6-4	200	4281	856200
54	5	4	5-12-13-9-7-6-4	200	5990	1198000
56	5	6	5-4-6	200	2466	493200
56	5	6	5-8-9-7-6	200	3476	695200
56	5	6	5-12-13-9-7-6	200	5185	1037000
57	5	7	5-8-9-7	200	2598	519600
57	5	7	5-4-6-7	200	3344	668800
57	5	7	5-12-13-9-7	200	4307	861400
58	5	8	5-8	200	1279	255800
58	5	8	5-12-13-9-8	200	4072	814400
58	5	8	5-4-6-7-9-8	200	4663	932600
59	5	9	5-8-9	200	1821	364200
59	5	9	5-12-13-9	200	3530	706000
59	5	9	5-4-6-7-9	200	4121	824200
510	5	10	5-8-9-11-10	200	3107	621400
510	5	10	5-8-9-13-10	200	3120	624000
510	5	10	5-12-13-10	200	3361	672200
511	5	11	5-8-9-11	200	2812	562400
511	5	11	5-12-11	200	3389	677800
511	5	11	5-8-9-13-10-11	200	3415	683000
512	5	12	5-12	200	2285	457000
512	5	12	5-8-9-13-12	200	3066	613200
512	5	12	5-8-9-11-12	200	3916	783200
513	5	13	5-8-9-13	200	2555	511000
513	5	13	5-12-13	200	2796	559200
513	5	13	5-8-9-11-10-13	200	3672	734400
60	6	0	6-7-1-0	200	3456	691200
60	6	0	6-7-1-2-0	200	4904	980800
60	6	0	6-4-3-0	200	5067	1013400
61	6	1	6-7-1	200	2110	422000
61	6	1	6-4-5-2-1	200	5609	1121800
61	6	1	6-4-5-8-9-7-1	200	6296	1259200
62	6	2	6-7-1-2	200	2880	576000
62	6	2	6-4-5-2	200	4839	967800
62	6	2	6-7-1-0-2	200	5480	1096000
63	6	3	6-4-3	200	1653	330600
63	6	3	6-7-9-11-10-3	200	5557	1111400
63	6	3	6-7-9-13-10-3	200	5570	1114000
64	6	4	6-4	200	805	161000
64	6	4	6-7-9-8-5-4	200	5137	1027400
64	6	4	6-7-9-11-10-3-4	200	6405	1281000
65	6	5	6-4-5	200	2466	493200
65	6	5	6-7-9-8-5	200	3476	695200
65	6	5	6-7-9-13-12-5	200	5185	1037000
67	6	7	6-7	200	878	175600
67	6	7	6-4-5-8-9-7	200	5064	1012800
67	6	7	6-4-3-10-11-9-7	200	6332	1266400
68	6	8	6-7-9-8	200	2197	439400
68	6	8	6-4-5-8	200	3745	749000
68	6	8	6-4-3-10-11-9-8	200	6097	1219400
69	6	9	6-7-9	200	1655	331000
69	6	9	6-4-5-8-9	200	4287	857400
69	6	9	6-4-3-10-11-9	200	5555	1111000
610	6	10	6-7-9-11-10	200	2941	588200
610	6	10	6-7-9-13-10	200	2954	590800
610	6	10	6-4-3-10	200	4269	853800
611	6	11	6-7-9-11	200	2646	529200
611	6	11	6-7-9-13-10-11	200	3249	649800
611	6	11	6-7-9-13-12-11	200	4004	800800
612	6	12	6-7-9-13-12	200	2900	580000
612	6	12	6-7-9-11-12	200	3750	750000
612	6	12	6-7-9-11-10-13-12	200	4017	803400
613	6	13	6-7-9-13	200	2389	477800
613	6	13	6-7-9-11-10-13	200	3506	701200
613	6	13	6-7-9-11-12-13	200	4261	852200
70	7	0	7-1-0	200	2578	515600
70	7	0	7-1-2-0	200	4026	805200
70	7	0	7-6-4-3-0	200	5945	1189000
71	7	1	7-1	200	1232	246400
71	7	1	7-9-8-5-2-1	200	5741	1148200
71	7	1	7-6-4-5-2-1	200	6487	1297400
72	7	2	7-1-2	200	2002	400400
72	7	2	7-1-0-2	200	4602	920400
72	7	2	7-9-8-5-2	200	4971	994200
73	7	3	7-6-4-3	200	2531	506200
73	7	3	7-9-11-10-3	200	4679	935800
73	7	3	7-9-13-10-3	200	4692	938400
74	7	4	7-6-4	200	1683	336600
74	7	4	7-9-8-5-4	200	4259	851800
74	7	4	7-9-11-10-3-4	200	5527	1105400
75	7	5	7-9-8-5	200	2598	519600
75	7	5	7-6-4-5	200	3344	668800
75	7	5	7-9-13-12-5	200	4307	861400
76	7	6	7-6	200	878	175600
76	7	6	7-9-8-5-4-6	200	5064	1012800
76	7	6	7-9-11-10-3-4-6	200	6332	1266400
78	7	8	7-9-8	200	1319	263800
78	7	8	7-6-4-5-8	200	4623	924600
78	7	8	7-9-13-12-5-8	200	5586	1117200
79	7	9	7-9	200	777	155400
79	7	9	7-6-4-5-8-9	200	5165	1033000
79	7	9	7-1-2-5-8-9	200	6196	1239200
710	7	10	7-9-11-10	200	2063	412600
710	7	10	7-9-13-10	200	2076	415200
710	7	10	7-9-13-12-11-10	200	3421	684200
711	7	11	7-9-11	200	1768	353600
711	7	11	7-9-13-10-11	200	2371	474200
711	7	11	7-9-13-12-11	200	3126	625200
712	7	12	7-9-13-12	200	2022	404400
712	7	12	7-9-11-12	200	2872	574400
712	7	12	7-9-11-10-13-12	200	3139	627800
713	7	13	7-9-13	200	1511	302200
713	7	13	7-9-11-10-13	200	2628	525600
713	7	13	7-9-11-12-13	200	3383	676600
80	8	0	8-9-7-1-0	200	3897	779400
80	8	0	8-9-7-1-2-0	200	5345	1069000
80	8	0	8-5-2-0	200	5676	1135200
81	8	1	8-9-7-1	200	2551	510200
81	8	1	8-5-2-1	200	4422	884400
81	8	1	8-5-4-6-7-1	200	5855	1171000
82	8	2	8-9-7-1-2	200	3321	664200
82	8	2	8-5-2	200	3652	730400
82	8	2	8-9-7-1-0-2	200	5921	1184200
83	8	3	8-5-4-3	200	3788	757600
83	8	3	8-9-7-6-4-3	200	3850	770000
83	8	3	8-9-11-10-3	200	4444	888800
84	8	4	8-5-4	200	2940	588000
84	8	4	8-9-7-6-4	200	3002	600400
84	8	4	8-9-11-10-3-4	200	5292	1058400
85	8	5	8-5	200	1279	255800
85	8	5	8-9-13-12-5	200	4072	814400
85	8	5	8-9-7-6-4-5	200	4663	932600
86	8	6	8-9-7-6	200	2197	439400
86	8	6	8-5-4-6	200	3745	749000
86	8	6	8-9-11-10-3-4-6	200	6097	1219400
87	8	7	8-9-7	200	1319	263800
87	8	7	8-5-4-6-7	200	4623	924600
87	8	7	8-5-12-13-9-7	200	5586	1117200
89	8	9	8-9	200	542	108400
89	8	9	8-5-12-13-9	200	4809	961800
89	8	9	8-5-4-6-7-9	200	5400	1080000
810	8	10	8-9-11-10	200	1828	365600
810	8	10	8-9-13-10	200	1841	368200
810	8	10	8-9-13-12-11-10	200	3186	637200
811	8	11	8-9-11	200	1533	306600
811	8	11	8-9-13-10-11	200	2136	427200
811	8	11	8-9-13-12-11	200	2891	578200
812	8	12	8-9-13-12	200	1787	357400
812	8	12	8-9-11-12	200	2637	527400
812	8	12	8-9-11-10-13-12	200	2904	580800
813	8	13	8-9-13	200	1276	255200
813	8	13	8-9-11-10-13	200	2393	478600
813	8	13	8-9-11-12-13	200	3148	629600
90	9	0	9-7-1-0	200	3355	671000
90	9	0	9-7-1-2-0	200	4803	960600
90	9	0	9-8-5-2-0	200	6218	1243600
91	9	1	9-7-1	200	2009	401800
91	9	1	9-8-5-2-1	200	4964	992800
91	9	1	9-8-5-4-6-7-1	200	6397	1279400
92	9	2	9-7-1-2	200	2779	555800
92	9	2	9-8-5-2	200	4194	838800
92	9	2	9-7-1-0-2	200	5379	1075800
93	9	3	9-7-6-4-3	200	3308	661600
93	9	3	9-11-10-3	200	3902	780400
93	9	3	9-13-10-3	200	3915	783000
94	9	4	9-7-6-4	200	2460	492000
94	9	4	9-8-5-4	200	3482	696400
94	9	4	9-11-10-3-4	200	4750	950000
95	9	5	9-8-5	200	1821	364200
95	9	5	9-13-12-5	200	3530	706000
95	9	5	9-7-6-4-5	200	4121	824200
96	9	6	9-7-6	200	1655	331000
96	9	6	9-8-5-4-6	200	4287	857400
96	9	6	9-11-10-3-4-6	200	5555	1111000
97	9	7	9-7	200	777	155400
97	9	7	9-8-5-4-6-7	200	5165	1033000
97	9	7	9-8-5-2-1-7	200	6196	1239200
98	9	8	9-8	200	542	108400
98	9	8	9-13-12-5-8	200	4809	961800
98	9	8	9-7-6-4-5-8	200	5400	1080000
910	9	10	9-11-10	200	1286	257200
910	9	10	9-13-10	200	1299	259800
910	9	10	9-13-12-11-10	200	2644	528800
911	9	11	9-11	200	991	198200
911	9	11	9-13-10-11	200	1594	318800
911	9	11	9-13-12-11	200	2349	469800
912	9	12	9-13-12	200	1245	249000
912	9	12	9-11-12	200	2095	419000
912	9	12	9-11-10-13-12	200	2362	472400
913	9	13	9-13	200	734	146800
913	9	13	9-11-10-13	200	1851	370200
913	9	13	9-11-12-13	200	2606	521200
100	10	0	10-11-9-7-1-0	200	4641	928200
100	10	0	10-13-9-7-1-0	200	4654	930800
100	10	0	10-11-12-13-9-7-1-0	200	5999	1199800
101	10	1	10-11-9-7-1	200	3295	659000
101	10	1	10-13-9-7-1	200	3308	661600
101	10	1	10-11-12-13-9-7-1	200	4653	930600
102	10	2	10-11-9-7-1-2	200	4065	813000
102	10	2	10-13-9-7-1-2	200	4078	815600
102	10	2	10-11-12-13-9-7-1-2	200	5423	1084600
103	10	3	10-3	200	2616	523200
103	10	3	10-11-9-7-6-4-3	200	4594	918800
103	10	3	10-13-9-7-6-4-3	200	4607	921400
104	10	4	10-3-4	200	3464	692800
104	10	4	10-11-9-7-6-4	200	3746	749200
104	10	4	10-13-9-7-6-4	200	3759	751800
105	10	5	10-11-9-8-5	200	3107	621400
105	10	5	10-13-9-8-5	200	3120	624000
105	10	5	10-13-12-5	200	3361	672200
106	10	6	10-11-9-7-6	200	2941	588200
106	10	6	10-13-9-7-6	200	2954	590800
106	10	6	10-3-4-6	200	4269	853800
107	10	7	10-11-9-7	200	2063	412600
107	10	7	10-13-9-7	200	2076	415200
107	10	7	10-11-12-13-9-7	200	3421	684200
108	10	8	10-11-9-8	200	1828	365600
108	10	8	10-13-9-8	200	1841	368200
108	10	8	10-11-12-13-9-8	200	3186	637200
109	10	9	10-11-9	200	1286	257200
109	10	9	10-13-9	200	1299	259800
109	10	9	10-11-12-13-9	200	2644	528800
1011	10	11	10-11	200	295	59000
1011	10	11	10-13-12-11	200	2180	436000
1011	10	11	10-13-9-11	200	2290	458000
1012	10	12	10-13-12	200	1076	215200
1012	10	12	10-11-12	200	1399	279800
1012	10	12	10-11-9-13-12	200	2531	506200
1013	10	13	10-13	200	565	113000
1013	10	13	10-11-12-13	200	1910	382000
1013	10	13	10-11-9-13	200	2020	404000
110	11	0	11-9-7-1-0	200	4346	869200
110	11	0	11-10-13-9-7-1-0	200	4949	989800
110	11	0	11-12-13-9-7-1-0	200	5704	1140800
111	11	1	11-9-7-1	200	3000	600000
111	11	1	11-10-13-9-7-1	200	3603	720600
111	11	1	11-12-13-9-7-1	200	4358	871600
112	11	2	11-9-7-1-2	200	3770	754000
112	11	2	11-10-13-9-7-1-2	200	4373	874600
112	11	2	11-12-13-9-7-1-2	200	5128	1025600
113	11	3	11-10-3	200	2911	582200
113	11	3	11-9-7-6-4-3	200	4299	859800
113	11	3	11-12-13-10-3	200	4796	959200
114	11	4	11-9-7-6-4	200	3451	690200
114	11	4	11-10-3-4	200	3759	751800
114	11	4	11-10-13-9-7-6-4	200	4054	810800
115	11	5	11-9-8-5	200	2812	562400
115	11	5	11-12-5	200	3389	677800
115	11	5	11-10-13-9-8-5	200	3415	683000
116	11	6	11-9-7-6	200	2646	529200
116	11	6	11-10-13-9-7-6	200	3249	649800
116	11	6	11-12-13-9-7-6	200	4004	800800
117	11	7	11-9-7	200	1768	353600
117	11	7	11-10-13-9-7	200	2371	474200
117	11	7	11-12-13-9-7	200	3126	625200
118	11	8	11-9-8	200	1533	306600
118	11	8	11-10-13-9-8	200	2136	427200
118	11	8	11-12-13-9-8	200	2891	578200
119	11	9	11-9	200	991	198200
119	11	9	11-10-13-9	200	1594	318800
119	11	9	11-12-13-9	200	2349	469800
1110	11	10	11-10	200	295	59000
1110	11	10	11-12-13-10	200	2180	436000
1110	11	10	11-9-13-10	200	2290	458000
1112	11	12	11-12	200	1104	220800
1112	11	12	11-10-13-12	200	1371	274200
1112	11	12	11-9-13-12	200	2236	447200
1113	11	13	11-10-13	200	860	172000
1113	11	13	11-12-13	200	1615	323000
1113	11	13	11-9-13	200	1725	345000
120	12	0	12-13-9-7-1-0	200	4600	920000
120	12	0	12-11-9-7-1-0	200	5450	1090000
120	12	0	12-13-10-11-9-7-1-0	200	5717	1143400
121	12	1	12-13-9-7-1	200	3254	650800
121	12	1	12-11-9-7-1	200	4104	820800
121	12	1	12-13-10-11-9-7-1	200	4371	874200
122	12	2	12-13-9-7-1-2	200	4024	804800
122	12	2	12-5-2	200	4658	931600
122	12	2	12-11-9-7-1-2	200	4874	974800
123	12	3	12-13-10-3	200	3692	738400
123	12	3	12-11-10-3	200	4015	803000
123	12	3	12-13-9-7-6-4-3	200	4553	910600
124	12	4	12-13-9-7-6-4	200	3705	741000
124	12	4	12-5-4	200	3946	789200
124	12	4	12-13-10-3-4	200	4540	908000
125	12	5	12-5	200	2285	457000
125	12	5	12-13-9-8-5	200	3066	613200
125	12	5	12-11-9-8-5	200	3916	783200
126	12	6	12-13-9-7-6	200	2900	580000
126	12	6	12-11-9-7-6	200	3750	750000
126	12	6	12-13-10-11-9-7-6	200	4017	803400
127	12	7	12-13-9-7	200	2022	404400
127	12	7	12-11-9-7	200	2872	574400
127	12	7	12-13-10-11-9-7	200	3139	627800
128	12	8	12-13-9-8	200	1787	357400
128	12	8	12-11-9-8	200	2637	527400
128	12	8	12-13-10-11-9-8	200	2904	580800
129	12	9	12-13-9	200	1245	249000
129	12	9	12-11-9	200	2095	419000
129	12	9	12-13-10-11-9	200	2362	472400
1210	12	10	12-13-10	200	1076	215200
1210	12	10	12-11-10	200	1399	279800
1210	12	10	12-13-9-11-10	200	2531	506200
1211	12	11	12-11	200	1104	220800
1211	12	11	12-13-10-11	200	1371	274200
1211	12	11	12-13-9-11	200	2236	447200
1213	12	13	12-13	200	511	102200
1213	12	13	12-11-10-13	200	1964	392800
1213	12	13	12-11-9-13	200	2829	565800
130	13	0	13-9-7-1-0	200	4089	817800
130	13	0	13-10-11-9-7-1-0	200	5206	1041200
130	13	0	13-9-7-1-2-0	200	5537	1107400
131	13	1	13-9-7-1	200	2743	548600
131	13	1	13-10-11-9-7-1	200	3860	772000
131	13	1	13-12-11-9-7-1	200	4615	923000
132	13	2	13-9-7-1-2	200	3513	702600
132	13	2	13-10-11-9-7-1-2	200	4630	926000
132	13	2	13-9-8-5-2	200	4928	985600
133	13	3	13-10-3	200	3181	636200
133	13	3	13-9-7-6-4-3	200	4042	808400
133	13	3	13-12-11-10-3	200	4526	905200
134	13	4	13-9-7-6-4	200	3194	638800
134	13	4	13-10-3-4	200	4029	805800
134	13	4	13-9-8-5-4	200	4216	843200
135	13	5	13-9-8-5	200	2555	511000
135	13	5	13-12-5	200	2796	559200
135	13	5	13-10-11-9-8-5	200	3672	734400
136	13	6	13-9-7-6	200	2389	477800
136	13	6	13-10-11-9-7-6	200	3506	701200
136	13	6	13-12-11-9-7-6	200	4261	852200
137	13	7	13-9-7	200	1511	302200
137	13	7	13-10-11-9-7	200	2628	525600
137	13	7	13-12-11-9-7	200	3383	676600
138	13	8	13-9-8	200	1276	255200
138	13	8	13-10-11-9-8	200	2393	478600
138	13	8	13-12-11-9-8	200	3148	629600
139	13	9	13-9	200	734	146800
139	13	9	13-10-11-9	200	1851	370200
139	13	9	13-12-11-9	200	2606	521200
1310	13	10	13-10	200	565	113000
1310	13	10	13-12-11-10	200	1910	382000
1310	13	10	13-9-11-10	200	2020	404000
1311	13	11	13-10-11	200	860	172000
1311	13	11	13-12-11	200	1615	323000
1311	13	11	13-9-11	200	1725	345000
1312	13	12	13-12	200	511	102200
1312	13	12	13-10-11-12	200	1964	392800
1312	13	12	13-9-11-12	200	2829	565800
